segmentnr	original	analyzed	folio	translated
['PA_tha-ap_414:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_414:0.2']	Bhaddālivagga	bhaddāli vagga 	0	The Chapter with Bhaddāli
['PA_tha-ap_414:0.3']	2. Ekachattiyattheraapadāna	eka chattiya ttheḥ a padāna 	0	The Elder Ekacchattiya’s Birth Story
['PA_tha-ap_414:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	1	“On the bank of the Candabhāgā River,
['PA_tha-ap_414:1.2']	assamo sukato mama;	assamaḥ su kataḥ mama 	1	my hermitage was well-prepared;
['PA_tha-ap_414:1.3']	Susuddhapulinākiṇṇo,	su suddha pulina ākiṇṇaḥ 	1	Filled with very pure moss,
['PA_tha-ap_414:1.4']	pannasālā sumāpitā.	pannasālā su māpitā 	1	a leaf-hut was well-built.
['PA_tha-ap_414:2.1']	Uttānakūlā nadikā,	uttāna kūlā nadikā 	2	The river Uttānakūlā,
['PA_tha-ap_414:2.2']	supatitthā manoramā;	su patitthā manoramā 	2	with a beautiful ford, delightful;
['PA_tha-ap_414:2.3']	Macchakacchapasampannā,	maccha kacchapa sampannā 	2	Endowed with fish and turtles,
['PA_tha-ap_414:2.4']	susumāranisevitā.	       	2	frequented by very beautiful women.
['PA_tha-ap_414:3.1']	Acchā dīpī ca mayūrā,	acchā dīpī ca mayūrā 	3	Peacocks, partridges, and pheasants,
['PA_tha-ap_414:3.2']	karavīkā ca sāḷikā;	karavīkā ca sāḷikā 	3	cuckoos, and sāḷikas;
['PA_tha-ap_414:3.3']	Kūjanti sabbadā ete,	kūjanti sabbadāḥ ete 	3	These always coo,
['PA_tha-ap_414:3.4', 'PA_tha-ap_414:4.1']	sobhayantā mamassamaṁ.🔽Kokilā mañjubhāṇī ca,	sobhayantā  kokilā mañjubhāṇī ca 	3	adorning my hermitage.🔽And cuckoos with sweet voices,
['PA_tha-ap_414:4.2']	haṁsā ca madhurassarā;	hasā ca madhurassarā 	4	and geese with sweet voices;
['PA_tha-ap_414:4.3']	Abhikūjanti te tattha,	abhikūjanti te tattha 	4	They all sing there,
['PA_tha-ap_414:4.4']	sobhayantā mamassamaṁ.	sobhayantā 	4	adorning my hermitage.
['PA_tha-ap_414:5.1']	Sīhā byagghā varāhā ca,	sīhā byagghā varāhā ca 	5	Lions, tigers, and boars,
['PA_tha-ap_414:5.2']	accha kokataracchakā;	accha kokataracchakā 	5	partridges, and peacocks;
['PA_tha-ap_414:5.3']	Giriduggamhi nādenti,	giri duggamhi nādenti 	5	They roar on the mountain peak,
['PA_tha-ap_414:5.4', 'PA_tha-ap_414:6.1', 'PA_tha-ap_414:6.2']	sobhayantā mamassamaṁ.🔽Eṇīmigā ca sarabhā,🔽bheraṇḍā sūkarā bahū;	sobhayantā  eṇīmigā ca sarabhā  bheraṇḍā sūkarā 	5	adorning my hermitage.🔽Deer, antelopes, and many wild boars;
['PA_tha-ap_414:6.3']	Giriduggamhi nādenti,	giri duggamhi nādenti 	6	They roar on the mountain peak,
['PA_tha-ap_414:6.4']	sobhayantā mamassamaṁ.	sobhayantā 	6	adorning my hermitage.
['PA_tha-ap_414:7.1']	Uddālakā campakā ca,	uddālakā campakā ca 	7	Uddālaka, champak,
['PA_tha-ap_414:7.2']	pāṭalī sinduvārakā;	       	7	trumpet flower, and jasmine;
['PA_tha-ap_414:7.3']	Atimuttā asokā ca,	atimuttā asokā ca 	7	Atimutta, and asoka,
['PA_tha-ap_414:7.4']	sobhayanti mamassamaṁ.	sobhayanti mamassama 	7	adorn my hermitage.
['PA_tha-ap_414:8.1']	Aṅkolā yūthikā ceva,	aṅkolā yūthikā ca iva 	8	Aṅkolā, and yūthikā,
['PA_tha-ap_414:8.2']	sattalī bimbijālikā;	      	8	sattalī, and bimbijālikā;
['PA_tha-ap_414:8.3']	Kaṇikārā ca pupphanti,	kaṇikārā ca pupphanti 	8	And the kanikāra flowers are in bloom,
['PA_tha-ap_414:8.4']	sobhayantā mamassamaṁ.	sobhayantā 	8	Adorning my hermitage.
['PA_tha-ap_414:9.1', 'PA_tha-ap_414:9.2']	Nāgā sālā ca saḷalā,🔽puṇḍarīkettha pupphitā;	nāgā sālā ca saḷalā  puṇḍarīkā ittha pupphitā 	9	The nāga, sālala, and sala trees,🔽And the white water lilies here are in bloom;
['PA_tha-ap_414:9.3']	Dibbagandhaṁ sampavantā,	dibba gandham sampavantā 	9	Giving off a divine fragrance,
['PA_tha-ap_414:9.4', 'PA_tha-ap_414:10.1']	sobhayanti mamassamaṁ.🔽Ajjunā asanā cettha,	sobhayanti mamassama  ajjunā asanā ca ittha 	9	They adorn my hermitage.
['PA_tha-ap_414:10.2']	mahānāmā ca pupphitā;	mahānāmā ca pupphitā 	10	The ajjuna, asana, and mahānāma trees,
['PA_tha-ap_414:10.3']	Sālā ca kaṅgupupphā ca,	sālā ca kaṅgupupphā ca 	10	And the sālala and kanaka flowers,
['PA_tha-ap_414:10.4', 'PA_tha-ap_414:11.1']	sobhayanti mamassamaṁ.🔽Ambā jambū ca tilakā,	sobhayanti mamassama  ambā jambū ca tilakā 	10	Adorn my hermitage.🔽The mango, rose-apple, and tilaka trees,
['PA_tha-ap_414:11.2']	nimbā ca sālakalyāṇī;	nimbā ca sālakalyāṇī 	11	The neem, and the excellent sāl tree,
['PA_tha-ap_414:11.3']	Dibbagandhaṁ sampavantā,	dibba gandham sampavantā 	11	Giving off a divine fragrance,
['PA_tha-ap_414:11.4']	sobhayanti mamassamaṁ.	sobhayanti mamassama 	11	Adorn my hermitage.
['PA_tha-ap_414:12.1']	Asokā ca kapiṭṭhā ca,	asokā ca kapiṭṭhā ca 	12	The asoka, and the kapittha tree,
['PA_tha-ap_414:12.2']	girimālettha pupphitā;	giri mālā ittha pupphitā 	12	And the girimelika here are in bloom;
['PA_tha-ap_414:12.3']	Dibbagandhaṁ sampavantā,	dibba gandham sampavantā 	12	Giving off a divine fragrance,
['PA_tha-ap_414:12.4']	sobhayanti mamassamaṁ.	sobhayanti mamassama 	12	Adorn my hermitage.
['PA_tha-ap_414:13.1']	Kadambā kadalī ceva,	kadambā kadalī ca iva 	13	The kadamba and plantain trees,
['PA_tha-ap_414:13.2']	isimuggā ca ropitā;	isimuggā ca ropitā 	13	And the is imuggā are planted here;
['PA_tha-ap_414:13.3']	Dhuvaṁ phalāni dhārenti,	dhuvam phalāni dhārenti 	13	They always bear fruit,
['PA_tha-ap_414:13.4']	sobhayantā mamassamaṁ.	sobhayantā 	13	Adorning my hermitage.
['PA_tha-ap_414:14.1', 'PA_tha-ap_414:14.2']	Harītakā āmalakā,🔽ambajambuvibhītakā;	harītakāḥ āmalakā           	14	The harītakī and āmalakī trees,🔽The mango, rose-apple, and vibhītaka trees,
['PA_tha-ap_414:14.3']	Kolā bhallātakā billā,	kolā bhallātakā billā 	14	The kola, bhallātaka, and bilva trees,
['PA_tha-ap_414:14.4']	phalino mama assame.	phalinaḥ mama assame 	14	Bear fruit in my hermitage.
['PA_tha-ap_414:15.1']	Avidūre pokkharaṇī,	avidūre pokkharaṇī 	15	Not far away is a lotus pond,
['PA_tha-ap_414:15.2']	supatitthā manoramā;	su patitthā manoramā 	15	With a beautiful and delightful entrance;
['PA_tha-ap_414:15.3']	Mandālakehi sañchannā,	mandālakehi sañchannā 	15	It is covered with mandālake fish,
['PA_tha-ap_414:15.4']	padumuppalakehi ca.	paduma uppalakehi ca 	15	And with white and blue lotuses.
['PA_tha-ap_414:16.1']	Gabbhaṁ gaṇhanti padumā,	gabbham gaṇhanti padumā 	16	The lotuses are in bud,
['PA_tha-ap_414:16.2']	aññe pupphanti kesarī;	aññe pupphanti kesarī 	16	Others are in bloom, the Kesara;
['PA_tha-ap_414:16.3']	Opattakaṇṇikā ceva,	opatta kaṇṇikā ca iva 	16	The Opattaka and the Kannika,
['PA_tha-ap_414:16.4']	pupphanti mama assame.	pupphanti mama assame 	16	Are in bloom in my hermitage.
['PA_tha-ap_414:17.1']	Pāṭhīnā pāvusā macchā,	pāṭhīnā pāvusā macchā 	17	The Pāṭhīna, Pāvusā and Maccha,
['PA_tha-ap_414:17.2']	balajā muñjarohitā;	balajā muñjarohitā 	17	The Balajā and the Muñjarohitā;
['PA_tha-ap_414:17.3']	Acchodakamhi vicaraṁ,	vicara 	17	Wandering in the waterless place,
['PA_tha-ap_414:17.4']	sobhayanti mamassamaṁ.	sobhayanti mamassama 	17	Adorn my hermitage.
['PA_tha-ap_414:18.1']	Nayitā ambagandhī ca,	nayitā ambagandhī ca 	18	The Amba and the Gandhī,
['PA_tha-ap_414:18.2']	anukūle ca ketakā;	anukūle ca ketakā 	18	And the Anukūla and the Ketaka;
['PA_tha-ap_414:18.3']	Dibbagandhaṁ sampavantā,	dibba gandham sampavantā 	18	Giving off a divine fragrance,
['PA_tha-ap_414:18.4']	sobhayanti mamassamaṁ.	sobhayanti mamassama 	18	Adorn my hermitage.
['PA_tha-ap_414:19.1']	Madhu bhisamhā savati,	madhu bhisamhā savati 	19	The Madhu and the Bhisamha,
['PA_tha-ap_414:19.2']	khīrasappi muḷālibhi;	khīra sappi muḷālibhiḥ 	19	The Khīra and the Sappa and the Muḷālibhi;
['PA_tha-ap_414:19.3']	Dibbagandhaṁ sampavantā,	dibba gandham sampavantā 	19	Giving off a divine fragrance,
['PA_tha-ap_414:19.4']	sobhayanti mamassamaṁ.	sobhayanti mamassama 	19	Adorn my hermitage.
['PA_tha-ap_414:20.1']	Pulinā sobhanā tattha,	pulinā sobhanā tattha 	20	The Pulinā and the Sobhanā there,
['PA_tha-ap_414:20.2']	ākiṇṇā jalasevitā;	ākiṇṇā jala sevitā 	20	Crowded together and frequented by water;
['PA_tha-ap_414:20.3', 'PA_tha-ap_414:20.4', 'PA_tha-ap_414:21.1']	Opupphā pupphitā senti,🔽sobhayantā mamassamaṁ.🔽Jaṭābhārena bharitā,	opupphā pupphitā senti  sobhayantā  jaṭā bhārena bharitā 	20	In full bloom and in flower they stand,🔽Adorning my hermitage.🔽Filled with the appearance of matted hair,
['PA_tha-ap_414:21.2']	ajinuttaravāsanā;	ajit uttara vāsanā 	21	Wearing antelope skin and upper garments;
['PA_tha-ap_414:21.3']	Vākacīradharā sabbe,	vāka cīra dharā sabbe 	21	All wearing bark garments,
['PA_tha-ap_414:21.4']	sobhayanti mamassamaṁ.	sobhayanti mamassama 	21	Adorn my hermitage.
['PA_tha-ap_414:22.1']	Yugamattamapekkhantā,	yuga mattam apekkhantā 	22	Looking a plough’s length ahead,
['PA_tha-ap_414:22.2']	nipakā santavuttino;	nipakāḥ santa vuttinaḥ 	22	Alert, living peacefully;
['PA_tha-ap_414:22.3']	Kāmabhoge anapekkhā,	kāma bhoge anapekkhā 	22	Not concerned with sensual pleasures,
['PA_tha-ap_414:22.4', 'PA_tha-ap_414:23.1']	vasanti mama assame.🔽Parūḷhakacchanakhalomā,	vasanti mama assame  parūḍha kaccha nakha lomā 	22	They live in my hermitage.🔽With their hair, nails and body hair long,
['PA_tha-ap_414:23.2']	paṅkadantā rajassirā;	paṅka dantā rajaḥ sirā 	23	With dirty teeth and dusty hair;
['PA_tha-ap_414:23.3']	Rajojalladharā sabbe,	rajojalladharā 	23	All wearing dusty clothes,
['PA_tha-ap_414:23.4']	vasanti mama assame.	vasanti mama assame 	23	They live in my hermitage.
['PA_tha-ap_414:24.1', 'PA_tha-ap_414:24.2']	Abhiññāpāramippattā,🔽antalikkhacarā ca te;	abhiññāpārami pattā  antalikkha carāḥ ca te 	24	Having attained perfection in psychic power,🔽And wandering in the sky,
['PA_tha-ap_414:24.3']	Uggacchantā nabhaṁ ete,	uggacchantā nabham ete 	24	Rising up into the sky,
['PA_tha-ap_414:24.4']	sobhayanti mamassamaṁ.	sobhayanti mamassama 	24	They beautify my hermitage.
['PA_tha-ap_414:25.1']	Tehi sissehi parivuto,	tehi sissehi parivutaḥ 	25	Surrounded by those disciples,
['PA_tha-ap_414:25.2']	vasāmi vipine tadā;	vasāmi vipine tadā 	25	I dwelt in the forest then;
['PA_tha-ap_414:25.3']	Rattindivaṁ na jānāmi,	rattindivam na jānāmi 	25	I did not know day or night,
['PA_tha-ap_414:25.4']	sadā jhānasamappito.	sadā jhāna samappitaḥ 	25	Always absorbed in jhāna.
['PA_tha-ap_414:26.1', 'PA_tha-ap_414:26.2']	Bhagavā tamhi samaye,🔽atthadassī mahāmuni;	bhagavā tamhi samaye  attha dassī mahā muni 	26	At that time, the Blessed One,🔽The great seer who sees the truth,
['PA_tha-ap_414:26.3']	Tamandhakāraṁ nāsento,	tam andhakāram 	26	Dispelling that darkness,
['PA_tha-ap_414:26.4']	uppajji lokanāyako.	uppajji loka nāyakaḥ 	26	The leader of the world arose.
['PA_tha-ap_414:27.1']	Atha aññataro sisso,	atha aññataraḥ sissaḥ 	27	Then a certain disciple,
['PA_tha-ap_414:27.2']	āgacchi mama santikaṁ;	āgacchi mama santika 	27	Came into my presence;
['PA_tha-ap_414:27.3']	Mante ajjhetukāmo so,	mante ajjhetu kāmaḥ saḥ 	27	Desiring to test my knowledge,
['PA_tha-ap_414:27.4']	chaḷaṅgaṁ nāma lakkhaṇaṁ.	chaḷaṅgam nāma lakkhaṇa 	27	The characteristic called the six factors.
['PA_tha-ap_414:28.1']	Buddho loke samuppanno,	buddhaḥ loke samuppannaḥ 	28	The Buddha has arisen in the world,
['PA_tha-ap_414:28.2']	atthadassī mahāmuni;	attha dassī mahā muni 	28	The great seer who sees the truth;
['PA_tha-ap_414:28.3', 'PA_tha-ap_414:28.4']	Catusaccaṁ pakāsento,🔽deseti amataṁ padaṁ.	catusaccam pakāsentaḥ  amatam 	28	Revealing the four truths,🔽He teaches the deathless state.
['PA_tha-ap_414:29.1', 'PA_tha-ap_414:29.2']	Tuṭṭhahaṭṭho pamudito,🔽dhammantaragatāsayo;	tuṭṭha haṭṭhaḥ pamuditaḥ  dhamma antara gata asayo 	29	Delighted, overjoyed, and elated,🔽With my mind dwelling in the Dhamma,
['PA_tha-ap_414:29.3']	Assamā abhinikkhamma,	assamā abhinikkhamma 	29	Leaving the hermitage,
['PA_tha-ap_414:29.4']	idaṁ vacanamabraviṁ.	idam vacanam abravi 	29	I spoke these words:
['PA_tha-ap_414:30.1']	‘Buddho loke samuppanno,	buddhaḥ loke samuppannaḥ 	30	‘The Buddha has arisen in the world,
['PA_tha-ap_414:30.2']	dvattiṁsavaralakkhaṇo;	dvattisa vara lakkhaṇo 	30	Endowed with the thirty-two marks;
['PA_tha-ap_414:30.3']	Etha sabbe gamissāma,	etha sabbe gamissāma 	30	Let us all go together
['PA_tha-ap_414:30.4']	sammāsambuddhasantikaṁ’.	sammāsambuddha santika 	30	To the presence of the Fully Enlightened One.’
['PA_tha-ap_414:31.1', 'PA_tha-ap_414:31.2']	Ovādapaṭikarā te,🔽sadhamme pāramiṁ gatā;	ovāda paṭikarā te  sa dhamme pāramim gatā 	31	They who have fulfilled the training,
['PA_tha-ap_414:31.3']	Sādhūti sampaṭicchiṁsu,	sādhu iti sampaṭicchisu 	31	Who have reached perfection in the true Dhamma,🔽They consented, saying ‘Excellent!’
['PA_tha-ap_414:31.4']	uttamatthagavesakā.	uttamatthagavesakā 	31	Searching for the highest meaning.
['PA_tha-ap_414:32.1']	Jaṭābhārabharitā te,	jaṭā bhāra bharitā te 	32	They were covered in matted hair,
['PA_tha-ap_414:32.2']	ajinuttaravāsanā;	ajit uttara vāsanā 	32	wearing antelope skin as a shawl;
['PA_tha-ap_414:32.3']	Uttamatthaṁ gavesantā,	uttamattham gavesantā 	32	Searching for the highest meaning,
['PA_tha-ap_414:32.4']	nikkhamiṁsu vanā tadā.	nikkhamisu vanā tadā 	32	they left the forest then.
['PA_tha-ap_414:33.1']	Bhagavā tamhi samaye,	bhagavā tamhi samaye 	33	At that time, the Fortunate One,
['PA_tha-ap_414:33.2']	atthadassī mahāyaso;	attha dassī mahā yaso 	33	the one who sees the meaning, the greatly famous one;
['PA_tha-ap_414:33.3']	Catusaccaṁ pakāsento,	catusaccam pakāsentaḥ 	33	Revealing the Four Noble Truths,
['PA_tha-ap_414:33.4']	deseti amataṁ padaṁ.	amatam 	33	taught the Deathless State.
['PA_tha-ap_414:34.1']	Setacchattaṁ gahetvāna,	setat chattam 	34	Taking a white parasol,
['PA_tha-ap_414:34.2']	buddhaseṭṭhassa dhārayiṁ;	buddha seṭṭhassa 	34	I held it over the Buddha, the Best of Men;
['PA_tha-ap_414:34.3']	Ekāhaṁ dhārayitvāna,	ekāham 	34	Having held it for one day,
['PA_tha-ap_414:34.4']	buddhaseṭṭhaṁ avandahaṁ.	buddha seṭṭham avandaha 	34	I worshipped the Buddha, the Best of Men.
['PA_tha-ap_414:35.1']	Atthadassī tu bhagavā,	attha dassī tu bhagavā 	35	The Fortunate One, the one who sees the meaning,
['PA_tha-ap_414:35.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	35	the Elder of the world, the Best of Men;
['PA_tha-ap_414:35.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	35	Sitting in the Community of monks,
['PA_tha-ap_414:35.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	35	he spoke these verses:
['PA_tha-ap_414:36.1']	‘Yo me chattaṁ adhāresi,	yaḥ me chattam adhāresi 	36	‘He who held a parasol for me,
['PA_tha-ap_414:36.2']	pasanno sehi pāṇibhi;	pasannaḥ sehi pāṇibhi 	36	with faith in his hands;
['PA_tha-ap_414:36.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	36	I will proclaim him,
['PA_tha-ap_414:36.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	36	listen to me as I speak.
['PA_tha-ap_414:37.1']	Imassa jāyamānassa,	imassa jāyamānassa 	37	For as long as he is being born,
['PA_tha-ap_414:37.2']	devatte atha mānuse;	devatte atha mānuse 	37	among the gods and among men;
['PA_tha-ap_414:37.3']	Dhāressati sadā chattaṁ,	sadā chatta 	37	he will always hold a parasol,
['PA_tha-ap_414:37.4']	chattadānassidaṁ phalaṁ.	chatta dānaḥ sidam 	37	this is the fruit of giving a parasol.
['PA_tha-ap_414:38.1']	Sattasattatikappāni,	satta sattati kappāni 	38	For seventy-seven aeons,
['PA_tha-ap_414:38.2', 'PA_tha-ap_414:38.3']	devaloke ramissati;🔽Sahassakkhattuṁ rājā ca,	deva loke ramissati  sahassakkhattum rājā ca 	38	he will delight in the world of the gods;🔽and seven times he will be a King,
['PA_tha-ap_414:38.4']	cakkavattī bhavissati.	cakkavattī bhavissati 	38	a King who rules the world.
['PA_tha-ap_414:39.1']	Sattasattatikkhattuñca,	satta satta tikkhattum ca 	39	For seventy-seven times
['PA_tha-ap_414:39.2']	devarajjaṁ karissati;	deva rajjam karissati 	39	he will rule as a King of the gods;
['PA_tha-ap_414:39.3']	Padesarajjaṁ vipulaṁ,	padesarajjam vipula 	39	He will rule a vast kingdom,
['PA_tha-ap_414:39.4']	gaṇanāto asaṅkhiyaṁ.	gaṇanātaḥ a saṅkhiya 	39	Incalculable in extent.
['PA_tha-ap_414:40.1']	Aṭṭhārase kappasate,	aṭṭhārase kappa sate 	40	For eighteen hundred eons,
['PA_tha-ap_414:40.2']	gotamo sakyapuṅgavo;	gotamaḥ sakya puṅgavaḥ 	40	Gotama, the best of the Sakyans,
['PA_tha-ap_414:40.3']	Tamandhakāraṁ nāsento,	tam andhakāram 	40	Having dispelled the darkness,
['PA_tha-ap_414:40.4']	uppajjissati cakkhumā.	uppajjissati cakkhumā 	40	will arise, the one with vision.
['PA_tha-ap_414:41.1']	Tassa dhammesu dāyādo,	tassa dhammesu dāyādaḥ 	41	His heir in the Dhamma,
['PA_tha-ap_414:41.2']	oraso dhammanimmito;	orasaḥ dhamma nimmito 	41	the image of the Dhamma in his heart,
['PA_tha-ap_414:41.3']	Sabbāsave pariññāya,	sabba asave pariññāya 	41	Having fully understood all the pollutants,
