segmentnr	original	analyzed	folio	translated
['PA_tha-ap_195:0.1', 'PA_tha-ap_195:0.2']	Therāpadāna🔽Tamālapupphiyavagga	theḥ apadāna  tamāla pupphiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Tamāla Flower 
['PA_tha-ap_195:0.3']	3. Khaṇḍaphulliyattheraapadāna	      	0	The Elder Khaṇḍaphulla’s Birth Story 
['PA_tha-ap_195:1.1']	“Phussassa kho bhagavato,	phussassa kho bhagavataḥ 	1	“The Fortunate One Phussa’s 
['PA_tha-ap_195:1.2']	thūpo āsi mahāvane;	thūpaḥ āsi mahā vane 	1	stūpa was in the Great Wood;
['PA_tha-ap_195:1.3']	Kuñjarehi tadā bhinno,	kuñjarehi tadā bhinnaḥ 	1	At that time it was broken by elephants,
['PA_tha-ap_195:1.4']	parūḷho pādapo tahiṁ.	parūḍhaḥ 	1	and a tree grew there.
['PA_tha-ap_195:2.1']	Visamañca samaṁ katvā,	visamam ca samam katvā 	2	Making the uneven even,
['PA_tha-ap_195:2.2', 'PA_tha-ap_195:2.3']	sudhāpiṇḍaṁ adāsahaṁ;🔽Tilokagaruno tassa,	sudhā piṇḍam adāsaha  tilokagarunaḥ tassa 	2	I gave a lump of clay;🔽Because of his qualities, 
['PA_tha-ap_195:2.4']	guṇehi paritosito.	guṇehi paritositaḥ 	2	I was satisfied with Tilokagaru.
['PA_tha-ap_195:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	3	For twenty-two eons from now, 
['PA_tha-ap_195:3.2']	yaṁ kammamakariṁ tadā;	yam tadā 	3	whatever deed I did then,
['PA_tha-ap_195:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination, 
['PA_tha-ap_195:3.4']	sudhāpiṇḍassidaṁ phalaṁ.	sudhā piṇḍaḥ sidam 	3	this is the fruit of the lump of clay.
['PA_tha-ap_195:4.1', 'PA_tha-ap_195:4.2']	Sattasattatikappamhi,🔽jitasenāsuṁ soḷasa;	satta sattati kappamhi  jita senā asum soḷasa 	4	For seventy-seven eons, 🔽I was sixteen Jitasenas;
['PA_tha-ap_195:4.3']	Sattaratanasampannā,	satta ratana sampannā 	4	Endowed with the seven treasures, 
['PA_tha-ap_195:4.4', 'PA_tha-ap_195:5.1']	cakkavattī mahabbalā.🔽Paṭisambhidā catasso,	cakkavattī mahat balā  paṭisambhidā catasso 	4	a powerful Universal Monarch.
['PA_tha-ap_195:5.2']	…pe…	pe 	5	The four analytical insights, …
['PA_tha-ap_195:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	… the Buddha’s instruction has been accomplished.” 🔽Thus the elder Khaṇḍaphulla recited these verses. 
['PA_tha-ap_195:6.1', 'PA_tha-ap_195:7.1']	Itthaṁ sudaṁ āyasmā khaṇḍaphulliyo thero imā gāthāyo abhāsitthāti.🔽Khaṇḍaphulliyattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā khaṇḍaphulliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽khaṇḍaphulliya therassa apadānam 	6	The Elder Khaṇḍaphulla’s Birth Story, the third. 
