segmentnr	original	analyzed	folio	translated
['PA_snp_5.6:0.1']	Sutta Nipāta 5.6	sutta nipāta 	0	The Collection of Long Sayings .
['PA_snp_5.6:0.2']	Dhotakamāṇavapucchā	dhotaka māṇava pucchā 	0	The Questions of the Student Dhotaka
['PA_snp_5.6:1.1']	“Pucchāmi taṁ bhagavā brūhi metaṁ,	pucchāmi tam bhagavā brūhi mā ita 	1	“I ask you, Blessed One, please tell me this,
['PA_snp_5.6:1.2']	(iccāyasmā dhotako)	id ca ayasmai dhotako 	1	(thus said the venerable Dhotaka)
['PA_snp_5.6:1.3']	Vācābhikaṅkhāmi mahesi tuyhaṁ;	vācā abhikaṅkhāmi mahā isi tuyha 	1	I desire your words, great seer;
['PA_snp_5.6:1.4']	Tava sutvāna nigghosaṁ,	tava sutvāna nigghosa 	1	Having heard your voice,
['PA_snp_5.6:1.5']	Sikkhe nibbānamattano”.	sikkhe nibbāna mattano 	1	I will train for my own Nibbāna.”
['PA_snp_5.6:2.1']	“Tenahātappaṁ karohi,	tenahā ātappam karohi 	2	“Therefore, be diligent,
['PA_snp_5.6:2.2']	(dhotakāti bhagavā)	bhagavā 	2	(the Blessed One said to Dhotaka)
['PA_snp_5.6:2.3']	Idheva nipako sato;	idhā iva nipakaḥ sato 	2	Right here, be watchful and mindful;
['PA_snp_5.6:2.4']	Ito sutvāna nigghosaṁ,	itas sutvāna nigghosa 	2	Having heard from here,
['PA_snp_5.6:2.5']	Sikkhe nibbānamattano”.	sikkhe nibbāna mattano 	2	Train for your own Nibbāna.”
['PA_snp_5.6:3.1']	“Passāmahaṁ devamanussaloke,	passāmaham deva manussa loke 	3	“I see in the world of gods and humans,
['PA_snp_5.6:3.2']	Akiñcanaṁ brāhmaṇamiriyamānaṁ;	akiñcanam brāhmaṇam iriyamāna 	3	The contented brahmin who is diligent;
['PA_snp_5.6:3.3']	Taṁ taṁ namassāmi samantacakkhu,	tam tam namassāmi samanta cakkhu 	3	I pay homage to you, all-seeing one,
['PA_snp_5.6:3.4']	Pamuñca maṁ sakka kathaṅkathāhi”.	pamuñca mama sakka kathaṅkathāhi 	3	Release me, Sakka, from doubts.”
['PA_snp_5.6:4.1']	“Nāhaṁ sahissāmi pamocanāya,	na aham sahissāmi pamocanāya 	4	“I will not release you, Dhotaka, from doubts,
['PA_snp_5.6:4.2']	Kathaṅkathiṁ dhotaka kañci loke;	kathaṅkathim dhotaka kañci loke 	4	From any doubts in the world;
['PA_snp_5.6:4.3']	Dhammañca seṭṭhaṁ abhijānamāno,	dhammañca seṭṭham abhijānamānaḥ 	4	Knowing the supreme Dhamma,
['PA_snp_5.6:4.4']	Evaṁ tuvaṁ oghamimaṁ taresi”.	evam tuvam ogham imam taresi 	4	Thus you will cross this flood.”
['PA_snp_5.6:5.1']	“Anusāsa brahme karuṇāyamāno,	anusāsa brahme karuṇāyamānaḥ 	5	“Instruct me, brahmin, with compassion,
['PA_snp_5.6:5.2']	Vivekadhammaṁ yamahaṁ vijaññaṁ;	viveka dhammam yam aham vijañña 	5	The Dhamma of seclusion that I may know;
['PA_snp_5.6:5.3']	Yathāhaṁ ākāsova abyāpajjamāno,	yathā aham ākāsaḥ uva a byāpajjamānaḥ 	5	So that I, like the sky, may be untroubled,
['PA_snp_5.6:5.4']	Idheva santo asito careyyaṁ”.	idhā iva santaḥ asitaḥ careyya 	5	Right here, being content, I would wander without a home.”
['PA_snp_5.6:6.1']	“Kittayissāmi te santiṁ,	kittayissāmi te santi 	6	“I will proclaim peace for you,
['PA_snp_5.6:6.2']	(dhotakāti bhagavā)	bhagavā 	6	(the Blessed One said to Dhotaka)
['PA_snp_5.6:6.3']	Diṭṭhe dhamme anītihaṁ;	diṭṭhe dhamme anīti ha 	6	In this very life, without delay,
['PA_snp_5.6:6.4']	Yaṁ viditvā sato caraṁ,	yam viditvā satas cara 	6	Knowing what, the mindful one,
['PA_snp_5.6:6.5']	Tare loke visattikaṁ”.	tare loke visattika 	6	Would cross over the flood in the world?”
['PA_snp_5.6:7.1']	“Tañcāhaṁ abhinandāmi,	tat ca aham abhinandāmi 	7	“I rejoice in that, great seer,
['PA_snp_5.6:7.2']	mahesi santimuttamaṁ;	mahesi santim uttama 	7	The supreme peace,
['PA_snp_5.6:7.3']	Yaṁ viditvā sato caraṁ,	yam viditvā satas cara 	7	Knowing what, the mindful one,
['PA_snp_5.6:7.4']	tare loke visattikaṁ”.	tare loke visattika 	7	Would cross over the flood in the world?”
['PA_snp_5.6:8.1']	“Yaṁ kiñci sampajānāsi,	yam kiñci sampajānāsi 	8	“Whatever you understand,
['PA_snp_5.6:8.2']	(dhotakāti bhagavā)	bhagavā 	8	(the Blessed One said to Dhotaka)
['PA_snp_5.6:8.3']	Uddhaṁ adho tiriyañcāpi majjhe;	uddham adhas majjhe 	8	Above, below, across, and in the middle;
['PA_snp_5.6:8.4']	Etaṁ viditvā saṅgoti loke,	etam viditvā saṅgoti loke 	8	Knowing this, the world is a hollow reed,
['PA_snp_5.6:8.5']	Bhavābhavāya mākāsi taṇhan”ti.	bhava abhavāya mākā asi taṇhanti 	8	Do not make craving for existence and non-existence.”
['PA_snp_5.6:8.6']	Dhotakamāṇavapucchā pañcamī.	dhotakamāṇavapucchā pañcamī 	8	The Questions of the Youth Dhotaka is the fifth.
