segmentnr	original	analyzed	folio	translated
['PA_mil_3.4.2:0.1', 'PA_mil_3.4.2:0.2']	Milindapañha🔽Nibbānavagga	milindapañha  nibbāna vagga 	0	The Questions of King Milinda🔽The Chapter about Nibbāna
['PA_mil_3.4.2:0.3']	2. Nāgasenapañha	nāgasenapañha 	0	The Questions of Nāgasena
['PA_mil_3.4.2:1.1']	Thero āha—	theraḥ āha 	1	The Elder said:
['PA_mil_3.4.2:1.2']	“loṇaṁ, mahārāja, cakkhuviññeyyan”ti.	loṇa mahā rāja cakkhu viññeyyanti 	1	“Salt, sire, is cognizable by the eye.”
['PA_mil_3.4.2:1.3']	“Āma, bhante, cakkhuviññeyyan”ti.	āma bhante cakkhu viññeyyanti 	1	“Yes, revered sir, it is cognizable by the eye.”
['PA_mil_3.4.2:1.4']	“Suṭṭhu kho, mahārāja, jānāhī”ti.	suṭṭhu kho mahā rāja jānāhi iti 	1	“You understand it well, sire.”
['PA_mil_3.4.2:1.5']	“Kiṁ pana, bhante, jivhāviññeyyan”ti?	kim pana bhante jivhā viññeyyan ti 	1	“But, revered sir, is it cognizable by the tongue?”
['PA_mil_3.4.2:1.6']	“Āma, mahārāja, jivhāviññeyyan”ti.	āma mahā rāja 	1	“Yes, sire, it is cognizable by the tongue.”
['PA_mil_3.4.2:1.7']	“Kiṁ pana, bhante, sabbaṁ loṇaṁ jivhāya vijānātī”ti?	kim pana bhante sabbam loṇam jivhāya vijānāti iti 	1	“But, revered sir, does the tongue know all salt?”
['PA_mil_3.4.2:1.8']	“Āma, mahārāja, sabbaṁ loṇaṁ jivhāya vijānāti”.	āma mahā rāja sabbam loṇam jivhāya vijānāti 	1	“Yes, sire, the tongue knows all salt.”
['PA_mil_3.4.2:2.1']	“Yadi, bhante, sabbaṁ loṇaṁ jivhāya vijānāti, kissa pana taṁ sakaṭehi balībaddā āharanti, nanu loṇameva āharitabban”ti?	yadi bhante sabbam loṇam jivhāya vijānāti kissa pana tam sakaṭehi balībaddāḥ āharanti nanu loṇam eva āharitabbanti 	2	“If, revered sir, the tongue knows all salt, then why do they bring it in carts drawn by oxen? Should they not bring salt only?”
['PA_mil_3.4.2:2.2']	“Na sakkā, mahārāja, loṇameva āharituṁ ekatobhāvagatā ete dhammā gocaranānattagatā loṇaṁ garubhāvo cāti.	na sakkā mahā rāja loṇam eva āharitum ekatobhāva gatāḥ ete dhammāḥ gocara nānatta gatāḥ loṇam garu bhāvaḥ ca ati 	2	“It is not possible, sire, to bring salt only. These things are in a state of union, they are not separate, they have different spheres of activity, salt and the state of being heavy.”
['PA_mil_3.4.2:2.3']	Sakkā pana, mahārāja, loṇaṁ tulāya tulayitun”ti?	sakkā pana mahā rāja loṇam tulāya tulayitun ti 	2	“But, revered sir, is it possible to weigh salt in a balance?”
['PA_mil_3.4.2:2.4']	“Āma, bhante, sakkā”ti.	āma bhante sakkā ati 	2	“Yes, sire, it is possible.”
['PA_mil_3.4.2:2.5']	“Na sakkā, mahārāja, loṇaṁ tulāya tulayituṁ, garubhāvo tulāya tuliyatī”ti.	na sakkā mahā rāja loṇam tulāya tulayitu garu bhāvaḥ tulāya tuliyati iti 	2	“No, sire, it is not salt that is weighed in the scales, but its heaviness.”
['PA_mil_3.4.2:3.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	3	“You are dexterous, revered Nāgasena.”
['PA_mil_3.4.2:4.1']	Nāgasenapañho dutiyo.	nāgasena pañhaḥ dutiyaḥ 	4	The Second Discussion.
