segmentnr	original	analyzed	translated
['PA_ja_213:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_213:0.2']	Dukanipāta	duka nipāta 	The Dukanipata
['PA_ja_213:0.3']	Bīraṇathambhavagga	bīraṇa thambha vagga 	The Bīraṇathambha Vagga
['PA_ja_213:0.4']	3. Bharujātaka	bharujātaka 	The Birth Story of Bharu
['PA_ja_213:1.1']	“Isīnamantaraṁ katvā,	isīnam antaram katvā 	“Having split the ascetics,
['PA_ja_213:1.2']	bharurājāti me sutaṁ;	bharurājāti me suta 	I heard that King Bharu
['PA_ja_213:1.3']	Ucchinno saha raṭṭhehi,	ucchinnaḥ saha raṭṭhehi 	Was cut down with his kingdom,
['PA_ja_213:1.4']	sarājā vibhavaṅgato.	sa rājā 	The king gone to destruction.
['PA_ja_213:2.1']	Tasmā hi chandāgamanaṁ,	tasmai hi 	Therefore the wise do not approve
['PA_ja_213:2.2', 'PA_ja_213:2.3']	nappasaṁsanti paṇḍitā;🔽Aduṭṭhacitto bhāseyya,	na ppasasanti paṇḍitā  a duṭṭha cittaḥ bhāseyya 	Of going by desire;🔽With an untroubled mind
['PA_ja_213:2.4']	giraṁ saccupasaṁhitan”ti.	giram 	One should speak words that are well-founded.”
['PA_ja_213:3.1']	Bharujātakaṁ tatiyaṁ.	bharu jātakam tatiya 	The Birth Story of Bharu, the Third.
