segmentnr	original	analyzed	folio	translated
['PA_tha-ap_369:0.1', 'PA_tha-ap_369:0.2']	Therāpadāna🔽Mandāravapupphiyavagga	theḥ apadāna       	0	Elder’s Birth Stories🔽. The Chapter with Mandāravapuppha as the Foremost 
['PA_tha-ap_369:0.3']	7. Uddālakapupphiyattheraapadāna	      	0	The Elder Uddālakapupphiya’s Birth Story 
['PA_tha-ap_369:1.1']	“Anomo nāma sambuddho,	anomaḥ nāma sambuddhaḥ 	1	“The One Awakened named Anomo, 
['PA_tha-ap_369:1.2']	gaṅgākūle vasī tadā;	gaṅgā kūle vasī tadā 	1	staying on the bank of the Ganges, 
['PA_tha-ap_369:1.3']	Uddālakaṁ gahetvāna,	uddālakam 	1	taking an Uddālaka flower, 
['PA_tha-ap_369:1.4']	pūjayiṁ aparājitaṁ.	pūjayim aparājita 	1	I worshipped the Unconquered One. 
['PA_tha-ap_369:2.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	2	In the past, twenty-eight eons ago, 
['PA_tha-ap_369:2.2']	yaṁ pupphamabhipūjayiṁ;	yam 	2	the flower I worshipped with 
['PA_tha-ap_369:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of any bad destination, 
['PA_tha-ap_369:2.4', 'PA_tha-ap_369:3.1']	buddhapūjāyidaṁ phalaṁ.🔽Paṭisambhidā catasso,	buddha pūjāyidam  paṭisambhidā catasso 	2	this is the fruit of worshipping the Buddha. 
['PA_tha-ap_369:3.2']	…pe…	pe 	3	The four analytical insights, … 
['PA_tha-ap_369:3.3', 'PA_tha-ap_369:4.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā uddālakapupphiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai uddālakapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	3	… the Buddha’s instruction has been done.” 🔽Thus the elder Uddālakapupphiya recited these verses. 
['PA_tha-ap_369:5.1']	Uddālakapupphiyattherassāpadānaṁ sattamaṁ.	uddālakapupphiya therassa apadānam sattama 	5	The seventh section for recitation on the elder Uddālakapupphiya is finished. 
