segmentnr	original	analyzed	folio	translated
['PA_tha-ap_332:0.1', 'PA_tha-ap_332:0.2']	Therāpadāna🔽Umāpupphiyavagga	theḥ apadāna  umāpupphiya vagga 	0	The Elders’ Birth Stories🔽. The Chapter with Umāpupphiya
['PA_tha-ap_332:0.3']	10. Saparivārachattadāyakattheraapadāna	sa parivāra chatta dāyaka tthera apadāna 	0	The Elder Who Gave a Parasol with an Attendant
['PA_tha-ap_332:1.1']	“Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	1	“Padumuttara, the one who knows the world,
['PA_tha-ap_332:1.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	1	the one who receives offerings,
['PA_tha-ap_332:1.3']	Ākāse jalavuṭṭhīva,	ākāse jala vuṭṭhī iva 	1	Like a rain cloud in the sky,
['PA_tha-ap_332:1.4']	vassate dhammavuṭṭhiyā.	vassate dhamma vuṭṭhiyā 	1	he rains down the rain of the Dhamma.
['PA_tha-ap_332:2.1']	Tamaddasāsiṁ sambuddhaṁ,	sambuddha 	2	I saw the Buddha,
['PA_tha-ap_332:2.2']	desentaṁ amataṁ padaṁ;	a matam 	2	teaching the deathless state,
['PA_tha-ap_332:2.3']	Sakaṁ cittaṁ pasādetvā,	sakam cittam pasādetvā 	2	and having inspired my own mind,
['PA_tha-ap_332:2.4']	agamāsiṁ sakaṁ gharaṁ.	agama asim sakam ghara 	2	I went to my own home.
['PA_tha-ap_332:3.1']	Chattaṁ alaṅkataṁ gayha,	chattam alaṅkatam gayha 	3	Taking an ornamented parasol,
['PA_tha-ap_332:3.2']	upagacchiṁ naruttamaṁ;	upagacchim naruttama 	3	I approached the most excellent of men;
['PA_tha-ap_332:3.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	3	with a delighted mind,
['PA_tha-ap_332:3.4', 'PA_tha-ap_332:4.1']	ākāse ukkhipiṁ ahaṁ.🔽Susaṅgahitayānaṁva,	ākāse ukkhipim aha  su saṅga hita yānava 	3	I raised it in the sky.
['PA_tha-ap_332:4.2']	dantova sāvakuttamo;	dantaḥ uva sāvakuttamaḥ 	4	Like one who has well-controlled the vehicle,🔽the most excellent of the Buddha’s disciples,
['PA_tha-ap_332:4.3']	Upagantvāna sambuddhaṁ,	upagantvāna sambuddha 	4	having approached the Buddha,
['PA_tha-ap_332:4.4']	matthake sampatiṭṭhahi.	matthake sampatiṭṭhahi 	4	it stood on his head.
['PA_tha-ap_332:5.1']	Anukampako kāruṇiko,	anukampakaḥ kāruṇikaḥ 	5	The compassionate one, the merciful one,
['PA_tha-ap_332:5.2']	buddho lokagganāyako;	buddhaḥ lokagga nāyakaḥ 	5	the Buddha, the leader of the world,
['PA_tha-ap_332:5.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	5	while sitting in the Sangha of monks,
['PA_tha-ap_332:5.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	5	recited these verses:
['PA_tha-ap_332:6.1']	‘Yena chattamidaṁ dinnaṁ,	yena chattam idam 	6	‘By whom this parasol was given,
['PA_tha-ap_332:6.2']	alaṅkataṁ manoramaṁ;	alaṅkatam manorama 	6	ornamented and delightful,
['PA_tha-ap_332:6.3']	Tena cittappasādena,	tena citta ppasādena 	6	by that inspiration of the mind,
['PA_tha-ap_332:6.4']	duggatiṁ so na gacchati.	duggatim saḥ na gacchati 	6	he will not go to a bad destination.
['PA_tha-ap_332:7.1']	Sattakkhattuñca devesu,	sattakkhattum ca devesu 	7	For seven times among the gods,
