segmentnr	original	analyzed	folio	translated
['PA_kv_12.10:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_12.10:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_12.10:0.3']	Dvādasamavagga	dvādasama vagga 	0	The twelfth section
['PA_kv_12.10:0.4']	Sattamabhavikakathā	sattama bhavika kathā 	0	Discussion of one who has seven existences remaining
['PA_kv_12.10:1.1']	Na vattabbaṁ—	na vattabba 	1	One should not say
['PA_kv_12.10:1.2']	“sattamabhavikassa puggalassa pahīnā duggatī”ti?	sattama bhavikassa puggalassa pahīnā duggati iti 	1	that for a person who has seven existences remaining, bad destinations have been abandoned.
['PA_kv_12.10:1.3']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_12.10:1.4']	Sattamabhaviko puggalo nirayaṁ upapajjeyya, tiracchānayoniṁ upapajjeyya, pettivisayaṁ upapajjeyyāti?	sattamabhavikaḥ puggalaḥ nirayam upapajjeyya tiracchāna yonim upapajjeyya pettivisayam upapajjeyya ati 	1	Would a person who has seven existences remaining be reborn in hell, be reborn in the animal realm, or be reborn in the ghost realm?
['PA_kv_12.10:1.5']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	1	You shouldn’t say that.
['PA_kv_12.10:1.6']	Tena hi sattamabhavikassa puggalassa pahīnā duggatīti.	tena hi sattamabhavikassa puggalassa pahīnā duggati iti 	1	Well then, it follows that bad destinations have been abandoned by a person who has seven existences remaining.
['PA_kv_12.10:1.7']	Sattamabhavikakathā niṭṭhitā.	sattama bhavika kathā niṭṭhitā 	1	The discussion of one who has seven existences remaining is finished.
['PA_kv_12.10:1.8', 'PA_kv_12.10:1.9', 'PA_kv_12.10:2.1_0']	Bārasamo vaggo.🔽Tassuddānaṁ🔽Saṁvaro kammaṁ tatheva asaṁvaro, sabbakammaṁ savipākaṁ, saddo vipāko, saḷāyatanaṁ	bārasamaḥ vaggo  tassa uddāna  savaraḥ kammam tathā iva asavaraḥ sabba kammam sa vipāka saddaḥ 	1	The twelfth section is finished.🔽The summary:🔽Restraint, action, and likewise non-restraint, all action, with result, sound, result, six sense spheres
['PA_kv_12.10:2.1_1']	vipāko, sattakkhattuparamo puggalo sattakkhattuparamatāniyato, kolaṅkolapuggalo kolaṅkolatāniyato,	vipākaḥ satta kkhattu paramaḥ puggalo satta kkhattu parama tā niyato kolaṅkola puggalo kolaṅkola tā niyato 	2	result, person with seven existences remaining, determined as having seven existences remaining, person who goes from family to family, determined as going from family to family,
['PA_kv_12.10:2.1_2']	ekabījī puggalo ekabījitāniyato, diṭṭhisampanno puggalo sañcicca pāṇaṁ jīvitā voropeyya,	eka bījī puggalo eka bīji tā niyataḥ diṭṭhi sampanno puggalo sañcid ca pāṇam jīvitā voropeyya 	2	one-seeder, determined as a one-seeder, one perfected in view, would intentionally deprive a living being of life,
['PA_kv_12.10:2.1_3']	diṭṭhisampannassa puggalassa pahīnā duggati, tatheva sattamabhavikassāti.	diṭṭhi sampannassa puggalassa pahīnā duggati tathā iva sattamabhavikassa ati 	2	and for a person who has attained right view, the bad destinations are abandoned, and so too the seventh existence.
