segmentnr	original	analyzed	translated
['PA_ja_477:0.1', 'PA_ja_477:0.2', 'PA_ja_477:0.3']	Jātaka🔽Terasakanipāta🔽Ambavagga	jātaka  terasaka nipāta  amba vagga 	Jātaka🔽The Collection of Birth Stories (Jātakas)🔽The Chapter of the Mango Grove
['PA_ja_477:0.4']	4. Cūḷanāradajātaka	cūḍa nārada jātaka 	The Shorter Narada Birth Story
['PA_ja_477:1.1']	“Na te kaṭṭhāni bhinnāni,	na te kaṭṭhāni bhinnāni 	“You haven’t split the firewood,
['PA_ja_477:1.2']	na te udakamābhataṁ;	na te udakam ābhata 	and you haven’t fetched water.
['PA_ja_477:1.3']	Aggīpi te na hāpito,	aggīpi te na hāpitaḥ 	You haven’t even lit the fire.
['PA_ja_477:1.4']	kiṁ nu mandova jhāyasi”.	kim nu mandaḥ uva jhāyasi 	Why are you meditating so slowly?”
['PA_ja_477:2.1']	“Na ussahe vane vatthuṁ,	na ussahe vane vatthu 	“I can’t bear to live in the wilderness.
['PA_ja_477:2.2']	kassapāmantayāmi taṁ;	kassapāmantayāmi ta 	I ask you to dismiss me.
['PA_ja_477:2.3']	Dukkho vāso araññasmiṁ,	dukkhaḥ vāsaḥ araññasmi 	Life in the wilderness is painful.
['PA_ja_477:2.4']	raṭṭhaṁ icchāmi gantave.	raṭṭham icchāmi gantave 	I want to go to the countryside.
['PA_ja_477:3.1']	Yathā ahaṁ ito gantvā,	yathā aham itas gantvā 	Wherever I go from here,
['PA_ja_477:3.2']	Yasmiṁ janapade vasaṁ;	yasmin janapade vasa 	in whatever country I live,
['PA_ja_477:3.3']	Ācāraṁ brahme sikkheyyaṁ,	ācāram brahme sikkheyya 	I will train in the conduct of a brahmin.
['PA_ja_477:3.4']	Taṁ dhammaṁ anusāsa maṁ”.	tam dhammam anusāsa ma 	Please instruct me in that teaching.”
['PA_ja_477:4.1']	“Sace araññaṁ hitvāna,	sace araññam hitvāna 	“If, having left the wilderness,
['PA_ja_477:4.2']	vanamūlaphalāni ca;	vana mūla phalāni ca 	with its roots and fruits,
['PA_ja_477:4.3']	Raṭṭhe rocayase vāsaṁ,	raṭṭhe rocayase vāsa 	you prefer to live in the countryside,
['PA_ja_477:4.4']	taṁ dhammaṁ nisāmehi me.	tam dhammam nisāmehi me 	then listen to this teaching from me.
['PA_ja_477:5.1', 'PA_ja_477:5.2']	Visaṁ mā paṭisevittho,🔽papātaṁ parivajjaya;	visam mā paṭisevitthaḥ  papātam parivajjaya 	Don’t frequent intoxicants,🔽and avoid the abyss.
['PA_ja_477:5.3']	Paṅke ca mā visīdittho,	paṅke ca mā visīditthaḥ 	Don’t sink in the mud,
['PA_ja_477:5.4']	yatto cāsīvise care”.	yattaḥ cāsīvise care 	but be careful when walking near snakes.”
['PA_ja_477:6.1']	“Kiṁ nu visaṁ papāto vā,	kim nu visam papātaḥ vā 	“What is poison or an abyss
['PA_ja_477:6.2']	paṅko vā brahmacārinaṁ;	paṅkaḥ vā brahmacārina 	or mud for a celibate?
['PA_ja_477:6.3']	Kaṁ tvaṁ āsīvisaṁ brūsi,	kam tvam āsīvisam brūsi 	Who do you call a snake?
['PA_ja_477:6.4']	taṁ me akkhāhi pucchito”.	tam me akkhāhi pucchitaḥ 	Please tell me this when asked.”
['PA_ja_477:7.1']	“Āsavo tāta lokasmiṁ,	āsavaḥ tāta lokasmi 	“Son, in the world,
['PA_ja_477:7.2']	surā nāma pavuccati;	surā nāma pavuccati 	intoxicants are called poison.
['PA_ja_477:7.3']	Manuñño surabhī vaggu,	manuññaḥ surabhī vaggu 	They’re delicious, fragrant, and attractive,
['PA_ja_477:7.4']	sādu khuddarasūpamo;	sādu khuddara sūpamaḥ 	Like a delicious but bitter soup.
['PA_ja_477:7.5']	Visaṁ tadāhu ariyā se,	visam tat āhuḥ ariyā se 	The Noble Ones say that poison,
['PA_ja_477:7.6']	brahmacariyassa nārada.	brahmacariyassa nārada 	is celibacy, Nārada.
['PA_ja_477:8.1']	Itthiyo tāta lokasmiṁ,	itthiyo tāta lokasmi 	Women in the world, dear sir,
['PA_ja_477:8.2', 'PA_ja_477:8.3']	pamattaṁ pamathenti tā;🔽Haranti yuvino cittaṁ,	pamattam pamathenti tā  haranti yuvinaḥ citta 	make you lose your mindfulness;🔽They steal the mind of the young,
['PA_ja_477:8.4']	tūlaṁ bhaṭṭhaṁva māluto;	tūlam bhaṭṭhava māluto 	like a cat a sleeping bird.
['PA_ja_477:8.5']	Papāto eso akkhāto,	papātaḥ eso akkhāto 	This is said to be a pitfall,
['PA_ja_477:8.6']	brahmacariyassa nārada.	brahmacariyassa nārada 	for celibacy, Nārada.
['PA_ja_477:9.1']	Lābho siloko sakkāro,	lābhaḥ silokaḥ sakkāro 	Gain, fame, honor,
['PA_ja_477:9.2']	pūjā parakulesu ca;	pūjā para kulesu ca 	and worship in other families;
['PA_ja_477:9.3']	Paṅko eso ca akkhāto,	paṅkaḥ eso ca akkhāto 	This is said to be a mire,
['PA_ja_477:9.4', 'PA_ja_477:10.1']	brahmacariyassa nārada.🔽Sasatthā tāta rājāno,	brahmacariyassa nārada  sasatthāḥ tāta rājānaḥ 	for celibacy, Nārada.🔽Dear sir, kings with their retinues
['PA_ja_477:10.2', 'PA_ja_477:10.3']	āvasanti mahiṁ imaṁ;🔽Te tādise manussinde,	āvasanti mahim ima  te tādise manussinde 	live on this earth;🔽They are great, dear Nārada,
['PA_ja_477:10.4']	mahante tāta nārada.	mahante tāta nārada 	to such human beings.
['PA_ja_477:11.1']	Issarānaṁ adhipatīnaṁ,	issarānam adhipatīna 	To the powerful lords,
['PA_ja_477:11.2']	na tesaṁ pādato care;	na tesam pādataḥ care 	one should not go under their feet;
['PA_ja_477:11.3']	Āsīvisoti akkhāto,	āsīviso ti akkhāto 	This is said to be a snake,
['PA_ja_477:11.4']	brahmacariyassa nārada.	brahmacariyassa nārada 	for celibacy, Nārada.
['PA_ja_477:12.1']	Bhattattho bhattakāle ca,	bhattatthaḥ bhatta kāle ca 	When it is time to eat, for the sake of food,
['PA_ja_477:12.2']	yaṁ gehamupasaṅkame;	yam geham upasaṅkame 	to whatever house one goes;
['PA_ja_477:12.3']	Yadettha kusalaṁ jaññā,	yat ettha kusalam jaññā 	If one knows there is wholesome there,
['PA_ja_477:12.4']	tattha ghāsesanaṁ care.	tattha ghāsesanam care 	one should go there for alms.
['PA_ja_477:13.1']	Pavisitvā parakulaṁ,	pavisitvā 	Having entered another’s house,
['PA_ja_477:13.2']	pānatthaṁ bhojanāya vā;	pānattham bhojanāya vā 	for the sake of drink or food;
['PA_ja_477:13.3']	Mitaṁ khāde mitaṁ bhuñje,	mitam khāde mitam bhuñje 	One should eat moderately, eat moderately,
['PA_ja_477:13.4']	na ca rūpe manaṁ kare.	na ca rūpe manam kare 	and not be attached to form.
['PA_ja_477:14.1']	Goṭṭhaṁ majjaṁ kirāṭañca,	goṭṭham majjam kirāṭam ca 	A cesspool, liquor, and a Kirāta,
['PA_ja_477:14.2']	sabhā nikiraṇāni ca;	sabhā nikiraṇāni ca 	and the seats in the assembly hall,
['PA_ja_477:14.3']	Ārakā parivajjehi,	ārakā parivajjehi 	Avoid them from a distance,
['PA_ja_477:14.4', 'PA_ja_477:15.1']	yānīva visamaṁ pathan”ti.🔽Cūḷanāradajātakaṁ catutthaṁ.	yāni iva visamam pathanti 🔽cūḍa nārada jātakam 	like a path that is uneven.”🔽The Jātaka of Cūḷanārada is the fourth.
