segmentnr	original	analyzed	translated
['PA_tika-s05_19t:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to the Blessed One, the Worthy One, the Rightly Self-awakened One
['PA_tika-s05_19t:1', 'PA_tika-s05_19t:2']	Khuddakanikāye🔽Nettippakaraṇa-ṭīkā	khuddaka nikāye  na ittippakaraṇaṭīkā 	In the Minor Collection🔽The Commentary on the Guide
['PA_tika-s05_19t:3']	Ganthārambhakathāvaṇṇanā	gantha ārambha kathā vaṇṇanā 	The Explanation of the Introduction
['PA_tika-s05_19t:4_0']	Saṃvaṇṇanārambhe ratanattayavandanā saṃvaṇṇetabbassa dhammassa pabhavanissayavisuddhipaṭivedanatthaṃ,	saṃvaṇṇanā ārambhe ratana taya vandanā saṃvaṇṇetabbassa dhammassa pabhava nissaya visuddhi paṭivedana attham 	The paying of homage to the Three Jewels at the beginning of the explanation is for the purpose of showing the purity of the ground of origin for the Dhamma that is to be explained,
['PA_tika-s05_19t:4_1']	taṃ pana dhammasaṃvaṇṇanāsu viññūnaṃ bahumānuppādanatthaṃ, taṃ sammadeva tesaṃ uggahaṇadhāraṇādikkamaladdhabbāya	tam pana dhamma saṃvaṇṇanāsu viññūnam bahu māna uppādana attham tam sammat eva tesam uggahaṇa dhāraṇa ādi kama laddhabbāya 	and that is for the purpose of arousing great respect in the wise for that Dhamma-explanation, and that is for the purpose of producing the highest form of practice, which is the attainment of the right grasp, retention, etc., of that Dhamma,
['PA_tika-s05_19t:4_2']	sammāpaṭipattiyā sabbahitasukhanipphādanatthaṃ. Atha vā maṅgalabhāvato, sabbakiriyāsu	sammā paṭipattiyā sabba hita sukha nipphādana attham atha vā maṅgala bhāvataḥ sabba kiriyāsu 	and for the purpose of producing the highest form of happiness, which is the attainment of the highest form of welfare. Or alternatively, the paying of homage to the Three Jewels at the beginning of the explanation is for the purpose of showing that the explanation is auspicious,
['PA_tika-s05_19t:4_3']	pubbakiccabhāvato, paṇḍitehi sammācaritabhāvato, āyatiṃ paresaṃ diṭṭhānugatiāpajjanato	pubba kicca bhāvataḥ paṇḍitehi sammā carita bhāvataḥ āyatim paresam diṭṭha anugati āpajjanato 	that it is the preliminary work in all undertakings, that it is the right practice of the wise, and that it is the cause for others to follow one’s example in the future.
['PA_tika-s05_19t:4_4']	ca saṃvaṇṇanāyaṃ ratanattayapaṇāmakiriyā. Atha vā ratanattayapaṇāmakaraṇaṃ pūjanīyapūjāpuññavisesanibbattanatthaṃ,	ca saṃvaṇṇanāyam ratanattaya paṇāma kiriyā atha vā ratanattaya paṇāma karaṇam pūjanīya pūjā puñña visesa nibbattana attham 	Or alternatively, the paying of homage to the Three Jewels is for the purpose of producing the special merit of paying homage to what should be honoured,
['PA_tika-s05_19t:4_5']	taṃ attano yathāladdhasampattinimittassa kammassa balānuppadānatthaṃ, antarā ca tassa	tam attanaḥ yathā laddha sampatti nimittassa kammassa bala an uppadāna attham antarā ca tassa 	and that is for the purpose of showing the power of the kamma that is the cause of one’s own attainment of whatever one wishes, and for the purpose of preventing any obstacle to that kamma’s power arising in the meantime,
['PA_tika-s05_19t:4_6']	asaṅkocanatthaṃ, tadubhayaṃ anantarāyena aṭṭhakathāya parisamāpanatthaṃ. Idameva	a saṅkocana attham tat ubhayam anantarāyena aṭṭhakathāya parisamāpana attham idam eva 	for the purpose of non-contraction, and for the purpose of the completion of the commentary without interruption, both of these. This
['PA_tika-s05_19t:4_7']	ca payojanaṃ ācariyena idhādhippetaṃ. Tathā hi vakkhati “vandanājanitaṃ…pe… tassa	ca payojanam ācariyena idha adhippetam tathā hi vakkhati tassa 	is the purpose that the teacher intends here. Thus he says: “The merit produced by the worship … etc. … by the power of that
['PA_tika-s05_19t:4_8', 'PA_tika-s05_19t:4_9']	tejasā”ti. Vatthuttayapūjā hi niratisayapuññakkhettasambuddhiyā aparimeyyappabhāvo🔽puññātisayoti bahuvidhantarāyepi lokasannivāse antarāyanibandhanasakalasaṃkilesaviddhaṃsanāya	tejasā ati vatthuttaya pūjā hi niratisaya puñña kkhetta sambuddhiyāḥ aparimeyya ppabhāvaḥ  bahuvidha antarāye api loka sannivāse antarāya nibandhana sakala saṃkilesa viddhaṃsanāya 	merit” . For the worship of the three objects is the field of merit par excellence, and it has immeasurable radiance,
['PA_tika-s05_19t:4_10']	pahoti, bhayādiupaddavañca nivāreti. Yathāha –	bhaya ādi upaddavañca nivāra iti yathā āha 	being the highest merit. Therefore, it is able to destroy all defilements that are the cause of obstacles, even in the world of men, which is full of many kinds of obstacles, and it wards off fear and other calamities. As it is said:
['PA_tika-s05_19t:5']	“Pūjārahe pūjayato, buddhe yadi va sāvake”ti. ca,	pūjā rahe pūjayataḥ buddhe yadi sāvaka iti ca 	“For one who worships the Worthy One, the Buddha, or his disciples,🔽” .
['PA_tika-s05_19t:6']	Tathā –	tathā 	And:
['PA_tika-s05_19t:7']	“Ye, bhikkhave, buddhe pasannā, agge te pasannā, agge kho pana pasannānaṃ aggo vipāko hotī”ti ca,	ye bhikkhave buddhe pasannāḥ agge te pasannāḥ agge kho pana pasannānam aggaḥ vipākaḥ hoti iti ca 	“Monks, those who have confidence in the Buddha have confidence in the best; and for those who have confidence in the best, the best result must be expected.🔽” .
['PA_tika-s05_19t:8']	Tathā –	tathā 	And:
