segmentnr	original	analyzed	translated
['PA_mil_7.4.6:0.1', 'PA_mil_7.4.6:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī🔽The Earth Simile
['PA_mil_7.4.6:0.3', 'PA_mil_7.4.6:0.4']	Pathavīvagga🔽6. Ākāsaṅgapañha	pathavīvagga  ākāsaṅgapañha 	The Questions of Nāgasena
['PA_mil_7.4.6:1.1']	“Bhante nāgasena, ‘ākāsassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	bhante nāgasena ākāsassa pañca aṅgāni gahetabbāni iti yam vadesi katamāni tāni pañca aṅgāni gahetabbāni iti 	“Revered Nāgasena, when you say that five factors of space should be taken as objects of meditation, which are these five factors that should be taken as objects of meditation?”
['PA_mil_7.4.6:1.2']	“Yathā, mahārāja, ākāso sabbaso agayho;	yathā mahā rāja ākāsaḥ sabbasas agayhaḥ 	“As, sire, space is entirely void,
['PA_mil_7.4.6:1.3']	evameva kho, mahārāja, yoginā yogāvacarena sabbaso kilesehi agayhena bhavitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena sabbaso kilesehi agayhena bhavitabba 	even so, sire, the one who is devoted to mental training should be void of all defilements.
['PA_mil_7.4.6:1.4']	Idaṁ, mahārāja, ākāsassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja ākāsassa paṭhamam aṅgam 	This, sire, is the first factor of space that should be taken as an object of meditation.
['PA_mil_7.4.6:2.1']	Puna caparaṁ, mahārāja, ākāso isitāpasabhūtadijagaṇānusañcarito;	puna capara mahā rāja ākāsaḥ isi tāpasa bhūta dija gaṇa anusañcaritaḥ 	“And again, sire, space is frequented by the hosts of seers, ascetics and spirits;
['PA_mil_7.4.6:2.2']	evameva kho, mahārāja, yoginā yogāvacarena ‘aniccaṁ dukkhaṁ anattā’ti saṅkhāresu mānasaṁ sañcārayitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena aniccam dukkham anattā ati saṅkhāresu mānasam 	even so, sire, the one who is devoted to mental training should direct his mind to the thought that all formations are impermanent, painful and not-self.
['PA_mil_7.4.6:2.3']	Idaṁ, mahārāja, ākāsassa dutiyaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja ākāsassa dutiyam aṅgam 	This, sire, is the second factor of space that should be taken as an object of meditation.
['PA_mil_7.4.6:3.1']	Puna caparaṁ, mahārāja, ākāso santāsanīyo;	puna capara mahā rāja ākāsaḥ santāsanīyaḥ 	“And again, sire, space can be frightened;
['PA_mil_7.4.6:3.2']	evameva kho, mahārāja, yoginā yogāvacarena sabbabhavapaṭisandhīsu mānasaṁ ubbejayitabbaṁ, assādo na kātabbo.	evam eva kho mahā rāja yoginā yogāvacarena sabba bhava paṭisandhīsu mānasam assādaḥ na kātabbaḥ 	Even so, sire, the mind of the one who is devoted to mental training should be frightened of all the ways of rebirth and should not take delight in them.
['PA_mil_7.4.6:3.3']	Idaṁ, mahārāja, ākāsassa tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja ākāsassa tatiyam aṅgam 	This, sire, is the third quality of space that must be adopted.
['PA_mil_7.4.6:4.1']	Puna caparaṁ, mahārāja, ākāso ananto appamāṇo aparimeyyo;	puna capara mahā rāja ākāsaḥ anantaḥ appamāṇaḥ aparimeyyaḥ 	“And again, sire, space is infinite, immeasurable, incalculable;
['PA_mil_7.4.6:4.2']	evameva kho, mahārāja, yoginā yogāvacarena anantasīlena aparimitañāṇena bhavitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena ananta sīlena aparimita ñāṇena 	even so, sire, the one who is devoted to mental training should be of infinite virtue, of immeasurable knowledge.
