segmentnr	original	analyzed	folio	translated
['PA_tha-ap_350:0.1', 'PA_tha-ap_350:0.2']	Therāpadāna🔽Ekapadumiyavagga	theḥ apadāna  eka pad umiya vagga 	0	The Elders’ Birth Stories🔽. The Chapter with Ekapundarika
['PA_tha-ap_350:0.3']	8. Tiṇamuṭṭhidāyakattheraapadāna	tiṇamuṭṭhi dāyaka tthera apadāna 	0	The Elder who Gave a Handful of Grass
['PA_tha-ap_350:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas,
['PA_tha-ap_350:1.2']	lambako nāma pabbato;	lambakaḥ nāma pabbato 	1	there is a mountain named Lambaka;
['PA_tha-ap_350:1.3']	Upatisso nāma sambuddho,	upatissaḥ nāma sambuddhaḥ 	1	The Fully Enlightened One named Upatissa,
['PA_tha-ap_350:1.4']	abbhokāsamhi caṅkami.	abbhokāsamhi caṅkami 	1	was walking in the open air.
['PA_tha-ap_350:2.1']	Migaluddo tadā āsiṁ,	migaluddaḥ tadā āsi 	2	At that time I was a hunter,
['PA_tha-ap_350:2.2']	araññe kānane ahaṁ;	araññe kānane aha 	2	in the forest, in the jungle;
['PA_tha-ap_350:2.3']	Disvāna taṁ devadevaṁ,	disvāna tam devadeva 	2	Having seen that God of Gods,
['PA_tha-ap_350:2.4']	sayambhuṁ aparājitaṁ.	sayambhum aparājita 	2	the Self-Existent One, the Unconquered One.
['PA_tha-ap_350:3.1']	Vippasannena cittena,	vippasannena cittena 	3	With a confident mind,
['PA_tha-ap_350:3.2']	tadā tassa mahesino;	tadā tassa mahesino 	3	at that time of that Great Seer;
['PA_tha-ap_350:3.3', 'PA_tha-ap_350:3.4']	Nisīdanatthaṁ buddhassa,🔽tiṇamuṭṭhimadāsahaṁ.	nisīdana attham buddhassa  tiṇa muṭṭhi madāsaha 	3	For the purpose of sitting down for the Buddha,🔽I gave a handful of grass.
['PA_tha-ap_350:4.1']	Datvāna devadevassa,	datvāna devadevassa 	4	Having given to the God of Gods,
['PA_tha-ap_350:4.2']	bhiyyo cittaṁ pasādayiṁ;	bhiyyas cittam pasādayi 	4	I further purified my mind;
['PA_tha-ap_350:4.3']	Sambuddhaṁ abhivādetvā,	sambuddham abhivādetvā 	4	Having worshipped the Fully Enlightened One,
['PA_tha-ap_350:4.4']	pakkāmiṁ uttarāmukho.	pakka āmim uttarā mukhaḥ 	4	I departed facing north.
['PA_tha-ap_350:5.1']	Aciraṁ gatamattaṁ maṁ,	aciram gata mattam ma 	5	Not long after I had gone,
['PA_tha-ap_350:5.2']	migarājā apothayi;	miga rājā apothayi 	5	the King of Beasts killed me;
['PA_tha-ap_350:5.3']	Sīhena pothito santo,	sīhena pothitaḥ santo 	5	Having been killed by the Lion,
['PA_tha-ap_350:5.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	5	I died right there.
['PA_tha-ap_350:6.1']	Āsanne me kataṁ kammaṁ,	āsanne me katam kamma 	6	The deed I did in the presence of,
['PA_tha-ap_350:6.2']	buddhaseṭṭhe anāsave;	buddha seṭṭhe anāsave 	6	the Best Buddha, the Unsullied One;
['PA_tha-ap_350:6.3']	Sumutto saravegova,	su muttaḥ sara vegā uva 	6	Having been well released like a flood,
['PA_tha-ap_350:6.4']	devalokaṁ agañchahaṁ.	deva lokam agañchaha 	6	I went to the world of the gods.
['PA_tha-ap_350:7.1']	Yūpo tattha subho āsi,	yūpaḥ tattha subhaḥ āsi 	7	There was a beautiful sacrificial post there,
['PA_tha-ap_350:7.2']	puññakammābhinimmito;	puñña kamma abhinimmitaḥ 	7	made by the power of my meritorious deeds;
['PA_tha-ap_350:7.3']	Sahassakaṇḍo satabheṇḍu,	sahassa kaṇḍo sata bheṇḍu 	7	With a thousand branches, a hundred spokes,
['PA_tha-ap_350:7.4']	dhajālu haritāmayo.	dhajālu haritāmayo 	7	with flags, made of green (jade).
['PA_tha-ap_350:8.1']	Pabhā niddhāvate tassa,	pabhā niddhāvate tassa 	8	The light of the sun and moon
['PA_tha-ap_350:8.2']	sataraṁsīva uggato;	sa tarasi iva u k gataḥ 	8	rose up like a net of stars.
