segmentnr	original	analyzed	translated
['PA_tha-ap_499:0.1', 'PA_tha-ap_499:0.2']	Therāpadāna🔽Kiṅkaṇipupphavagga	theḥ apadāna  kiṅkaṇi puppha vagga 	The Elder’s Birth Story🔽. The Chapter with King Kinkaṇiya’s Flower
['PA_tha-ap_499:0.3']	7. Udakadāyakattheraapadāna	udaka dāyaka ttheḥ apadāna 	The Elder Udakadāyaka’s Story
['PA_tha-ap_499:1.1']	“Padumuttarabuddhassa,	padumuttara buddhassa 	“When Padumuttara was the Buddha,
['PA_tha-ap_499:1.2']	bhikkhusaṅghe anuttare;	bhikkhu saṅghe anuttare 	in the unsurpassed Saṅgha of monks,
['PA_tha-ap_499:1.3', 'PA_tha-ap_499:1.4', 'PA_tha-ap_499:2.1']	Pasannacitto sumano,🔽pānīghaṭamapūrayiṁ.🔽Pabbatagge dumagge vā,	pasanna cittaḥ sumanaḥ  pānī ghaṭam apūrayi  pabbatagge dumagge vā 	with a confident and joyful mind,🔽I filled a water pot with water.🔽On a mountaintop or in a forest,
['PA_tha-ap_499:2.2']	ākāse vātha bhūmiyaṁ;	ākāse vā atha 	in the sky or on the ground,
['PA_tha-ap_499:2.3']	Yadā pānīyamicchāmi,	yadā pānīyam icchāmi 	whenever I wanted water,
['PA_tha-ap_499:2.4']	khippaṁ nibbattate mama.	khippam nibbattate mama 	it quickly appeared to me.
['PA_tha-ap_499:3.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	For a hundred thousand eons,
['PA_tha-ap_499:3.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	the gift I gave then,
['PA_tha-ap_499:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_499:3.4']	dakadānassidaṁ phalaṁ.	phala 	this is the fruit of giving water.
['PA_tha-ap_499:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are burned up,
['PA_tha-ap_499:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_499:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_499:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was for me,
['PA_tha-ap_499:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_499:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Buddha asked.
['PA_tha-ap_499:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_499:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_499:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”
['PA_tha-ap_499:7.1']	Itthaṁ sudaṁ āyasmā udakadāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai udakadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus the elder Udakadāyaka recited these verses.
['PA_tha-ap_499:8.1']	Udakadāyakattherassāpadānaṁ sattamaṁ.	udakadāyaka therassa apadānam sattama 	The seventh chapter.
