segmentnr	original	analyzed	folio	translated
['PA_kv_2.6:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_2.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_2.6:0.3']	Dutiyavagga	dutiya vagga 	0	The Second Chapter
['PA_kv_2.6:0.4']	Dukkhāhārakathā	dukkha āhāra kathā 	0	Discussion of the Bearer of Suffering
['PA_kv_2.6:1.1']	Dukkhāhāro maggaṅgaṁ maggapariyāpannanti?	dukkha āhāraḥ maggaṅgam magga pariyāpannanti 	1	Is the bearer of suffering a path factor, included in the path?
['PA_kv_2.6:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_2.6:1.3']	Ye keci dukkhanti vācaṁ bhāsanti, sabbe te maggaṁ bhāventīti?	ye keci dukkhanti vācam bhāsanti sabbe te maggam bhāventi iti 	1	Do all those who speak of suffering develop the path?
['PA_kv_2.6:1.4']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	1	“You should not say so.”
['PA_kv_2.6:2.1']	Ye keci dukkhanti vācaṁ bhāsanti, sabbe te maggaṁ bhāventīti?	ye keci dukkhanti vācam bhāsanti sabbe te maggam bhāventi iti 	2	Do all those who speak of suffering develop the path?
['PA_kv_2.6:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_2.6:2.3']	Bālaputhujjanā dukkhanti vācaṁ bhāsanti, bālaputhujjanā maggaṁ bhāventīti?	bāla puthujjanāḥ dukkhanti vācam bhāsanti bāla puthujjanāḥ maggam bhāventi iti 	2	Do fools and ordinary persons who speak of suffering develop the path?
['PA_kv_2.6:2.4', 'PA_kv_2.6:2.5']	Na hevaṁ vattabbe.🔽Mātughātako …	na ha ivam vattabbe  mātu ghātakaḥ 	2	“You should not say so.”🔽Does a matricide …
['PA_kv_2.6:2.6']	pitughātako …	pitu ghātakaḥ 	2	a patricide …
['PA_kv_2.6:2.7']	arahantaghātako …	arahanta ghātakaḥ 	2	a murderer of an arahant …
['PA_kv_2.6:2.8']	ruhiruppādako …	ruhiruppādakaḥ 	2	a molester of a bhikkhunī …
['PA_kv_2.6:2.9']	saṅghabhedako dukkhanti vācaṁ bhāsati, saṅghabhedako maggaṁ bhāvetīti?	saṅgha bhedakaḥ vācam bhāsati saṅgha bhedakaḥ maggam bhāveti iti 	2	a schismatic of the Sangha speak of suffering, and does a schismatic of the Sangha develop the path?
['PA_kv_2.6:2.10']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“You should not say so.”
['PA_kv_2.6:2.11']	Dukkhāhārakathā niṭṭhitā.	dukkha āhāra kathā niṭṭhitā 	2	The discussion of the bearer of suffering is finished.
