segmentnr	original	analyzed	folio	translated
['PA_patthana_22.24:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	With conditions other than those stated,🔽With conditions other than those stated,🔽With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,
['PA_patthana_22.24:0.2']	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	dhamma paccanīya anuloma tika duka paṭṭhāna pāḷi 	0	With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,
['PA_patthana_22.24:0.3']	22.24. Atītattikadvaya, Hetuduka	hetu duka 	0	With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,
['PA_patthana_22.24:1.1_0']	Naatīto nanahetu dhammo paccuppannassa nahetussa dhammassa hetupaccayena paccayo.	na atītaḥ na na hetu dhammaḥ paccuppannassa na hetussa dhammassa hetu paccayena paccayaḥ 	1	With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,
['PA_patthana_22.24:1.1_1']	Naanāgato nanahetu dhammo paccuppannassa nahetussa dhammassa hetupaccayena paccayo.	na anāgataḥ na na hetu dhammaḥ paccuppannassa na hetussa dhammassa hetu paccayena paccayaḥ 	1	With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,🔽With conditions other than those stated,🔽(Abbreviated.)
['PA_patthana_22.24:1.1_2']	Naatīto nanahetu ca naanāgato nanahetu ca dhammā paccuppannassa nahetussa dhammassa	na atītaḥ na na hetu ca na anāgataḥ na na hetu ca dhammā paccuppannassa na hetussa dhammassa 	1	With conditions other than those stated,🔽With conditions other than those stated,🔽With conditions other than those stated,
['PA_patthana_22.24:1.1_3']	hetupaccayena paccayo. (Saṅkhittaṁ.)	hetu paccayena paccayaḥ 	1	(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,🔽With conditions other than those stated,🔽(Abbreviated.)
['PA_patthana_22.24:2.1']	Hetuyā tīṇi, ārammaṇe adhipatiyā cha, anantare tīṇi …pe… upanissaye cha …pe… avigate tīṇi.	hetuyā tīṇi ārammaṇe adhipatiyā cha anantare tīṇi pe upanissaye cha pe avigate tīṇi 	2	With conditions other than those stated,
['PA_patthana_22.24:3.1']	Naatītārammaṇaṁ nahetuṁ dhammaṁ paṭicca atītārammaṇo hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na atīta ārammaṇam na hetum dhammam paṭicca atīta ārammaṇaḥ hetu dhammo uppajjati hetu paccayā 	3	With conditions other than those stated,🔽With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,🔽With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,
['PA_patthana_22.24:4.1']	Hetuyā sattarasa, ārammaṇe sattarasa, adhipatiyā nava …pe… purejāte āsevane nava …pe… avigate sattarasa.	hetuyā sattarasa ārammaṇe sattarasa adhipatiyā nava pe purejāte āsevane nava pe avigate sattarasa 	4	With conditions other than those stated,🔽With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,🔽With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,🔽With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,🔽With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than those stated,🔽With conditions other than those stated,🔽(Abbreviated.)🔽With conditions other than those stated,🔽With conditions other than
