segmentnr	original	analyzed	folio	translated
['PA_kv_17.7:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_17.7:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_17.7:0.3']	Sattarasamavagga	satta rasama vagga 	0	The seventeenth chapter
['PA_kv_17.7:0.4']	Navattabbaṁsaṅghodakkhiṇaṁvisodhetītikathā	navattabba saṅgha udakkhiṇa visodhā iti iti kathā 	0	Discussion on whether the Sangha purifies an offering
['PA_kv_17.7:1.1']	Na vattabbaṁ—	na vattabba 	1	“You shouldn’t say that
['PA_kv_17.7:1.2', 'PA_kv_17.7:1.3']	“saṅgho dakkhiṇaṁ visodhetī”ti?🔽Āmantā.	saṅghaḥ dakkhiṇam visodheti iti  āmantā 	1	the Sangha purifies an offering.”
['PA_kv_17.7:1.4']	Nanu saṅgho āhuneyyo pāhuneyyo dakkhiṇeyyo añjalikaraṇīyo anuttaraṁ puññakkhettaṁ lokassāti?	nanu saṅghaḥ āhuneyyaḥ pāhuneyyaḥ dakkhiṇeyyaḥ añjali karaṇīyaḥ anuttaram puñña khettam lokassa ati 	1	“But isn’t the Sangha worthy of offerings, of hospitality, of gifts, and of reverential salutation, an unsurpassed field of merit for the world?”
['PA_kv_17.7:1.5']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_17.7:1.6']	Hañci saṅgho āhuneyyo …pe… anuttaraṁ puññakkhettaṁ lokassa, tena vata re vattabbe—	hañci saṅghaḥ āhuneyyaḥ pe anuttaram puññakkhettam lokassa tena vata re vattabbe 	1	“Then you should say that
['PA_kv_17.7:1.7']	“saṅgho dakkhiṇaṁ visodhetī”ti.	saṅghaḥ dakkhiṇam visodheti iti 	1	the Sangha purifies an offering.”
['PA_kv_17.7:2.1']	Na vattabbaṁ—	na vattabba 	2	“You shouldn’t say that
['PA_kv_17.7:2.2', 'PA_kv_17.7:2.3']	“saṅgho dakkhiṇaṁ visodhetī”ti?🔽Āmantā.	saṅghaḥ dakkhiṇam visodheti iti  āmantā 	2	the Sangha purifies an offering.”
['PA_kv_17.7:2.4']	Nanu cattāro purisayugā aṭṭha purisapuggalā dakkhiṇeyyā vuttā bhagavatāti?	nanu cattāro purisa yugā aṭṭha purisa puggalāḥ dakkhiṇeyyāḥ vuttāḥ bhagavatā ati 	2	“But haven’t the four pairs of people, the eight individuals, been declared by the Buddha to be worthy of offerings?”
['PA_kv_17.7:2.5']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_17.7:2.6']	Hañci cattāro purisayugā aṭṭha purisapuggalā dakkhiṇeyyā vuttā bhagavatā, tena vata re vattabbe—	hañci cattāro purisa yugā aṭṭha purisa puggalāḥ dakkhiṇeyyāḥ vuttāḥ bhagavatā tena vata re vattabbe 	2	“Then you should say that
['PA_kv_17.7:2.7']	“saṅgho dakkhiṇaṁ visodhetī”ti.	saṅghaḥ dakkhiṇam visodheti iti 	2	the Sangha purifies an offering.”
['PA_kv_17.7:3.1']	Na vattabbaṁ—	na vattabba 	3	“You shouldn’t say that
['PA_kv_17.7:3.2', 'PA_kv_17.7:3.3']	“saṅgho dakkhiṇaṁ visodhetī”ti?🔽Āmantā.	saṅghaḥ dakkhiṇam visodheti iti 🔽āmantā 	3	the Sangha purifies an offering.”
['PA_kv_17.7:3.4']	Nanu atthi keci saṅghassa dānaṁ datvā dakkhiṇaṁ ārādhentīti?	nanu atthi keci saṅghassa dānam da tvā dakkhiṇam ārādhenti iti 	3	“Aren’t there some who, by giving to the Sangha, make merit and purify their virtue?”
['PA_kv_17.7:3.5', 'PA_kv_17.7:3.6']	Āmantā.🔽Hañci atthi keci saṅghassa dānaṁ datvā dakkhiṇaṁ ārādhenti, tena vata re vattabbe—	āmantā  hañci atthi keci saṅghassa dānam da tvā dakkhiṇam ārādhenti tena vata re vattabbe 	3	“Yes.”
['PA_kv_17.7:3.7']	“saṅgho dakkhiṇaṁ visodhetī”ti.	saṅghaḥ dakkhiṇam visodheti iti 	3	“Then you should say that the Sangha purifies merit.”
['PA_kv_17.7:4.1', 'PA_kv_17.7:4.2']	Nanu atthi keci saṅghassa cīvaraṁ datvā …pe…🔽piṇḍapātaṁ datvā …pe…	nanu atthi keci saṅghassa cīvaram da tvā pe  piṇḍapātam da tvā pe 	4	“Aren’t there some who, by giving robes to the Sangha …🔽by giving almsfood to the Sangha …
['PA_kv_17.7:4.3', 'PA_kv_17.7:4.4', 'PA_kv_17.7:4.5']	senāsanaṁ datvā …🔽gilānapaccayabhesajjaparikkhāraṁ datvā …🔽khādanīyaṁ datvā …	senāsanam da tvā  gilāna paccaya bhesajja parikkhāram da tvā  khādanīyam da tvā 	4	by giving dwellings to the Sangha …🔽by giving medicines to the Sangha …🔽by giving fresh foods to the Sangha …
['PA_kv_17.7:4.6']	bhojanīyaṁ datvā …pe…	bhojanīyam da tvā pe 	4	by giving staple foods to the Sangha …
['PA_kv_17.7:4.7']	pānīyaṁ datvā dakkhiṇaṁ ārādhentīti?	pānīyam da tvā dakkhiṇam ārādhenti iti 	4	by giving drinks to the Sangha, make merit and purify their virtue?”
['PA_kv_17.7:4.8', 'PA_kv_17.7:4.9']	Āmantā.🔽Hañci atthi keci saṅghassa pānīyaṁ datvā dakkhiṇaṁ ārādhenti, tena vata re vattabbe—	āmantā  hañci atthi keci saṅghassa pānīyam da tvā dakkhiṇam ārādhenti tena vata re vattabbe 	4	“Yes.”
['PA_kv_17.7:4.10']	“saṅgho dakkhiṇaṁ visodhetī”ti.	saṅghaḥ dakkhiṇam visodheti iti 	4	“Then you should say that the Sangha purifies merit.”
['PA_kv_17.7:5.1']	Saṅgho dakkhiṇaṁ visodhetīti?	saṅghaḥ dakkhiṇam visodheti iti 	5	“Does the Sangha purify merit?”
['PA_kv_17.7:5.2']	Āmantā.	āmantā 	5	“Yes.”
['PA_kv_17.7:5.3', 'PA_kv_17.7:5.4']	Maggo visodheti, phalaṁ visodhetīti?🔽Na hevaṁ vattabbe …pe….	maggaḥ visodheti phalam visodheti iti  na ha ivam vattabbe pe 	5	“Does the path purify the fruit?”🔽“You shouldn’t say that the Sangha purifies merit.”
['PA_kv_17.7:5.5']	Na vattabbaṁ saṅgho dakkhiṇaṁ visodhetītikathā niṭṭhitā.	na vattabbam saṅghaḥ dakkhiṇam visodheti iti kathā niṭṭhitā 	5	The discussion of “You shouldn’t say that the Sangha purifies merit” is finished.
