segmentnr	original	analyzed	translated
['PA_tha-ap_367:0.1', 'PA_tha-ap_367:0.2']	Therāpadāna🔽Mandāravapupphiyavagga	theḥ apadāna       	Elder’s Birth Stories🔽The Chapter with Mandāravā Flowers
['PA_tha-ap_367:0.3']	5. Aṅkolapupphiyattheraapadāna	aṅkola pupphiya tthera a padāna 	The Elder Aṅkola Flower’s Birth Story
['PA_tha-ap_367:1.1']	“Padumo nāma sambuddho,	padumaḥ nāma sambuddhaḥ 	“The Awakened One named Paduma
['PA_tha-ap_367:1.2']	cittakūṭe vasī tadā;	cittakūṭe vasī tadā 	was staying at Cittakuṭa then.
['PA_tha-ap_367:1.3']	Disvāna taṁ ahaṁ buddhaṁ,	disvāna tam aham buddha 	Having seen that Buddha,
['PA_tha-ap_367:1.4']	sayambhuṁ aparājitaṁ.	sayambhum aparājita 	the self-dependent, unconquered one,
['PA_tha-ap_367:2.1']	Aṅkolaṁ pupphitaṁ disvā,	aṅkolam pupphitam disvā 	having seen the flowering aṅkola tree,
['PA_tha-ap_367:2.2']	ocinitvānahaṁ tadā;	tadā 	I gathered it then.
['PA_tha-ap_367:2.3']	Upagantvāna sambuddhaṁ,	upagantvāna sambuddha 	Having approached the Buddha,
['PA_tha-ap_367:2.4']	pūjayiṁ padumaṁ jinaṁ.	pūjayim padumam jina 	I worshipped the lotus-like Victor.
['PA_tha-ap_367:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	Thirty-one aeons ago,
['PA_tha-ap_367:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	the flower I worshipped,
['PA_tha-ap_367:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_367:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_367:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_367:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_367:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Aṅkola Flower recited these verses.
['PA_tha-ap_367:5.1', 'PA_tha-ap_367:6.1']	Itthaṁ sudaṁ āyasmā aṅkolapupphiyo thero imā gāthāyo abhāsitthāti.🔽Aṅkolapupphiyattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmai aṅkolapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽aṅkolapupphiya therassa apadānam pañcama 	The Elder Aṅkola Flower’s Birth Story, the fifth.
