segmentnr	original	analyzed	translated
['PA_tha-ap_64:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_64:0.2']	Sakacintaniyavagga	saka cintaniya vagga 	The Chapter with Sakacintani
['PA_tha-ap_64:0.3']	2 Avopupphiyattheraapadāna	ava upupphiya ttheḥ a padāna 	The Elder Avopupphiya’s Birth Story
['PA_tha-ap_64:1.1']	“Vihārā abhinikkhamma,	vihārā abhinikkhamma 	“Having gone out from the monastery,
['PA_tha-ap_64:1.2']	abbhuṭṭhāsi ca caṅkame;	abbhuṭṭhā asi ca caṅkame 	I stood in the walking place;
['PA_tha-ap_64:1.3']	Catusaccaṁ pakāsanto,	catusaccam pakāsantaḥ 	Proclaiming the Four Truths,
['PA_tha-ap_64:1.4']	desento amataṁ padaṁ.	amatam 	I taught the deathless state.
['PA_tha-ap_64:2.1']	Sikhissa giramaññāya,	sikhissa giram aññāya 	Having understood the words
['PA_tha-ap_64:2.2']	buddhaseṭṭhassa tādino;	buddha seṭṭhassa tādinaḥ 	of the Buddha, the best of teachers,
['PA_tha-ap_64:2.3']	Nānāpupphaṁ gahetvāna,	nānā puppham gahetvāna 	I took various flowers
['PA_tha-ap_64:2.4']	ākāsamhi samokiriṁ.	ākāsamhi samokiri 	and scattered them in the sky.
['PA_tha-ap_64:3.1']	Tena kammena dvipadinda,	tena kammena dvipadinda 	By that deed, O Leader of the Two-footed,
['PA_tha-ap_64:3.2']	lokajeṭṭha narāsabha;	loka jeṭṭha narāsabha 	best of men, bull of men;
['PA_tha-ap_64:3.3']	Pattomhi acalaṁ ṭhānaṁ,	acalam 	I attained the unshakable state,
['PA_tha-ap_64:3.4']	hitvā jayaparājayaṁ.	hitvā jaya parājaya 	having abandoned victory and defeat.
['PA_tha-ap_64:4.1', 'PA_tha-ap_64:4.2']	Ekattiṁse ito kappe,🔽yaṁ pupphamabhiropayiṁ;	ekattise itas kappe  yam puppham abhiropayi 	In the past, twenty-one eons ago,🔽I scattered flowers
['PA_tha-ap_64:4.3', 'PA_tha-ap_64:4.4']	Duggatiṁ nābhijānāmi,🔽pupphapūjāyidaṁ phalaṁ.	duggatim na abhijānāmi  puppha pūjāyidam 	I do not know of any bad destination,🔽this is the fruit of worshipping with flowers.
['PA_tha-ap_64:5.1']	Ito vīsatikappamhi,	itas vīsati kappamhi 	Twenty eons ago,
['PA_tha-ap_64:5.2']	sumedho nāma khattiyo;	sumedhaḥ nāma khattiyaḥ 	there was a warrior named Sumedha;
['PA_tha-ap_64:5.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_64:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_64:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_64:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_64:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”
['PA_tha-ap_64:7.1']	Itthaṁ sudaṁ āyasmā avopupphiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai avopupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus did the Venerable Elder Avopupphiya recite these verses.
['PA_tha-ap_64:8.1']	Avopupphiyattherassāpadānaṁ dutiyaṁ.	avopupphiya therassa apadānam dutiya 	The Elder Avopupphiya’s Birth Story, the second.
