segmentnr	original	analyzed	translated
['PA_ud_3.2:0.1']	Udāna 3.2	udāna 	The Collection of Long Discourses 1.1
['PA_ud_3.2:0.2']	Nandasutta	nandasutta 	With Nanda
['PA_ud_3.2:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ud_3.2:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_ud_3.2:1.3']	Tena kho pana samayena āyasmā nando bhagavato bhātā mātucchāputto sambahulānaṁ bhikkhūnaṁ evamāroceti:	tena kho pana samayena āyasmā nandaḥ bhagavataḥ bhātā mātucchāputto sambahulānam bhikkhūnam evam āroceti 	Now on that occasion the venerable Nanda, the Blessed One’s brother, the son of his maternal aunt, announced to a number of bhikkhus:
['PA_ud_3.2:1.4']	“anabhirato ahaṁ, āvuso, brahmacariyaṁ carāmi;	an abhirataḥ aha āvuso brahmacariyam carāmi 	“Friends, I am dissatisfied with the spiritual life;
['PA_ud_3.2:1.5']	na sakkomi brahmacariyaṁ sandhāretuṁ, sikkhaṁ paccakkhāya hīnāyāvattissāmī”ti.	na sakkomi brahmacariyam sandhāretu sikkham paccakkhāya hīnāya avattissāmi iti 	I am unable to continue in the spiritual life; I will give up the training and return to the lower life.”
['PA_ud_3.2:2.1']	Atha kho aññataro bhikkhu yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho so bhikkhu bhagavantaṁ etadavoca:	atha kho aññataraḥ bhikkhu yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ kho saḥ bhikkhu bhagavantam etat avoca 	Then a certain bhikkhu went to the Blessed One, and after paying homage to him, he sat down at one side and told him:
['PA_ud_3.2:2.2']	“āyasmā, bhante, nando bhagavato bhātā mātucchāputto sambahulānaṁ bhikkhūnaṁ evamāroceti:	āyasman bhante nandaḥ bhagavataḥ bhātā mātucchāputto sambahulānam bhikkhūnam evam āroceti 	“Venerable sir, the venerable Nanda, the Blessed One’s brother, the son of his maternal aunt, has announced to a number of bhikkhus:
['PA_ud_3.2:2.3']	‘anabhirato ahaṁ, āvuso, brahmacariyaṁ carāmi, na sakkomi brahmacariyaṁ sandhāretuṁ, sikkhaṁ paccakkhāya hīnāyāvattissāmī’”ti.	an abhirataḥ aha āvuso brahmacariyam carāmi na sakkomi brahmacariyam sandhāretu sikkham paccakkhāya hīnāya avattissāmi iti 	‘I’m not enjoying the spiritual life, I’m unable to continue, I renounce the training and return to the lower life.’”
['PA_ud_3.2:3.1']	Atha kho bhagavā aññataraṁ bhikkhuṁ āmantesi:	atha kho bhagavā aññataram bhikkhum āmantesi 	The Buddha then said to a certain monk,
['PA_ud_3.2:3.2']	“ehi tvaṁ, bhikkhu, mama vacanena nandaṁ bhikkhuṁ āmantehi:	ehi tva bhikkhu mama vacanena nandam bhikkhum āmantehi 	“Please go to the monk Nanda and say to him,
['PA_ud_3.2:3.3', 'PA_ud_3.2:3.4']	‘satthā taṁ, āvuso nanda, āmantetī’”ti.🔽“Evaṁ, bhante”ti kho so bhikkhu bhagavato paṭissutvā yenāyasmā nando tenupasaṅkami; upasaṅkamitvā āyasmantaṁ nandaṁ etadavoca:	satthā te āvuso nandaḥ āmanteti iti  eva bhante iti kho saḥ bhikkhu bhagavataḥ paṭissutvā yena āyasmā nandaḥ tena upasaṅkami upasaṅkamitvā āyasmantam nandam etat avoca 	‘Friend Nanda, the Teacher calls you.’”
['PA_ud_3.2:3.5', 'PA_ud_3.2:4.1_0']	“satthā taṁ, āvuso nanda, āmantetī”ti.🔽“Evamāvuso”ti kho āyasmā nando tassa bhikkhuno paṭissutvā yena bhagavā tenupasaṅkami;	satthā te āvuso nandaḥ āmanteti iti  evam āvuso ti kho āyasmā nandaḥ tassa bhikkhuno paṭissutvā yena bhagavā tena upasaṅkami 	Responding, “As you say, Sir,” to the Buddha, the monk went to Ven. Nanda and said to him, “Friend Nanda, the Teacher calls you.”
['PA_ud_3.2:4.1_1']	upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinnaṁ kho āyasmantaṁ	upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnam kho āyasmanta 	Responding, “As you say, my friend,” to the monk, Ven. Nanda went to the Buddha, bowed down, and sat to one side.
['PA_ud_3.2:4.1_2']	nandaṁ bhagavā etadavoca:	nandam bhagavān etat avoca 	The Buddha said to him,
['PA_ud_3.2:5.1', 'PA_ud_3.2:5.2']	“Saccaṁ kira tvaṁ, nanda, sambahulānaṁ bhikkhūnaṁ evamārocesi:🔽‘anabhirato ahaṁ, āvuso, brahmacariyaṁ carāmi, na sakkomi brahmacariyaṁ sandhāretuṁ, sikkhaṁ paccakkhāya hīnāyāvattissāmī’”ti?	saccam kira tva nanda sambahulānam bhikkhūnam evam ārocesi  an abhirataḥ aha āvuso brahmacariyam carāmi na sakkomi brahmacariyam sandhāretu sikkham paccakkhāya hīnāya avattissāmi iti 	“Is it true, Nanda, that you said this?”
['PA_ud_3.2:5.3']	“Evaṁ, bhante”ti.	eva bhanta iti 	“Yes, Venerable Sir.”
