segmentnr	original	analyzed	translated
['PA_kv_15.6:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_15.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_15.6:0.3']	Pannarasamavagga	pannarasama vagga 	The fifteenth chapter
['PA_kv_15.6:0.4']	Jarāmaraṇakathā	jarā maraṇa kathā 	Discussion of old age and death
['PA_kv_15.6:1.1']	Lokuttarānaṁ dhammānaṁ jarāmaraṇaṁ lokuttaranti?	dhammānam jarā maraṇam 	Is old age and death supramundane when the states are supramundane?
['PA_kv_15.6:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.6:1.3']	Maggo phalaṁ nibbānaṁ, sotāpattimaggo sotāpattiphalaṁ …pe… bojjhaṅgoti?	maggo phalam nibbāna sotāpatti maggo sotāpatti phalam pe bojjhaṅgo ti 	“Are the path, fruition, and Nibbāna the path of stream-entry, the fruition of stream-entry … the factors of enlightenment?”
['PA_kv_15.6:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“One should not say so.” …
['PA_kv_15.6:1.5']	sotāpattimaggassa jarāmaraṇaṁ sotāpattimaggoti?	sotāpatti maggassa jarā maraṇam sotāpatti maggaḥ ti 	“Is old age and death the path of stream-entry?”
['PA_kv_15.6:1.6']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“One should not say so.” …
['PA_kv_15.6:1.7']	sotāpattimaggassa jarāmaraṇaṁ sotāpattimaggoti?	sotāpatti maggassa jarā maraṇam sotāpatti maggaḥ ti 	“Is old age and death the path of stream-entry?”
['PA_kv_15.6:1.8']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.6:1.9']	Sotāpattiphalassa jarāmaraṇaṁ sotāpattiphalanti?	sotāpatti phalassa jarā maraṇam sotāpatti phalanti 	“Is old age and death the fruition of stream-entry?”
['PA_kv_15.6:1.10']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“One should not say so.” …
['PA_kv_15.6:1.11']	sakadāgāmimaggassa …pe…	sakadāgāmi maggassa pe 	“Is old age and death the path …
['PA_kv_15.6:1.12']	sakadāgāmiphalassa …pe…	sakadāgāmi phalassa pe 	the fruition …
['PA_kv_15.6:1.13']	anāgāmimaggassa …pe…	anāgāmi maggassa pe 	the path …
['PA_kv_15.6:1.14']	anāgāmiphalassa …pe…	anāgāmi phalassa pe 	the fruition …
['PA_kv_15.6:1.15']	arahattamaggassa jarāmaraṇaṁ arahattamaggoti?	arahatta maggassa jarā maraṇam arahatta maggaḥ ti 	the path of arahantship old age and death?”
['PA_kv_15.6:1.16']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“One should not say so.” …
['PA_kv_15.6:1.17']	arahattamaggassa jarāmaraṇaṁ arahattamaggoti?	arahatta maggassa jarā maraṇam arahatta maggaḥ ti 	“Is old age and death the path of arahantship?”
['PA_kv_15.6:1.18']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.6:1.19']	Arahattaphalassa jarāmaraṇaṁ arahattaphalanti?	arahatta phalassa jarā maraṇam arahatta phalanti 	“Is old age and death the fruition of arahantship?”
['PA_kv_15.6:1.20']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“One should not say so.” …
['PA_kv_15.6:1.21', 'PA_kv_15.6:1.22']	satipaṭṭhānānaṁ …🔽sammappadhānānaṁ …	sati paṭṭhānānam  sammappadhānānam 	of the establishments of mindfulness …🔽of the right efforts …
['PA_kv_15.6:1.23']	iddhipādānaṁ …	iddhi pādānam 	of the bases of spiritual power …
['PA_kv_15.6:1.24']	indriyānaṁ …	indriyānam 	of the faculties …
['PA_kv_15.6:1.25']	balānaṁ …	balānam 	of the powers …
['PA_kv_15.6:1.26', 'PA_kv_15.6:1.27']	bojjhaṅgānaṁ jarāmaraṇaṁ bojjhaṅgoti?🔽Na hevaṁ vattabbe …pe….	jarā maraṇam  na ha ivam vattabbe pe 	of the factors for awakening is aging-and-death?”🔽“No,” he said.
['PA_kv_15.6:2.1']	Na vattabbaṁ—	na vattabba 	“Then it shouldn’t be said.”
['PA_kv_15.6:2.2']	“lokuttarānaṁ dhammānaṁ jarāmaraṇaṁ lokuttaran”ti?	dhammānam jarā maraṇam 	“Is aging-and-death a supramundane phenomenon?”
['PA_kv_15.6:2.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.6:2.4']	Lokiyanti?	lokiyanti 	“Is it mundane?”
['PA_kv_15.6:2.5']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	“Then is it that the Blessed One has not taught the Dhamma?” “One should not say so.”
['PA_kv_15.6:2.6']	Tena hi lokuttaranti.	tena hi lokuttaranti 	“Then it’s supramundane.”
['PA_kv_15.6:2.7']	Jarāmaraṇakathā niṭṭhitā.	jarā maraṇa kathā niṭṭhitā 	The discussion of aging-and-death is finished.
