segmentnr	original	analyzed	translated
['PA_ja_464:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_464:0.2', 'PA_ja_464:0.3']	Dvādasakanipāta🔽Cūḷakuṇālavagga	dvādasaka nipāta  cūḷa kuṇāla vagga 	The Twelve-fold Group🔽The Lesser Quail Chapter
['PA_ja_464:0.4']	1. Cūḷakuṇālajātaka	cūḍa kuṇāla jātaka 	The Lesser Quail Birth Story
['PA_ja_464:1.1']	“Luddhānaṁ lahucittānaṁ,	luddhānam 	“For the greedy, the fickle-minded,
['PA_ja_464:1.2']	akataññūna dubbhinaṁ;	a kataññūna dubbhina 	the ungrateful, the wicked,
['PA_ja_464:1.3']	Nādevasatto puriso,	na a deva sattaḥ purisaḥ 	a man is not a god,
['PA_ja_464:1.4']	thīnaṁ saddhātumarahati.	thīnam sat dhātum arahati 	so it is not right to trust women.
['PA_ja_464:2.1']	Na tā pajānanti kataṁ na kiccaṁ,	na tā pajānanti katam na kit ca 	They do not know what has been done or what needs to be done,
['PA_ja_464:2.2']	Na mātaraṁ pitaraṁ bhātaraṁ vā;	na mātaram pitaram bhātaram vā 	not a mother, a father, or a brother;
['PA_ja_464:2.3']	Anariyā samatikkantadhammā,	an ariyāḥ samatikkanta dhammāḥ 	the ignoble ones have transcended the Dhamma,
['PA_ja_464:2.4', 'PA_ja_464:3.1']	Sasseva cittassa vasaṁ vajanti.🔽Cirānuvutthampi piyaṁ manāpaṁ,	sassa iva cittassa vasam vajanti  cira anuvuttham piyam manāpa 	they go under the sway of their own mind.🔽For a long time they have served a dear and agreeable
['PA_ja_464:3.2']	Anukampakaṁ pāṇasamampi bhattuṁ;	anukampakam 	a compassionate husband, as if he were their own child;
['PA_ja_464:3.3']	Āvāsu kiccesu ca naṁ jahanti,	āvāsu kiccesu ca nam jahanti 	but in times of need they abandon him,
['PA_ja_464:3.4', 'PA_ja_464:4.1']	Tasmāhamitthīnaṁ na vissasāmi.🔽Thīnañhi cittaṁ yathā vānarassa,	tasmā aham itthīnam na vissasāmi  thīnam hi cittam yathā vānarassa 	so I do not trust women.🔽For the mind of women is like a monkey,
['PA_ja_464:4.2']	Kannappakannaṁ yathā rukkhachāyā;	kannappakannam yathā rukkha chāyā 	like the shade of a tree, or a water-drop;
['PA_ja_464:4.3']	Calācalaṁ hadayamitthiyānaṁ,	calācalam 	the heart of women is fickle,
['PA_ja_464:4.4', 'PA_ja_464:5.1']	Cakkassa nemi viya parivattati.🔽Yadā tā passanti samekkhamānā,	cakkassa nemi viya parivattati  yadā tā passanti samekkhamānā 	it turns around like the rim of a wheel.
['PA_ja_464:5.2']	Ādeyyarūpaṁ purisassa vittaṁ;	ādeyya rūpam purisassa vitta 	When they see a man with a handsome form,🔽a possession to be taken,
['PA_ja_464:5.3']	Saṇhāhi vācāhi nayanti menaṁ,	saṇhāhi vācāhi nayanti menā 	they lead him with sweet words,
['PA_ja_464:5.4']	Kambojakā jalajeneva assaṁ.	kambojakā jalajena iva assa 	like a Kambaḷika leads a horse.
['PA_ja_464:6.1']	Yadā na passanti samekkhamānā,	yadā na passanti samekkhamānā 	When they do not see a man with a handsome form,
['PA_ja_464:6.2']	Ādeyyarūpaṁ purisassa vittaṁ;	ādeyya rūpam purisassa vitta 	A man’s wealth is a form to be trusted.
['PA_ja_464:6.3']	Samantato naṁ parivajjayanti,	samantataḥ nam parivajjayanti 	They avoid it from all sides,
['PA_ja_464:6.4']	Tiṇṇo nadīpāragatova kullaṁ.	tiṇṇaḥ nadī pāra gataḥ uva 	Like a raft when one has crossed the flood.
['PA_ja_464:7.1']	Silesūpamā sikhiriva sabbabhakkhā,	silesu upamā sikhiḥ iva sabba bhakkhā 	Like virtue, like a fire that eats all,
['PA_ja_464:7.2']	Tikkhamāyā nadīriva sīghasotā;	tikkhamāyāḥ nadīḥ iva sīgha sotā 	Like a swift-flowing river, is the deceiver.
['PA_ja_464:7.3']	Sevanti hetā piyamappiyañca,	sevanti hetā piyam appiyañca 	They associate with the dear and the not-dear,
['PA_ja_464:7.4']	Nāvā yathā orakūlaṁ parañca.	nāvā yathā orakūlam parañca 	Like a boat that goes to this shore and the other.
['PA_ja_464:8.1']	Na tā ekassa na dvinnaṁ,	na tāḥ ekassa na dvinna 	Not for one or two,
['PA_ja_464:8.2']	āpaṇova pasārito;	āpaṇaḥ uva pasāritaḥ 	but spread out like a shop.
['PA_ja_464:8.3']	Yo tā mayhanti maññeyya,	yaḥ tā mayhanti maññeyya 	He who would think: “They are mine,”
['PA_ja_464:8.4', 'PA_ja_464:9.1', 'PA_ja_464:9.2']	vātaṁ jālena bādhaye.🔽Yathā nadī ca pantho ca,🔽pānāgāraṁ sabhā papā;	vātam jālena bādhaye  yathā nadī ca pantho ca  pānāgāram sabhā papā 	would be like one who would catch the wind in a net.🔽As a river, as a road,🔽as a drinking house, as a meeting place, as a pitfall,
['PA_ja_464:9.3']	Evaṁ lokitthiyo nāma,	evam lokitthiyaḥ nāma 	So are the women of the world,
['PA_ja_464:9.4', 'PA_ja_464:10.1', 'PA_ja_464:10.2']	velā tāsaṁ na vijjati.🔽Ghatāsanasamā etā,🔽kaṇhasappasirūpamā;	velā tāsam na vijjati  ghata asana samāḥ etā  kaṇha sappa sirūpamā 	there is no time limit for them.🔽They are like a pot of excrement,🔽like a black snake,
['PA_ja_464:10.3']	Gāvo bahitiṇasseva,	gāvaḥ bahitiṇassa iva 	like cattle for the sake of grass,
['PA_ja_464:10.4']	omasanti varaṁ varaṁ.	omasanti varam vara 	they go to the best and the best.
['PA_ja_464:11.1']	Ghatāsanaṁ kuñjaraṁ kaṇhasappaṁ,	ghata asanam kuñjaram kaṇhasappa 	A pot of excrement, an elephant, a black snake,
['PA_ja_464:11.2']	Muddhābhisittaṁ pamadā ca sabbā;	muddhābhisittam pamadā ca sabbā 	a crowned king, and all the intoxicated women,
['PA_ja_464:11.3']	Ete naro niccayato bhajetha,	ete naraḥ niccayataḥ bhajetha 	these men should always avoid,
['PA_ja_464:11.4', 'PA_ja_464:12.1']	Tesaṁ have dubbidu sabbabhāvo.🔽Naccantavaṇṇā na bahūnaṁ kantā,	tesam have sabba bhāvaḥ  na bahūnam kantā 	for with them all things are difficult.🔽Not the beloved of many, not of one color,
['PA_ja_464:12.2']	Na dakkhiṇā pamadā sevitabbā;	na dakkhiṇā pamadā sevitabbā 	not the gift of the right, the intoxicated woman should not be served.
['PA_ja_464:12.3']	Na parassa bhariyā na dhanassa hetu,	na parassa bhariyā na dhanassa hetu 	Not another’s wife, not for the sake of wealth,
['PA_ja_464:12.4']	Etitthiyo pañca na sevitabbā”ti.	etitthiyaḥ pañca na sevitabbā ati 	These five kinds of women should not be frequented.”
['PA_ja_464:13.1']	Cūḷakuṇālajātakaṁ paṭhamaṁ.	cūḷa kuṇāla jātakam 	The Jātaka of the Little Quail, the first.
