segmentnr	original	analyzed	translated
['PA_mil_5.2.4:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_5.2.4:0.2']	Meṇḍakapañha	meṇḍakapañha 	The Questions of Menander
['PA_mil_5.2.4:0.3']	Abhejjavagga	a bhejja vagga 	The Chapter on the Unbreakable
['PA_mil_5.2.4:0.4']	4. Maccupāsamuttipañha	      	The Questions of Macchariyasutta
['PA_mil_5.2.4:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“Though, revered sir, this was said by the Blessed One:
['PA_mil_5.2.4:2.1']	‘Na antalikkhe na samuddamajjhe,	na antalikkhe na samudda majjhe 	‘Not in the sky, not in the ocean’s midst,
['PA_mil_5.2.4:2.2']	Na pabbatānaṁ vivaraṁ pavissa;	na pabbatānam vivaram pavissa 	Not in a mountain cleft can he be found;
['PA_mil_5.2.4:2.3']	Na vijjatī so jagatippadeso,	na vijjati saḥ jagati padesaḥ 	There is no other place on earth to be found
['PA_mil_5.2.4:2.4']	Yatthaṭṭhito mucceyya maccupāsā’ti.	yatthaṭṭhitaḥ mucceyya maccu pāsā ati 	Where, if a man should go, he might escape the snare of death.’
['PA_mil_5.2.4:3.1']	Puna bhagavatā parittā ca uddiṭṭhā.	puna bhagavatā parittā ca uddiṭṭhā 	Again, the Blessed One has recited the Parittas.
['PA_mil_5.2.4:3.2']	Seyyathidaṁ—	seyyathida 	They are:
['PA_mil_5.2.4:3.3']	ratanasuttaṁ mettasuttaṁ khandhaparittaṁ moraparittaṁ dhajaggaparittaṁ āṭānāṭiyaparittaṁ aṅgulimālaparittaṁ.	ratana suttam metta suttam khandha parittam mora parittam dhajagga parittam āṭānāṭiya parittam aṅgulimāla paritta 	the Ratana Sutta, the Metta Sutta, the Khandha Paritta, the Mora Paritta, the Dhajagga Paritta, the Atanatiya Paritta, the Angulimala Paritta.
