segmentnr	original	analyzed	folio	translated
['PA_tha-ap_318:0.1', 'PA_tha-ap_318:0.2']	Therāpadāna🔽Ārakkhadāyakavagga	theḥ apadāna  ārakkha dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter on the Giver of Protection
['PA_tha-ap_318:0.3']	6 Āsanasanthavikattheraapadāna	āsana santhavi kattheḥ a padāna 	0	The Elder’s Birth Story of the One Who Spread Out a Seat
['PA_tha-ap_318:1.1']	“Cetiyaṁ uttamaṁ nāma,	cetiyam uttamam nāma 	1	“The supreme shrine,
['PA_tha-ap_318:1.2']	sikhino lokabandhuno;	sikhinaḥ loka bandhunaḥ 	1	of the one with a topknot, the friend of the world;
['PA_tha-ap_318:1.3', 'PA_tha-ap_318:1.4']	Araññe irīṇe vane,🔽andhāhiṇḍāmahaṁ tadā.	araññe irīṇe vane  andhā ahiṇḍām aham tadā 	1	In the forest, in the wilderness, in the jungle,🔽I was wandering around blind.
['PA_tha-ap_318:2.1']	Pavanā nikkhamantena,	pavanā nikkhamantena 	2	When I came out of the forest,
['PA_tha-ap_318:2.2']	diṭṭhaṁ sīhāsanaṁ mayā;	diṭṭham sīhāsanam mayā 	2	I saw a lion throne;
['PA_tha-ap_318:2.3']	Ekaṁsaṁ añjaliṁ katvā,	ekasam añjalim katvā 	2	Putting my upper robe over one shoulder,
['PA_tha-ap_318:2.4']	santhaviṁ lokanāyakaṁ.	santhavim loka nāyaka 	2	I spread out a seat for the leader of the world.
['PA_tha-ap_318:3.1', 'PA_tha-ap_318:3.2']	Divasabhāgaṁ thavitvāna,🔽buddhaṁ lokagganāyakaṁ;	divasa bhāgam  buddham lokagga nāyaka 	3	Having spread out a seat for half a day,🔽for the Buddha, the leader of the world,
['PA_tha-ap_318:3.3', 'PA_tha-ap_318:3.4']	Haṭṭho haṭṭhena cittena,🔽imaṁ vācaṁ udīrayiṁ.	haṭṭhaḥ haṭṭhena cittena  imam vācam udīrayi 	3	With a delighted mind,🔽I spoke this verse:
['PA_tha-ap_318:4.1']	‘Namo te purisājañña,	namaḥ te purisa ajañña 	4	‘Homage to you, O Noble One,
['PA_tha-ap_318:4.2']	namo te purisuttama;	namaḥ te purisuttama 	4	homage to you, O Supreme One;
['PA_tha-ap_318:4.3']	Sabbaññūsi mahāvīra,	sabbaññūsi mahāvīra 	4	All-knowing one, great hero,
['PA_tha-ap_318:4.4']	lokajeṭṭha narāsabha’.	loka jeṭṭha narāsabha 	4	eldest in the world, bull among men.’
['PA_tha-ap_318:5.1']	Abhitthavitvā sikhinaṁ,	abhitthavitvā sikhina 	5	Having spread out a seat for the one with a topknot,
['PA_tha-ap_318:5.2']	nimittakaraṇenahaṁ;	nimitta karaṇena aha 	5	by making a sign,
['PA_tha-ap_318:5.3']	Āsanaṁ abhivādetvā,	āsanam abhivādetvā 	5	I paid homage to the seat,
['PA_tha-ap_318:5.4']	pakkāmiṁ uttarāmukho.	pakka āmim uttarā mukhaḥ 	5	and departed facing north.
['PA_tha-ap_318:6.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	6	In the twenty-ninth eon from now,
['PA_tha-ap_318:6.2']	yaṁ thaviṁ vadataṁ varaṁ;	yam thavim vadatam vara 	6	the one I spread out a seat for, the best of speakers;
['PA_tha-ap_318:6.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	6	I do not know of any bad destination,
['PA_tha-ap_318:6.4']	thomanāya idaṁ phalaṁ.	thomanāya idam 	6	this is the fruit of spreading out a seat.
['PA_tha-ap_318:7.1']	Sattavīse ito kappe,	sattavīse itas kappe 	7	In the twenty-seventh eon from now,
['PA_tha-ap_318:7.2']	atulā satta āsu te;	atulā satte āsu te 	7	seven incomparable ones appeared;
['PA_tha-ap_318:7.3']	Sattaratanasampannā,	satta ratana sampannā 	7	Endowed with the seven treasures,
['PA_tha-ap_318:7.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	7	wheel-turning monarchs of great strength.
['PA_tha-ap_318:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	8	The four discriminations,
['PA_tha-ap_318:8.2']	…pe…	pe 	8	…🔽…
['PA_tha-ap_318:8.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	8	I have done the Teacher’s bidding.”
['PA_tha-ap_318:9.1']	Itthaṁ sudaṁ āyasmā āsanasanthaviko thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai āsanasanthavikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	9	Thus the elder Asanasanthavika recited these verses.
['PA_tha-ap_318:10.1']	Āsanasanthavikattherassāpadānaṁ chaṭṭhaṁ.	āsanasanthavika therassa apadānam chaṭṭha 	10	The Story of the Elder Asanasanthavika, the Sixth.
