segmentnr	original	analyzed	translated
['PA_tha-ap_400:0.1', 'PA_tha-ap_400:0.2']	Therāpadāna🔽Pilindavacchavagga	theḥ apadāna  pilinda vaccha vagga 	Elder Story🔽The Chapter with Pilindavaccha
['PA_tha-ap_400:0.3']	8 Saḷalamaṇḍapiyattheraapadāna	sa ḷala maṇḍapi yatthera apadāna 	The Elder Saḷalamaṇḍapī’s Story
['PA_tha-ap_400:1.1']	“Nibbute kakusandhamhi,	nibbute kakusandhamhi 	When Kakusandha,
['PA_tha-ap_400:1.2']	brāhmaṇamhi vusīmati;	brāhmaṇamhi 	the brahmin Vusīma,🔽having taken a garland of saḷa flowers,🔽I had a pavilion made.
['PA_tha-ap_400:1.3', 'PA_tha-ap_400:1.4', 'PA_tha-ap_400:2.1']	Gahetvā saḷalaṁ mālaṁ,🔽maṇḍapaṁ kārayiṁ ahaṁ.🔽Tāvatiṁsagato santo,	gahetvā sa ḷalam māla  maṇḍapam kārayim aha  santo 	Having gone to the Tāvatiṃsa,
['PA_tha-ap_400:2.2']	labhāmi byamhamuttamaṁ;	labhāmi byamham uttama 	I obtain the best of beds;
['PA_tha-ap_400:2.3']	Aññe devetirocāmi,	aññe deva iti rocāmi 	I outshine the other gods,
['PA_tha-ap_400:2.4']	puññakammassidaṁ phalaṁ.	puñña kammassa idam 	this is the fruit of my meritorious deed.
['PA_tha-ap_400:3.1']	Divā vā yadi vā rattiṁ,	divā vā yadi vā 	Whether by day or by night,
['PA_tha-ap_400:3.2']	caṅkamanto ṭhito cahaṁ;	caṅkamantaḥ ṭhitaḥ caha 	while walking or standing,
['PA_tha-ap_400:3.3']	Channo saḷalapupphehi,	channaḥ saḷala pupphehi 	I am shaded by saḷa flowers,
['PA_tha-ap_400:3.4']	puññakammassidaṁ phalaṁ.	puñña kammassa idam 	this is the fruit of my meritorious deed.🔽In this very life,
['PA_tha-ap_400:4.1', 'PA_tha-ap_400:4.2']	Imasmiṁyeva kappamhi,🔽yaṁ buddhamabhipūjayiṁ;	imasmiyā iva kappamhi  yam buddham abhipūjayi 	I worshipped the Buddha;
['PA_tha-ap_400:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_400:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_400:5.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are destroyed,
['PA_tha-ap_400:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_400:5.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_400:6.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was for me,
['PA_tha-ap_400:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_400:6.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	the Buddha’s instruction has been done.
['PA_tha-ap_400:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_400:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_400:7.3', 'PA_tha-ap_400:8.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā saḷalamaṇḍapiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā saḷalamaṇḍapiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	the Buddha’s instruction has been done.”🔽Thus the elder Saḷalamaṇḍapī recited these verses.
['PA_tha-ap_400:9.1']	Saḷalamaṇḍapiyattherassāpadānaṁ aṭṭhamaṁ.	saḷalamaṇḍapiya therassa apadānam aṭṭhama 	The Elder Saḷalamaṇḍapī’s Story is the eighth.
