segmentnr	original	analyzed	folio	translated
['PA_kv_2.4:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_2.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_2.4:0.3']	Dutiyavagga	dutiya vagga 	0	The Second Chapter
['PA_kv_2.4:0.4']	Paravitāraṇakathā	para vitāraṇa kathā 	0	Discussion of being led by another
['PA_kv_2.4:1.1']	Atthi arahato paravitāraṇāti?	atthi arahato para vitāraṇā ati 	1	“Is there leading of another beyond the Worthy One?”
['PA_kv_2.4:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_2.4:1.3']	Arahā paraneyyo parapattiyo parapaccayo parapaṭibaddhabhū, na jānāti na passati sammūḷho asampajānoti?	arahā para neyyaḥ para pattiyaḥ para paccayo para paṭibaddha bhū na jānāti na passati sammūḷhaḥ a sampajānoti 	1	“Is the Worthy One led by another, is he one who has come under the sway of another, is he dependent on another, is he bound up with another, does he not know and see, is he confused and not fully aware?”
['PA_kv_2.4:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“That is not so.”
['PA_kv_2.4:2.1']	Nanu arahā na paraneyyo na parapattiyo na parapaccayo na parapaṭibaddhabhū jānāti passati asammūḷho sampajānoti?	nanu arahā na para neyyaḥ na para pattiyaḥ na para paccayaḥ na para paṭibaddha bhū jānāti passati asammūḷhaḥ sampajānoti 	2	“Isn’t the Worthy One not led by another, not one who has come under the sway of another, not dependent on another, not bound up with another, does he know and see, is he not confused and fully aware?”
['PA_kv_2.4:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_2.4:2.3']	Hañci arahā na paraneyyo na parapattiyo na parapaccayo na parapaṭibaddhabhū, jānāti passati asammūḷho sampajāno, no ca vata re vattabbe—	hañci arahā na para neyyaḥ na para pattiyaḥ na para paccayaḥ na para paṭibaddha bhū jānāti passati asammūḷhaḥ sampajānaḥ no ca vata re vattabbe 	2	“Then it is not fitting to say:
['PA_kv_2.4:2.4']	“atthi arahato paravitāraṇā”ti.	atthi arahato para vitāraṇā ati 	2	‘There is leading of another beyond the Worthy One.’
['PA_kv_2.4:3.1']	Atthi puthujjanassa paravitāraṇā, so ca paraneyyo parapattiyo parapaccayo parapaṭibaddhabhū, na jānāti na passati sammūḷho asampajānoti?	atthi puthujjanassa para vitāraṇā so ca para neyyaḥ para pattiyaḥ para paccayo para paṭibaddha bhū na jānāti na passati sammūḷhaḥ a sampajānoti 	3	“Is there leading of another beyond the ordinary person, and is the ordinary person led by another, has he come under the sway of another, is he dependent on another, is he bound up with another, does he not know and see, is he confused and not fully aware?”🔽“Yes.”
['PA_kv_2.4:3.2']	Āmantā.	āmantā 	3	The Invitation Ceremony.
