segmentnr	original	analyzed	folio	translated
['PA_ja_404:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_404:0.2']	Sattakanipāta	sattaka nipāta 	0	The Group of Seven🔽The Fowl
['PA_ja_404:0.3', 'PA_ja_404:0.4']	Kukkuvagga🔽9. Kapijātaka	kukku vagga  kapijātaka 	0	The Monkey
['PA_ja_404:1.1']	“Yattha verī nivasati,	yattha verī nivasati 	1	“Where there is an enemy,
['PA_ja_404:1.2']	na vase tattha paṇḍito;	na vase tattha paṇḍito 	1	the wise one does not live there;
['PA_ja_404:1.3']	Ekarattaṁ dirattaṁ vā,	eka rattam di rattam vā 	1	For one night, or two nights,
['PA_ja_404:1.4']	dukkhaṁ vasati verisu.	dukkham vasati verisu 	1	the enemy lives there unhappily.
['PA_ja_404:2.1']	Diso ve lahucittassa,	disaḥ ve lahu cittassa 	2	The direction of the one with a light mind,
['PA_ja_404:2.2']	posassānuvidhīyato;	posassā anuvidhīyataḥ 	2	who is following the instructions of his protector;
['PA_ja_404:2.3']	Ekassa kapino hetu,	ekassa kapinaḥ 	2	Because of one monkey,
['PA_ja_404:2.4']	yūthassa anayo kato.	yūthassa anayaḥ kataḥ 	2	harm was done to the troop.
['PA_ja_404:3.1']	Bālova paṇḍitamānī,	paṇḍita mānī 	3	The fool, conceited with wisdom,
['PA_ja_404:3.2']	yūthassa parihārako;	yūthassa parihārako 	3	the protector of the troop;
['PA_ja_404:3.3']	Sacittassa vasaṁ gantvā,	sa cittassa vasam gantvā 	3	Having gone under the control of his mind,
['PA_ja_404:3.4']	sayethāyaṁ yathā kapi.	sayetha ayam yathā kapi 	3	this one will sleep as the monkey did.
['PA_ja_404:4.1']	Na sādhu balavā bālo,	na sādhu balavān bālaḥ 	4	It is not good for a powerful fool,
['PA_ja_404:4.2']	yūthassa parihārako;	yūthassa parihārako 	4	the protector of the troop;
['PA_ja_404:4.3']	Ahito bhavati ñātīnaṁ,	ahitaḥ bhavati ñātīna 	4	He becomes harmful to his relatives,
['PA_ja_404:4.4']	sakuṇānaṁva cetako.	cetako 	4	like the owl to the birds.
['PA_ja_404:5.1']	Dhīrova balavā sādhu,	dhīraḥ uva balavā sādhu 	5	The wise one, being powerful, is good,
['PA_ja_404:5.2']	yūthassa parihārako;	yūthassa parihārako 	5	the protector of the troop;
['PA_ja_404:5.3']	Hito bhavati ñātīnaṁ,	hitaḥ bhavati ñātīna 	5	He becomes beneficial to his relatives,
['PA_ja_404:5.4', 'PA_ja_404:6.1']	tidasānaṁva vāsavo.🔽Yo ca sīlañca paññañca,	tidasa anava vāsavo  yaḥ ca sīlañca paññañca 	5	like Vāsava to the gods of the Thirty-three.🔽The one who sees in himself
['PA_ja_404:6.2']	sutañcattani passati;	passati 	6	virtue, wisdom, and learning;
['PA_ja_404:6.3']	Ubhinnamatthaṁ carati,	carati 	6	He lives for the benefit of both,
['PA_ja_404:6.4']	attano ca parassa ca.	attanaḥ ca parassa ca 	6	himself and others.
['PA_ja_404:7.1']	Tasmā tuleyya mattānaṁ,	tasmā tuleyya mattāna 	7	Therefore, one should weigh oneself,
['PA_ja_404:7.2']	sīlapaññāsutāmiva;	sīla paññā sutām iva 	7	as if with virtue, wisdom, and learning;
['PA_ja_404:7.3']	Gaṇaṁ vā parihare dhīro,	gaṇam vā parihare dhīraḥ 	7	The wise one should either protect the group,
['PA_ja_404:7.4']	eko vāpi paribbaje”ti.	ekaḥ vā api paribbajeti 	7	or wander alone.”
['PA_ja_404:8.1']	Kapijātakaṁ navamaṁ.	kapijātakam navama 	8	The Monkey Birth Story is the ninth.
