segmentnr	original	analyzed	folio	translated
['PA_sn_21:1.0.1']	Saṁyutta Nikāya 21.1	sayutta nikāya 	1	Connected Discourses With Sāriputta 21.1
['PA_sn_21:1.0.2']	1. Bhikkhuvagga	bhikkhu vagga 	1	Linked Discourses The Group on Monks
['PA_sn_21:1.0.3']	Kolitasutta	kolitasutta 	1	With Kolita
['PA_sn_21:1.1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard.
['PA_sn_21:1.1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time the Buddha was staying at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_sn_21:1.1.3']	Tatra kho āyasmā mahāmoggallāno bhikkhū āmantesi:	tatra kho āyasmā mahāmoggallānaḥ bhikkhū āmantesi 	1	There Venerable Mahāmoggallāna addressed the mendicants:
['PA_sn_21:1.1.4']	“āvuso bhikkhave”ti.	āvuso bhikkhave ti 	1	“Venerable friends!”
['PA_sn_21:1.1.5']	“Āvuso”ti kho te bhikkhū āyasmato mahāmoggallānassa paccassosuṁ.	āvuso ti kho te bhikkhū āyasmataḥ mahāmoggallānassa 	1	“Venerable friend,” they replied.
['PA_sn_21:1.2.1']	Āyasmā mahāmoggallāno etadavoca:	āyasmai mahāmoggallānaḥ etat avoca 	1	Mahāmoggallāna said this:
['PA_sn_21:1.2.2']	“idha mayhaṁ, āvuso, rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi:	idha mayhaḥ āvuso rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	1	“Just now, as I was in seclusion, this train of thought came to mind:
['PA_sn_21:1.2.3']	‘ariyo tuṇhībhāvo, ariyo tuṇhībhāvoti vuccati.	ariyaḥ tuṇhībhāvaḥ ariyaḥ tuṇhībhāvo ti vuccati 	1	‘It’s said, “noble silence, noble silence”.
['PA_sn_21:1.2.4']	Katamo nu kho ariyo tuṇhībhāvo’ti?	katamaḥ nu kho ariyaḥ tuṇhībhāvaḥ ti 	1	But what is noble silence?’
['PA_sn_21:1.2.5']	Tassa mayhaṁ āvuso, etadahosi:	tassa mayham āvuso 	1	Then it occurred to me:
['PA_sn_21:1.2.6']	‘idha bhikkhu vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ cetaso ekodibhāvaṁ avitakkaṁ avicāraṁ samādhijaṁ pītisukhaṁ dutiyaṁ jhānaṁ upasampajja viharati.	idha bhikkhu vitakka vicārānam vūpasamā ajjhattam sampasādanam cetasaḥ eka udi bhāvam a vitakkam a vicāram samādhi jam pīti sukham dutiyam jhānam upasampajja viharati 	1	‘Here, a mendicant, with the stilling of directed thoughts & evaluations, enters & remains in the second absorption, which has the rapture & bliss born of concentration, with internal clarity & confidence, and unified mind, without directed thought, without evaluation.
['PA_sn_21:1.2.7']	Ayaṁ vuccati ariyo tuṇhībhāvo’ti.	ayam vuccati ariyaḥ tuṇhībhāvaḥ ti 	1	This is called noble silence.’
['PA_sn_21:1.2.8']	So khvāhaṁ, āvuso, vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ cetaso ekodibhāvaṁ avitakkaṁ avicāraṁ samādhijaṁ pītisukhaṁ dutiyaṁ jhānaṁ upasampajja vihariṁ.	saḥ khvā āha āvuso vitakka vicārānam vūpasamā ajjhattam sampasādanam cetasaḥ eka udi bhāvam a vitakkam a vicāram samādhi jam pīti sukham dutiyam jhānam upasampajja vihari 	1	With the stilling of directed thoughts & evaluations, I entered & remained in the second jhāna: rapture & pleasure born of concentration, unification of awareness free from directed thought & evaluation — internal assurance.
['PA_sn_21:1.2.9']	Tassa mayhaṁ, āvuso, iminā vihārena viharato vitakkasahagatā saññā manasikārā samudācaranti.	tassa mayhaḥ āvuso iminā vihārena viharataḥ vitakka sahagatā saññā manasikārā samudācaranti 	1	But while I was dwelling in this way, thought-impulses accompanied by rapture beset me.
['PA_sn_21:1.3.1']	Atha kho maṁ, āvuso, bhagavā iddhiyā upasaṅkamitvā etadavoca:	atha khalu me āvusaḥ bhagavān iddhiyai upasaṅkamitvā etat avoca 	1	Then the Blessed One, having come by supernormal power from Jeta’s Grove to the Vulture Peak, said to me,
['PA_sn_21:1.3.2_0']	‘moggallāna moggallāna, mā, brāhmaṇa, ariyaṁ tuṇhībhāvaṁ pamādo, ariye tuṇhībhāve	moggallāna moggallāna mā brāhmaṇa ariyam tuṇhībhāvam pamādaḥ ariye tuṇhībhāve 	1	‘Moggallāna, Moggallāna, don’t be negligent regarding the noble silence. Be pure in the noble silence,
['PA_sn_21:1.3.2_1', 'PA_sn_21:1.3.3_0']	cittaṁ saṇṭhapehi, ariye tuṇhībhāve cittaṁ ekodibhāvaṁ karohi, ariye tuṇhībhāve cittaṁ samādahā’ti.🔽So khvāhaṁ, āvuso, aparena samayena vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ	cittam saṇṭhapehi ariye tuṇhībhāve cittam ekodibhāvam karohi ariye tuṇhībhāve cittam samādahāti  saḥ khvā aha āvuso aparena samayena vitakka vicārānam vūpasamāḥ ajjhattam sampasādana 	1	Moggallāna, unify your mind in the noble silence, compose your mind to the noble silence.’
['PA_sn_21:1.3.3_1']	cetaso ekodibhāvaṁ avitakkaṁ avicāraṁ samādhijaṁ pītisukhaṁ dutiyaṁ jhānaṁ upasampajja viharāmi.	cetasaḥ eka udi bhāvam a vitakkam a vicāram samādhi jam pīti sukham dutiyam jhānam upasampajja viharāmi 	1	Then, not long after his departure, with the stilling of directed thoughts & evaluations, I entered & remained in the second jhāna: rapture & pleasure born of concentration, unification of awareness free from directed thought & evaluation — internal assurance.
['PA_sn_21:1.3.4', 'PA_sn_21:1.3.5']	Yañhi taṁ, āvuso, sammā vadamāno vadeyya:🔽‘satthārā anuggahito sāvako mahābhiññataṁ patto’ti, mamaṁ taṁ sammā vadamāno vadeyya:	yat hi te āvuso sammā vadamānaḥ vadeyya  satthārā anuggahitaḥ sāvakaḥ mahābhiññatam patto ti tam sammā vadamānaḥ vadeyya 	1	If anyone should rightly be called a disciple🔽who has attained great direct knowledge,🔽having been helped by the Teacher,🔽it’s me.
['PA_sn_21:1.3.6', 'PA_sn_21:1.3.7', 'PA_sn_21:2.0.1', 'PA_sn_21:2.0.2', 'PA_sn_21:2.0.3']	‘satthārā anuggahito sāvako mahābhiññataṁ patto’”ti.🔽Paṭhamaṁ.🔽Saṁyutta Nikāya 21.2🔽1. Bhikkhuvagga🔽Upatissasutta	satthārā anuggahitaḥ sāvakaḥ mahābhiññatam patto ti  paṭhama  sayutta nikāya  bhikkhu vagga  upatissa sutta 	1	If anyone should rightly be called a disciple who has been helped by the Teacher and has attained great direct knowledge, it’s me.”
['PA_sn_21:2.1.1']	Sāvatthinidānaṁ.	sāvatthi nidāna 	2	First: At Sāvatthī.
['PA_sn_21:2.1.2']	Tatra kho āyasmā sāriputto bhikkhū āmantesi:	tatra kho āyasmā sāriputtaḥ bhikkhū āmantesi 	2	There the Venerable Sāriputta addressed the bhikkhus thus:
['PA_sn_21:2.1.3']	“āvuso bhikkhave”ti.	āvuso bhikkhave ti 	2	“Friends, bhikkhus.”
['PA_sn_21:2.1.4']	“Āvuso”ti kho te bhikkhū āyasmato sāriputtassa paccassosuṁ.	āvuso ti kho te bhikkhū āyasmato sāriputtassa 	2	“Friend,” those bhikkhus replied.
['PA_sn_21:2.1.5']	Āyasmā sāriputto etadavoca:	āyasmā sāriputtaḥ etat avoca 	2	The Venerable Sāriputta said this:
['PA_sn_21:2.2.1']	“Idha mayhaṁ, āvuso, rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi:	idha mayhaḥ āvuso rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	2	“Friends, while I was alone in seclusion, a thought arose in my mind thus:
['PA_sn_21:2.2.2']	‘atthi nu kho taṁ kiñci lokasmiṁ yassa me vipariṇāmaññathābhāvā uppajjeyyuṁ sokaparidevadukkhadomanassupāyāsā’ti?	atthi nu kho tam kiñci lokasmiṃ yassa me vipariṇāma aññathābhāvā uppajjeyyum soka parideva dukkha domanassa upāyāsā ti 	2	‘Is there anything in the world by whose change or alteration sorrow, lamentation, pain, displeasure, and despair would arise in me?’
['PA_sn_21:2.2.3']	Tassa mayhaṁ, āvuso, etadahosi:	tassa mayhaḥ āvuso 	2	Then, friends, it occurred to me:
['PA_sn_21:2.2.4']	‘natthi kho taṁ kiñci lokasmiṁ yassa me vipariṇāmaññathābhāvā uppajjeyyuṁ sokaparidevadukkhadomanassupāyāsā’”ti.	na atthi kho tam kiñci lokasmiṃ yassa me vipariṇāma aññathābhāvā uppajjeyyum soka parideva dukkha domanassa upāyāsā ti 	2	‘There is nothing in the world whose change and alteration I would accept within myself without sorrow, lamentation, pain, distress, and despair.’
['PA_sn_21:2.3.1']	Evaṁ vutte, āyasmā ānando āyasmantaṁ sāriputtaṁ etadavoca:	evam vutte āyasmā ānandaḥ āyasmantam sāriputtam etat avoca 	2	When this was said, the venerable Ānanda said to the venerable Sāriputta:
['PA_sn_21:2.3.2']	“satthupi kho te, āvuso sāriputta, vipariṇāmaññathābhāvā nuppajjeyyuṁ sokaparidevadukkhadomanassupāyāsā”ti?	satthu pi kho te āvuso sāriputta vipariṇāma aññathābhāvā na uppajjeyyum soka parideva dukkha domanassa upāyāsā ati 	2	“Friend Sāriputta, if the Teacher were to pass away, would there be sorrow, lamentation, pain, distress, and despair in you?”
['PA_sn_21:2.3.3']	“Satthupi kho me, āvuso, vipariṇāmaññathābhāvā nuppajjeyyuṁ sokaparidevadukkhadomanassupāyāsā, api ca me evamassa:	kho me āvuso vipariṇāma aññathābhāvā nuppajjeyyum soka parideva dukkha domanassa upāyāsāḥ api ca me evam assa 	2	“Friend Ānanda, if the Teacher were to pass away, there would be no sorrow, lamentation, pain, distress, or despair in me. But I would think:
['PA_sn_21:2.3.4']	‘mahesakkho vata bho satthā antarahito mahiddhiko mahānubhāvo.	mahesakkhaḥ vata bho satthā antarahitaḥ mahiddhikaḥ mahā anubhāvaḥ 	2	‘A great seer has disappeared’ - for the Teacher possesses great power and great majesty.
['PA_sn_21:2.3.5']	Sace hi bhagavā ciraṁ dīghamaddhānaṁ tiṭṭheyya tadassa bahujanahitāya bahujanasukhāya lokānukampāya atthāya hitāya sukhāya devamanussānan’ti.	sace hi bhagavā ciram dīgham addhānam tiṭṭheyya tat assa bahu jana hitāya bahu jana sukhāya loka anukampāya atthāya hitāya sukhāya deva manussānam ti 	2	If the Blessed One were to remain for a long time, that would be for the benefit of many people, for the happiness of many people, out of sympathy for the world, for the welfare, benefit, and happiness of devas and humans.’
['PA_sn_21:2.3.6']	Tathā hi panāyasmato sāriputtassa dīgharattaṁ ahaṅkāramamaṅkāramānānusayā susamūhatā.	tathā hi pana āyasmataḥ sāriputtassa dīgharattam ahaṅkāra mamaṅkāra māna anusayā su samūha tā 	2	For the venerable Sāriputta has long had his conceit destroyed by the destruction of the conceit ‘I am.’
['PA_sn_21:2.3.7']	Tasmā āyasmato sāriputtassa satthupi vipariṇāmaññathābhāvā nuppajjeyyuṁ sokaparidevadukkhadomanassupāyāsā”ti.	tasmai āyasmataḥ sāriputtassa vipariṇāma aññathābhāvā na uppajjeyyum soka parideva dukkha domanassa upāyāsā ti 	2	Therefore, even if the Teacher were to change and become otherwise, grief, lamentation, pain, sorrow, and despair would not arise in the venerable Sāriputta.”
['PA_sn_21:2.3.8']	Dutiyaṁ.	dutiya 	2	The second
['PA_sn_21:3.0.1']	Saṁyutta Nikāya 21.3	sayutta nikāya 	3	Saṃyutta Nikāya 35.117
['PA_sn_21:3.0.2']	1. Bhikkhuvagga	bhikkhu vagga 	3	The Group on Monks
['PA_sn_21:3.0.3']	Ghaṭasutta	ghaṭa sutta 	3	The Pot
['PA_sn_21:3.1.1']	Evaṁ me sutaṁ—	evam me suta 	3	Thus have I heard.
['PA_sn_21:3.1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	3	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
