segmentnr	original	analyzed	folio	translated
['PA_tha-ap_408:0.1', 'PA_tha-ap_408:0.2']	Therāpadāna🔽Metteyyavagga	theḥ apadāna  metteyya vagga 	0	Elder’s Birth Stories🔽The Chapter with Metteyya
['PA_tha-ap_408:0.3']	6. Nandakattheraapadāna	nandakatthera apadāna 	0	The Elder Nandaka’s Birth Story
['PA_tha-ap_408:1.1', 'PA_tha-ap_408:1.2']	“Migaluddo pure āsiṁ,🔽Araññe kānane ahaṁ;	migaluddaḥ pure āsi  araññe kānane aha 	1	“Formerly I was a hunter,🔽in the forest, in the jungle;
['PA_tha-ap_408:1.3']	Pasadaṁ migamesanto,	pasadam migamesantaḥ 	1	Seeking to kill a deer,
['PA_tha-ap_408:1.4']	Sayambhuṁ addasaṁ ahaṁ.	sayambhum addasam aha 	1	I saw the Self-Arisen One.
['PA_tha-ap_408:2.1']	Anuruddho nāma sambuddho,	anuruddhaḥ nāma sambuddhaḥ 	2	The Awakened One named Anuruddha,
['PA_tha-ap_408:2.2']	sayambhū aparājito;	sayambhū aparājitaḥ 	2	the Self-Arisen, the Unconquered One;
['PA_tha-ap_408:2.3']	Vivekakāmo so dhīro,	viveka kāmaḥ saḥ dhīraḥ 	2	The Sage, desiring solitude,
['PA_tha-ap_408:2.4']	vanamajjhogahī tadā.	tadā 	2	then dwelled in the middle of the forest.
['PA_tha-ap_408:3.1']	Catudaṇḍe gahetvāna,	catu daṇḍe gahetvāna 	3	Taking four sticks,
['PA_tha-ap_408:3.2']	catuṭṭhāne ṭhapesahaṁ;	catu ṭṭhāne ṭhapesaha 	3	I placed them in four places;
['PA_tha-ap_408:3.3']	Maṇḍapaṁ sukataṁ katvā,	maṇḍapam su katam katvā 	3	Having made a well-made pavilion,
['PA_tha-ap_408:3.4']	padmapupphehi chādayiṁ.	padma pupphehi 	3	I covered it with lotus flowers.
['PA_tha-ap_408:4.1']	Maṇḍapaṁ chādayitvāna,	maṇḍapam 	4	Having covered the pavilion,
['PA_tha-ap_408:4.2']	sayambhuṁ abhivādayiṁ;	sayambhum 	4	I worshipped the Self-Arisen One;
['PA_tha-ap_408:4.3']	Dhanuṁ tattheva nikkhippa,	dhanum tattha iva nikkhippa 	4	Putting down the bow right there,
['PA_tha-ap_408:4.4']	pabbajiṁ anagāriyaṁ.	pabbajim anagāriya 	4	I went forth into homelessness.
['PA_tha-ap_408:5.1']	Naciraṁ pabbajitassa,	naciram pabbajitassa 	5	Not long after going forth,
['PA_tha-ap_408:5.2']	byādhi me udapajjatha;	byādhi me udapajjatha 	5	sickness arose for me;
['PA_tha-ap_408:5.3']	Pubbakammaṁ saritvāna,	pubba kammam saritvāna 	5	Remembering my past deeds,
['PA_tha-ap_408:5.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	5	I died right there.
['PA_tha-ap_408:6.1']	Pubbakammena saṁyutto,	pubba kammena sayuttaḥ 	6	Bound by my past deeds,
['PA_tha-ap_408:6.2']	tusitaṁ agamāsahaṁ;	tusitam agamāsaha 	6	I went to the Tusita heaven;
['PA_tha-ap_408:6.3']	Tattha soṇṇamayaṁ byamhaṁ,	tattha soṇṇa mayam byamha 	6	There, a golden bird
['PA_tha-ap_408:6.4']	nibbattati yadicchakaṁ.	nibbattati yadicchaka 	6	appears as I wish.
['PA_tha-ap_408:7.1']	Sahassayuttaṁ hayavāhiṁ,	sahassa yuttam haya vāhi 	7	With a horse-drawn chariot yoked with a thousand (horses),
['PA_tha-ap_408:7.2']	dibbayānamadhiṭṭhito;	dibba yānam adhiṭṭhitaḥ 	7	I resolved on a divine vehicle;
['PA_tha-ap_408:7.3']	Āruhitvāna taṁ yānaṁ,	āruhitvāna tam 	7	Having mounted that vehicle,
['PA_tha-ap_408:7.4']	gacchāmahaṁ yadicchakaṁ.	gacchāmaham yad icchaka 	7	I go wherever I wish.
['PA_tha-ap_408:8.1']	Tato me niyyamānassa,	tatas me niyyamānassa 	8	As I was leaving there,
['PA_tha-ap_408:8.2', 'PA_tha-ap_408:8.3']	devabhūtassa me sato;🔽Samantā yojanasataṁ,	deva bhūtassa me sataḥ  samantā yojana sata 	8	and I became a god,
['PA_tha-ap_408:8.4']	maṇḍapo me dharīyati.	maṇḍapaḥ me dharīyati 	8	a pavilion was held over me🔽for a distance of a hundred leagues.
['PA_tha-ap_408:9.1']	Sayanehaṁ tuvaṭṭāmi,	sayana iham tuvaṭṭāmi 	9	I lie on a bed here
['PA_tha-ap_408:9.2']	acchanne pupphasanthate;	a channe puppha santhate 	9	covered with a canopy of flowers;
['PA_tha-ap_408:9.3']	Antalikkhā ca padumā,	antalikkhā ca padumā 	9	And lotuses from the sky
['PA_tha-ap_408:9.4']	vassante niccakālikaṁ.	vassante niccakālika 	9	rain down on me all the time.
['PA_tha-ap_408:10.1']	Marīcike phandamāne,	marīcike phandamāne 	10	When the sun’s rays are spreading
['PA_tha-ap_408:10.2']	tappamāne ca ātape;	tappamāne ca ātape 	10	and the heat is intense,
['PA_tha-ap_408:10.3']	Na maṁ tāpeti ātāpo,	na mama tāpa iti 	10	the heat doesn’t torment me,
