segmentnr	original	analyzed	translated
['PA_mil_3.5.8:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.5.8:0.2']	Buddhavagga	buddha vagga 	The First Questions of King Milinda
['PA_mil_3.5.8:0.3', 'PA_mil_3.5.8:1.1']	8. Kammaphalaatthibhāvapañha🔽Rājā āha—	       rājā āha 	The Existence of the Fruits of Kamma
['PA_mil_3.5.8:1.2']	“bhante nāgasena, iminā nāmarūpena kammaṁ kataṁ kusalaṁ vā akusalaṁ vā, kuhiṁ tāni kammāni tiṭṭhantī”ti?	bhante nāgasena iminā nāma rūpena kammam katam kusalam vā akusalam vā kuhim tāni kammāni tiṭṭhanti iti 	The King said: “Revered Nāgasena, when a deed has been done, good or bad, by this mind and body, where are those deeds stored?”
['PA_mil_3.5.8:1.3']	“Anubandheyyuṁ kho, mahārāja, tāni kammāni chāyāva anapāyinī”ti.	anubandheyyum kho mahā rāja tāni kammāni chāyāva anapāyinī iti 	“They would follow it, sire, like a shadow that never leaves it.”
['PA_mil_3.5.8:1.4']	“Sakkā pana, bhante, tāni kammāni dassetuṁ ‘idha vā idha vā tāni kammāni tiṭṭhantī’”ti?	sakkā pana bhante tāni kammāni dassetuṃ idha vā idha vā tāni kammāni tiṭṭhanti iti 	“But, revered sir, is it possible to point to those deeds and say ‘There are those deeds’?”
['PA_mil_3.5.8:1.5']	“Na sakkā, mahārāja, tāni kammāni dassetuṁ ‘idha vā idha vā tāni kammāni tiṭṭhantī’”ti.	na sakkā mahā rāja tāni kammāni dassetuṃ idha vā idha vā tāni kammāni tiṭṭhanti iti 	“No, sire, it is not possible to point to those deeds and say ‘There are those deeds.’”
['PA_mil_3.5.8:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	“Make a simile.”
['PA_mil_3.5.8:2.2']	“Taṁ kiṁ maññasi, mahārāja, yānimāni rukkhāni anibbattaphalāni, sakkā tesaṁ phalāni dassetuṁ ‘idha vā idha vā tāni phalāni tiṭṭhantī’”ti.	tam kim maññasi mahā rāja yāni imāni rukkhāni a nibbatta phalāni sakkā tesam phalāni dassetuṃ idha vā idha vā tāni phalāni tiṭṭhanti iti 	“What do you think about this, sire? Can you point to the fruits of those trees that have not yet borne fruit and say ‘There are the fruits’?”
['PA_mil_3.5.8:2.3']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, revered sir.”
['PA_mil_3.5.8:2.4']	“Evameva kho, mahārāja, abbocchinnāya santatiyā na sakkā tāni kammāni dassetuṁ ‘idha vā idha vā tāni kammāni tiṭṭhantī’”ti.	evam eva kho mahā rāja abbocchinnāya santatiyā na sakkā tāni kammāni dassetum idha vā idha vā tāni kammāni tiṭṭhanti iti 	“Even so, sire, it is not possible to point to those kamma-formations in an unbroken continuity, saying: ‘Here are those kamma-formations.’“
['PA_mil_3.5.8:3.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are dexterous, revered Nāgasena.”
['PA_mil_3.5.8:4.1']	Kammaphalaatthibhāvapañho aṭṭhamo.	kamma phala atthi bhāva pañhaḥ aṭṭhamo 	Question eight: on the existence of the fruit of kamma.
