segmentnr	original	analyzed	translated
['PA_tha-ap_523:0.1', 'PA_tha-ap_523:0.2']	Therāpadāna🔽Tiṇadāyakavagga	theḥ apadāna  tiṇa dāyaka vagga 	Elder’s Birth Stories🔽The Chapter about the Giver of Grass
['PA_tha-ap_523:0.3']	1. Tiṇamuṭṭhidāyakattheraapadāna	tiṇamuṭṭhi dāyaka tthera apadāna 	The Elder’s Birth Story about Giving a Handful of Grass
['PA_tha-ap_523:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	“Not far from the Himalayas,
['PA_tha-ap_523:1.2']	lambako nāma pabbato;	lambakaḥ nāma pabbato 	there is a mountain named Lambaka;
['PA_tha-ap_523:1.3']	Tattheva tisso sambuddho,	tattha iva tissaḥ sambuddho 	Right there the Three-Insight Buddha,
['PA_tha-ap_523:1.4']	abbhokāsamhi caṅkami.	abbhokāsamhi caṅkami 	was walking in the open air.
['PA_tha-ap_523:2.1']	Migaluddo pure āsiṁ,	migaluddaḥ pure āsi 	In the past I was a hunter,
['PA_tha-ap_523:2.2']	araññe kānane ahaṁ;	araññe kānane aha 	in the forest, in the jungle;
['PA_tha-ap_523:2.3', 'PA_tha-ap_523:2.4']	Disvāna taṁ devadevaṁ,🔽tiṇamuṭṭhimadāsahaṁ.	disvāna tam devadeva  tiṇa muṭṭhi madāsaha 	Having seen that God of Gods,🔽I gave a handful of grass.
['PA_tha-ap_523:3.1']	Nisīdanatthaṁ buddhassa,	nisīdana attham buddhassa 	For the Buddha’s sitting place,
['PA_tha-ap_523:3.2']	datvā cittaṁ pasādayiṁ;	da tvā cittam 	having given, I delighted in the mind;
['PA_tha-ap_523:3.3']	Sambuddhaṁ abhivādetvā,	sambuddham abhivādetvā 	Having worshipped the Buddha,
['PA_tha-ap_523:3.4']	pakkāmiṁ uttarāmukho.	pakka āmim uttarā mukhaḥ 	I departed facing north.
['PA_tha-ap_523:4.1']	Aciraṁ gatamattassa,	aciram gata mattassa 	Not long after I had gone,
['PA_tha-ap_523:4.2']	migarājā apothayi;	miga rājā apothayi 	the king of beasts attacked me;
['PA_tha-ap_523:4.3']	Sīhena pothito santo,	sīhena pothitaḥ santo 	Having been struck down by the lion,
['PA_tha-ap_523:4.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	I died right there.
['PA_tha-ap_523:5.1']	Āsanne me kataṁ kammaṁ,	āsanne me katam kamma 	The deed I did near to the Buddha,
['PA_tha-ap_523:5.2']	buddhaseṭṭhe anāsave;	buddha seṭṭhe anāsave 	the best of Buddhas, the unsullied one,
['PA_tha-ap_523:5.3']	Sumutto saravegova,	su muttaḥ sara vegā uva 	was well released like a flood,
['PA_tha-ap_523:5.4']	devalokamagañchahaṁ.	deva lokam agan śaha 	and I went to the world of the gods.
['PA_tha-ap_523:6.1']	Yūpo tattha subho āsi,	yūpaḥ tattha subhaḥ āsi 	There was a beautiful sacrificial post,
['PA_tha-ap_523:6.2']	puññakammābhinimmito;	puñña kamma abhinimmitaḥ 	made by the power of my meritorious deeds;
['PA_tha-ap_523:6.3']	Sahassakaṇḍo satabheṇḍu,	sahassa kaṇḍo sata bheṇḍu 	With a thousand sections, a hundred panels,
['PA_tha-ap_523:6.4']	dhajālu haritāmayo.	dhajālu haritāmayo 	with flags, made of green (jade).
['PA_tha-ap_523:7.1']	Pabhā niddhāvate tassa,	pabhā niddhāvate tassa 	The light shone from it,
['PA_tha-ap_523:7.2']	sataraṁsīva uggato;	sa tarasi iva u k gataḥ 	like a hundred lightning bolts risen up;
['PA_tha-ap_523:7.3']	Ākiṇṇo devakaññāhi,	ākiṇṇaḥ deva kaññāhi 	Filled with celestial maidens,
['PA_tha-ap_523:7.4']	āmodiṁ kāmakāmihaṁ.	āmodim kāmakām iha 	I enjoyed sensual pleasures.
['PA_tha-ap_523:8.1']	Devalokā cavitvāna,	deva lokā cavitvāna 	Having fallen from the world of the gods,
['PA_tha-ap_523:8.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	I was accused with a false accusation,
['PA_tha-ap_523:8.3']	Āgantvāna manussattaṁ,	āgantvāna manussatta 	But having returned to human status,
['PA_tha-ap_523:8.4']	pattomhi āsavakkhayaṁ.	āsava kkhaya 	I attained the destruction of the pollutants.
['PA_tha-ap_523:9.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons
