segmentnr	original	analyzed	translated
['PA_bu-vb_pc68:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Elders
['PA_bu-vb_pc68:0.2', 'PA_bu-vb_pc68:0.3']	Mahāvibhaṅga🔽Pācittiyakaṇḍa	mahāvibhaṅga  pācittiyakaṇḍa 	The Great Analysis
['PA_bu-vb_pc68:0.4']	Sappāṇakavagga	sappāṇaka vagga 	The chapter on offenses entailing confession🔽The sub-chapter on containing living beings
['PA_bu-vb_pc68:0.5']	68. Ariṭṭhasikkhāpada	ariṭṭhasikkhāpada 	The training rule on Ariṭṭha
['PA_bu-vb_pc68:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery.
['PA_bu-vb_pc68:1.2']	Tena kho pana samayena ariṭṭhassa nāma bhikkhuno gaddhabādhipubbassa evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ hoti—	tena kho pana samayena ariṭṭhassa nāma bhikkhuno gaddha bādhi pubbassa evarūpam pāpakam diṭṭhi gatam uppannam hoti 	At that time the following bad and erroneous view arose in the monk Ariṭṭha, the ex-vulture-killer:
['PA_bu-vb_pc68:1.3']	“tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā”ti.	tathā aham bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati 	“As I understand the Teaching of the Buddha, the things he calls obstructive are not able to obstruct one who indulges in them.”
['PA_bu-vb_pc68:1.4']	Assosuṁ kho sambahulā bhikkhū—	assosum kho sambahulāḥ bhikkhū 	A number of monks heard that
['PA_bu-vb_pc68:1.5']	“ariṭṭhassa kira nāma bhikkhuno gaddhabādhipubbassa evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ—	ariṭṭhassa kira nāma bhikkhuno gaddha bādhi pubbassa evarūpam pāpakam diṭṭhi gatam uppanna 	“It seems the monk Ariṭṭha, the ex-vulture-killer, has this bad and erroneous view:
['PA_bu-vb_pc68:1.6']	‘tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi, yathā yeme antarāyikā dhammā vuttā bhagavatā, te paṭisevato nālaṁ antarāyāyā’”ti.	tathā aham bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati 	‘As I understand the Buddha’s Teaching, the things he calls obstructive are not able to obstruct one who indulges in them.’”
['PA_bu-vb_pc68:1.7']	Atha kho te bhikkhū yena ariṭṭho bhikkhu gaddhabādhipubbo tenupasaṅkamiṁsu;	atha kho te bhikkhū yena ariṭṭhaḥ bhikkhu gaddha bādhipubbo tena upasaṅkamisu 	Then those monks went to the monk Arittha, the ex-vulture-killer,
['PA_bu-vb_pc68:1.8']	upasaṅkamitvā ariṭṭhaṁ bhikkhuṁ gaddhabādhipubbaṁ etadavocuṁ—	upasaṅkamitvā ariṭṭham bhikkhum gaddha bādhi pubbam etat avocuḥ 	They went to Ariṭṭha and asked him,
['PA_bu-vb_pc68:1.9']	“saccaṁ kira te, āvuso ariṭṭha, evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ—	saccam kira te āvuso ariṭṭha evarūpam pāpakam diṭṭhi gatam uppanna 	“Is it true, Ariṭṭha, that you have such a bad view as this?”
['PA_bu-vb_pc68:1.10']	‘tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi, yathā yeme antarāyikā dhammā vuttā bhagavatā, te paṭisevato nālaṁ antarāyāyā’”ti?	tathā aham bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati 	“Yes, indeed.”🔽“But, friend Ariṭṭha, the Buddha has said that these things are obstructive, and that anyone who engages in them will not get results.
['PA_bu-vb_pc68:1.11']	“Evaṁ byā kho ahaṁ, āvuso, bhagavatā dhammaṁ desitaṁ ājānāmi— ‘yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā’”ti.	evam kho aha āvuso bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati 	“ “That’s how I understand the Buddha’s teaching.”
['PA_bu-vb_pc68:1.12']	“Mā, āvuso ariṭṭha, evaṁ avaca. Mā bhagavantaṁ abbhācikkhi. Na hi sādhu bhagavato abbhakkhānaṁ. Na hi bhagavā evaṁ vadeyya.	mā āvuso ariṭṭha evam avaca mā bhagavantam abbhācikkhi na hi sādhu bhagavataḥ na hi bhagavā evam vadeyya 	“Don’t say that, Ariṭṭha. Don’t misrepresent the Buddha, for it’s not right to misrepresent him. The Buddha would never say such a thing.
['PA_bu-vb_pc68:1.13', 'PA_bu-vb_pc68:1.14']	Anekapariyāyenāvuso ariṭṭha, antarāyikā dhammā antarāyikā vuttā bhagavatā. Alañca pana te paṭisevato antarāyāya.🔽Appassādā kāmā vuttā bhagavatā bahudukkhā bahupāyāsā, ādīnavo ettha bhiyyo.	aneka pariyāyena āvuso ariṭṭha antarāyikā dhammā antarāyikā vuttāḥ bhagavatā alam ca pana te paṭisevataḥ antarāyāya  appassādā kāmāḥ vuttāḥ bhagavatā bahu dukkhāḥ bahu pāyāsāḥ ādīnavaḥ ettha bhiyyaḥ 	“In many ways, friend Ariṭṭha, obstructive things have been declared by the Blessed One to be obstructive. It is enough for you to be diligent.🔽Desires are said to be of little satisfaction and much suffering, much despair, and the danger in them is greater.
['PA_bu-vb_pc68:1.15']	Aṭṭhikaṅkalūpamā kāmā vuttā bhagavatā bahudukkhā bahupāyāsā, ādīnavo ettha bhiyyo.	aṭṭhi kaṅkalu upamā kāmāḥ vuttāḥ bhagavatā bahu dukkhāḥ bahu pāyāsāḥ ādīnavaḥ ettha bhiyyaḥ 	In many ways, friend Ariṭṭha, obstructive things have been declared by the Lord to be obstructive; and it is enough for a renunciant to be heedful.
['PA_bu-vb_pc68:1.16', 'PA_bu-vb_pc68:1.17']	Maṁsapesūpamā kāmā vuttā bhagavatā …pe…🔽tiṇukkūpamā kāmā vuttā bhagavatā …	kāmā vuttā bhagavatā pe  kāmāḥ vuttāḥ bhagavatā 	Sensual pleasures have been called a skeleton by the Lord …🔽Sensual pleasures have been called a disease …🔽Sensual pleasures have been called a lump of meat …🔽Sensual pleasures have been called a grass torch …
['PA_bu-vb_pc68:1.18', 'PA_bu-vb_pc68:1.19']	aṅgārakāsūpamā kāmā vuttā bhagavatā …🔽supinakūpamā kāmā vuttā bhagavatā …	aṅgārakāsu upamā kāmāḥ vuttāḥ bhagavatā  supina kūpamā kāmāḥ vuttāḥ bhagavatā 	Sensual pleasures have been called a pit of coals …🔽Sensual pleasures have been called a dream …
['PA_bu-vb_pc68:1.20']	yācitakūpamā kāmā vuttā bhagavatā …	kāmāḥ vuttāḥ bhagavatā 	Sensual pleasures have been called borrowed goods …
['PA_bu-vb_pc68:1.21', 'PA_bu-vb_pc68:1.22']	rukkhaphalūpamā kāmā vuttā bhagavatā …🔽asisūnūpamā kāmā vuttā bhagavatā …	rukkha phala upamā kāmā vuttā bhagavatā  asi sūnu upamā kāmāḥ vuttāḥ bhagavatā 	Sensual pleasures have been called the fruits of a tree …
['PA_bu-vb_pc68:1.23']	sattisūlūpamā kāmā vuttā bhagavatā …	kāmāḥ vuttāḥ bhagavatā 	Sensual pleasures have been called a sword blade …
['PA_bu-vb_pc68:1.24']	sappasirūpamā kāmā vuttā bhagavatā bahudukkhā bahupāyāsā, ādīnavo ettha bhiyyo”ti.	kāmāḥ vuttāḥ bhagavatā bahu dukkhāḥ bahu pāyāsāḥ ādīnavaḥ ettha bhiyyaḥ ti 	Sensual pleasures have been called a snake’s head by the Lord, with much tribulation, much despair, and the danger is great. ”
['PA_bu-vb_pc68:1.25']	Evampi kho ariṭṭho bhikkhu gaddhabādhipubbo tehi bhikkhūhi vuccamāno tatheva taṁ pāpakaṁ diṭṭhigataṁ thāmasā parāmāsā abhinivissa voharati—	evam pi kho ariṭṭhaḥ bhikkhu gaddha bādhipubbo tehi bhikkhūhi vuccamāno tathā iva tam pāpakam diṭṭhi gatam thāmasā parāmāsāḥ abhinivissa voharati 	But even though Ariṭṭha was spoken to in this way by the monks, he still obstinately held on to that bad and erroneous view, and continued to insist on it.
['PA_bu-vb_pc68:1.26', 'PA_bu-vb_pc68:1.27_0']	“evaṁ byā kho ahaṁ, āvuso, bhagavatā dhammaṁ desitaṁ ājānāmi— ‘yathā yeme antarāyikā dhammā vuttā bhagavatā, te paṭisevato nālaṁ antarāyāyā’”ti.🔽Yato ca kho te bhikkhū nāsakkhiṁsu ariṭṭhaṁ bhikkhuṁ gaddhabādhipubbaṁ etasmā pāpakā	evam kho aha āvuso bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati  yatas ca kho te bhikkhū na asakkhisu ariṭṭham bhikkhum gaddha bādhipubbam etasmai pāpakā 	“That’s the way I understand the Teaching of the Buddha,” he said, “for which reason I can’t see any problem in continuing to hold on to this view.”
['PA_bu-vb_pc68:1.27_1', 'PA_bu-vb_pc68:1.27_2']	diṭṭhigatā vivecetuṁ, atha kho te bhikkhū yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā🔽bhagavato etamatthaṁ ārocesuṁ.	diṭṭhi gatā vivecetu atha kho te bhikkhū yena bhagavā tena upasaṅkamisu upasaṅkamitvā  bhagavato etam attham ārocesu 	When the monks were unable to get Ariṭṭha to give up that view, they went to the Buddha, bowed, and told him what had happened.
['PA_bu-vb_pc68:1.28']	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā ariṭṭhaṁ bhikkhuṁ gaddhabādhipubbaṁ paṭipucchi—	atha kho bhagavā etasmim nidāne etasmim pakaraṇe bhikkhu saṅgham sannipāta āpetvā ariṭṭham bhikkhum gaddha bādhi pubbam paṭipucchi 	The Buddha then had the Sangha gathered and questioned Ariṭṭha:
['PA_bu-vb_pc68:1.29']	“saccaṁ kira te, ariṭṭha, evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ—	saccam kira te ariṭṭha evarūpam pāpakam diṭṭhi gatam uppanna 	“Is it true, Ariṭṭha, that you have such a bad view?”
['PA_bu-vb_pc68:1.30']	‘tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā’”ti?	tathā aham bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati 	‘I understand the teaching of the Buddha in such a way that the things he says are an obstacle are not really obstacles for one who practices them’?
['PA_bu-vb_pc68:1.31']	“Evaṁ byā kho ahaṁ, bhante, bhagavatā dhammaṁ desitaṁ ājānāmi— ‘yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā’”ti.	evam kho aha bhante bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati 	“Yes, Venerable Sir, I understand the teaching of the Buddha in such a way that the things he says are an obstacle are not really obstacles for one who practices them.”
['PA_bu-vb_pc68:1.32']	Kassa nu kho nāma tvaṁ, moghapurisa, mayā evaṁ dhammaṁ desitaṁ ājānāsi?	kassa nu kho nāma tva mogha purisa mayā evam dhammam desitam ājānāsi 	“Foolish man, who do you think I’m teaching like this?
