segmentnr	original	analyzed	folio	translated
['PA_ja_345:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_345:0.2']	Catukkanipāta	catukka nipāta 	0	The Four-Collection
['PA_ja_345:0.3']	Cūḷakuṇālavagga	cūḷa kuṇāla vagga 	0	The Lesser Kuṇāla Chapter
['PA_ja_345:0.4']	5. Gajakumbhajātaka	gaja kumbha jātaka 	0	The Elephant’s Head Birth Story
['PA_ja_345:1.1']	“Vanaṁ yadaggi dahati,	vanam yat aggi dahati 	1	“The forest is burning,
['PA_ja_345:1.2']	pāvako kaṇhavattanī;	pāvakaḥ kaṇhavattanī 	1	the fire is spreading, black-tongued.
['PA_ja_345:1.3']	Kathaṁ karosi pacalaka,	katham karosi pacalaka 	1	How do you act, you slow one,
['PA_ja_345:1.4']	evaṁ dandhaparakkamo”.	evam dandha parakkamaḥ 	1	so slow to act?”
['PA_ja_345:2.1']	“Bahūni rukkhachiddāni,	bahūni rukkha chiddāni 	2	“There are many trees cut down,
['PA_ja_345:2.2']	pathabyā vivarāni ca;	pathabyāḥ vivarāni ca 	2	and openings in the paths.
['PA_ja_345:2.3']	Tāni ce nābhisambhoma,	tāni ced 	2	If we don’t cross them,
['PA_ja_345:2.4']	hoti no kālapariyāyo”.	hoti no kālapariyāyaḥ 	2	we’ll miss our time.”
['PA_ja_345:3.1']	“Yo dandhakāle tarati,	yaḥ dandha kāle tarati 	3	“One who crosses when it’s time to cross,
['PA_ja_345:3.2']	taraṇīye ca dandhati;	taraṇīye ca dandhati 	3	and crosses when it’s time to cross,
['PA_ja_345:3.3']	Sukkhapaṇṇaṁva akkamma,	sukkha paṇṇava akkamma 	3	like a dry leaf blown along,
['PA_ja_345:3.4']	atthaṁ bhañjati attano.	attham bhañjati attanaḥ 	3	breaks his own purpose.
['PA_ja_345:4.1']	Yo dandhakāle dandheti,	yaḥ dandha kāle dandha iti 	4	One who crosses when it’s time to cross,
['PA_ja_345:4.2']	taraṇīye ca tārayi;	taraṇīye ca tārayi 	4	and crosses when it’s time to cross,
['PA_ja_345:4.3']	Sasīva rattiṁ vibhajaṁ,	sasi iva rattim vibhaja 	4	like the moon dividing the night,
['PA_ja_345:4.4']	tassattho paripūratī”ti.	tassa atthaḥ paripūrati iti 	4	his purpose is fulfilled.”
['PA_ja_345:5.1']	Gajakumbhajātakaṁ pañcamaṁ.	gaja kumbha jātakam pañcama 	5	The Elephant’s Head Birth Story is the fifth.
