segmentnr	original	analyzed	folio	translated
['PA_patthana_13.1:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_13.1:0.2', 'PA_patthana_13.1:0.3']	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)🔽13.1. Kusalattika	dhamma anuloma paccanīya tika paṭṭhāna pāḷi  kusalattika 	0	The forward and reverse order of the three-factored dependent origination🔽The Triads
['PA_patthana_13.1:1.0']	Hetu	hetu 	1	Cause
['PA_patthana_13.1:1.1', 'PA_patthana_13.1:2.1_0', 'PA_patthana_13.1:2.1_1', 'PA_patthana_13.1:2.1_2', 'PA_patthana_13.1:2.1_3']	Namo tassa Bhagavato Arahato Sammāsambuddhassa.🔽Kusalaṁ dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā—kusale khandhe paṭicca🔽cittasamuṭṭhānaṁ rūpaṁ. Kusalaṁ dhammaṁ paṭicca naakusalo dhammo uppajjati hetupaccayā—kusalaṁ🔽ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… kusalaṁ dhammaṁ🔽paṭicca naabyākato dhammo uppajjati hetupaccayā—kusalaṁ ekaṁ khandhaṁ paṭicca tayo	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa  kusalam dhammam paṭicca na kusalaḥ dhammaḥ uppajjati hetu paccayā akusale khandhe paṭicca  citta samuṭṭhānam rūpa kusalam dhammam paṭicca na akusalaḥ dhammaḥ uppajjati hetu paccaya akusala  ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe kusalam dhamma  paṭicca na abyākataḥ dhammaḥ uppajjati hetu paccaya akusalam ekam khandham paṭicca tayo 	1	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One.
['PA_patthana_13.1:2.1_4', 'PA_patthana_13.1:2.1_5']	khandhā …pe… kusalaṁ dhammaṁ paṭicca naakusalo ca naabyākato ca dhammā uppajjanti🔽hetupaccayā— kusalaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… kusalaṁ dhammaṁ paṭicca	khandhāḥ pe kusalam dhammam paṭicca na akusalaḥ ca na abyākataḥ ca dhammā uppajjanti 🔽hetu paccayā kusalam ekam khandham paṭicca tayaḥ khandhā pe kusalam dhammam paṭicca 	2	With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with the wholesome aggregates as condition, the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with one wholesome aggregate as condition, three aggregates and the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with one wholesome aggregate as condition, three aggregates and the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with one wholesome aggregate as condition, three aggregates and the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with one wholesome aggregate as condition, three aggregates and the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with one wholesome aggregate as condition, three aggregates and the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with one wholesome aggregate as condition, three aggregates and the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with one wholesome aggregate as condition, three aggregates and the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with one wholesome aggregate as condition, three aggregates and the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with one wholesome aggregate as condition, three aggregates and the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by way of a root-cause condition: with one wholesome aggregate as condition, three aggregates and the form that is derived from the mind. With a wholesome state as condition, an unwholesome state arises, by
['PA_patthana_13.1:2.1_6', 'PA_patthana_13.1:3.1_0']	nakusalo ca naakusalo ca dhammā uppajjanti hetupaccayā—kusale khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.🔽Akusalaṁ dhammaṁ paṭicca naakusalo dhammo uppajjati hetupaccayā—akusale khandhe paṭicca	na kusalaḥ ca na akusalaḥ ca dhammā uppajjanti hetu paccaya akusale khandhe paṭicca citta samuṭṭhānam rūpa  akusalam dhammam paṭicca na akusalaḥ dhammaḥ uppajjati hetu paccayā akusale khandhe paṭicca 	2	Skillful and unskillful thoughts arise with a cause that is a condition: the four formless constituents of wholesome thoughts condition the form that is derived from consciousness.
['PA_patthana_13.1:3.1_1', 'PA_patthana_13.1:3.1_2']	cittasamuṭṭhānaṁ rūpaṁ. Akusalaṁ dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā—akusalaṁ🔽ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… akusalaṁ dhammaṁ	citta samuṭṭhānam rūpa akusalam dhammam paṭicca na kusalaḥ dhammaḥ uppajjati hetu paccayā akusala  ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe akusalam dhamma 	3	An unskillful thought arises with an unskillful thought as its cause that is a condition: the four formless constituents of an unskillful thought condition the form that is derived from consciousness. An unskillful thought arises with a skillful thought as its cause that is a condition: one of the four formless constituents of an unskillful thought conditions the three other formless constituents and the form that is derived from consciousness.🔽An unskillful thought arises with an indeterminate thought as its cause that is a condition: one of the four formless constituents of an unskillful thought conditions the three other formless constituents and the form that is derived from consciousness.
['PA_patthana_13.1:3.1_3', 'PA_patthana_13.1:3.1_4', 'PA_patthana_13.1:3.1_5']	paṭicca naabyākato dhammo uppajjati hetupaccayā. Akusalaṁ dhammaṁ paṭicca nakusalo🔽ca naabyākato ca dhammā uppajjanti hetupaccayā. Akusalaṁ dhammaṁ paṭicca nakusalo🔽ca naakusalo ca dhammā uppajjanti hetupaccayā.	paṭicca na abyākataḥ dhammaḥ uppajjati hetu paccayā akusalam dhammam paṭicca na kusalaḥ  ca na abyākataḥ ca dhammā uppajjanti hetu paccayā akusalam dhammam paṭicca na kusalo  ca na akusalo ca dhammā uppajjanti hetu paccayā 	3	An unskillful thought arises with a skillful and an indeterminate thought as its cause that is a condition: one of the four formless constituents of an unskillful thought conditions the three other formless constituents and the form that is derived from consciousness.🔽An unskillful thought arises with a skillful and an unskillful thought as its cause that is a condition: one of the four formless constituents of an unskillful thought conditions the three other formless constituents and the form that is derived from consciousness.
['PA_patthana_13.1:4.1_0']	Abyākataṁ dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā— vipākābyākataṁ kiriyābyākataṁ	abyākatam dhammam paṭicca na kusalaḥ dhammaḥ uppajjati hetu paccayā vipāka abyākatam kiriyā abyākata 	4	An indeterminate thought arises with an indeterminate thought as its cause that is a condition: a resultant indeterminate thought conditions the four formless constituents and the form that is derived from consciousness. A functional indeterminate thought conditions the four formless constituents and the form that is derived from consciousness.
['PA_patthana_13.1:4.1_1']	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… paṭisandhikkhaṇe	ekam khandham paṭicca tayo khandhāḥ citta samuṭṭhānam ca rūpam pe paṭisandhi kkhaṇe 	4	with one aggregate as condition …🔽at the stage of rebirth-linking …
