segmentnr	original	analyzed	translated
['PA_ya_6.1.2:0.1', 'PA_ya_6.1.2:0.2']	6 Saṅkhārayamaka🔽6.1 Paṇṇattivāra	saṅkhārayamaka  paṇṇattivāra 	6 The Twin Verses on Intentional Action🔽6.1 The Mode of Conveying a Designation
['PA_ya_6.1.2:0.3', 'PA_ya_6.1.2:1.0.1']	6.1.2. Paṇṇattivāraniddesa🔽6.1.2.1. Padasodhanavāra	paṇṇatti vāra niddesa      	The Twin Verses on Volitional Formations🔽The Exposition of the Categories🔽The Exposition of the Categories🔽The Analysis of Terms
['PA_ya_6.1.2:1.0.2', 'PA_ya_6.1.2:1.1']	6.1.2.1.1. Anuloma🔽Kāyo kāyasaṅkhāroti? No.	anuloma  kāyaḥ kāya saṅkhāraḥ iti no 	The Direct Order🔽Is the body a bodily formation? No.
['PA_ya_6.1.2:2.1', 'PA_ya_6.1.2:3.1']	Kāyasaṅkhāro kāyoti? No.🔽Vacī vacīsaṅkhāroti? No.	no  vacī vacīsaṅkhārā iti no 	Is a bodily formation the body? No.🔽Is speech a verbal formation? No.
['PA_ya_6.1.2:4.1', 'PA_ya_6.1.2:5.1']	Vacīsaṅkhāro vacīti? No.🔽Cittaṁ cittasaṅkhāroti? No.	vacī saṅkhāraḥ vacī iti no  cittam citta saṅkhāraḥ iti no 	Is a verbal formation speech? No.🔽Is the mind a mental formation? No.
['PA_ya_6.1.2:6.1']	Cittasaṅkhāro cittanti? No.	citta saṅkhāraḥ 	Is a mental formation the mind? No.
['PA_ya_6.1.2:7.0']	6.1.2.1.2. Paccanīka	paccanīka 	The Reverse Order
['PA_ya_6.1.2:7.1']	Na kāyo na kāyasaṅkhāroti?	na kāyaḥ na kāya saṅkhārā iti 	Is the body not a bodily formation?
['PA_ya_6.1.2:8.1']	Kāyasaṅkhāro na kāyo, kāyasaṅkhāro. Kāyañca kāyasaṅkhārañca ṭhapetvā avasesā na ceva kāyo na ca kāyasaṅkhāro.	kāya saṅkhāraḥ na kāyaḥ kāya saṅkhāro kāyam ca kāya saṅkhāram ca ṭhapetvā avasesāḥ na ca iva kāyaḥ na ca kāya saṅkhāro 	A bodily formation is not the body; a bodily formation is a bodily formation. Apart from the body and bodily formation, what is left is neither the body nor a bodily formation.
['PA_ya_6.1.2:9.1']	Na kāyasaṅkhāro na kāyoti?	na kāya saṅkhāraḥ na 	Is a bodily formation not the body?
['PA_ya_6.1.2:10.1']	Kāyo na kāyasaṅkhāro, kāyo. Kāyañca kāyasaṅkhārañca ṭhapetvā avasesā na ceva kāyo na ca kāyasaṅkhāro.	kāyaḥ na kāya saṅkhāro kāyaḥ kāyam ca kāya saṅkhāram ca ṭhapetvā avasesāḥ na ca iva kāyaḥ na ca kāya saṅkhāro 	The body is not a bodily formation; the body is the body. Apart from the body and bodily formation, what is left is neither the body nor a bodily formation.
