segmentnr	original	analyzed	translated
['PA_ja_519:0.1', 'PA_ja_519:0.2', 'PA_ja_519:0.3']	Jātaka🔽Tiṁsanipāta🔽Kiṁchandavagga	jātaka  ti sa nipāta  ki chanda vagga 	Jātaka🔽Thirty-Third Chapter🔽The Chapter about Desires
['PA_ja_519:0.4', 'PA_ja_519:1.1']	9. Sambulājātaka🔽“Kā vedhamānā girikandarāyaṁ,	sambulājātaka  kā vedhamānā giri kandarāya 	The Sambulā Jātaka🔽“Who are you, standing alone in the mountain cave,
['PA_ja_519:1.2']	Ekā tuvaṁ tiṭṭhasi saṁhitūru;	ekā tuvam tiṭṭhasi sahitu uru 	your thighs well-knit together?
['PA_ja_519:1.3']	Puṭṭhāsi me pāṇipameyyamajjhe,	puṭṭhā asi me pāṇi pameyya majjhe 	You are measured in my hand,
['PA_ja_519:1.4']	Akkhāhi me nāmañca bandhave ca.	akkhāhi me nāman ca bandhave ca 	tell me your name and your relatives.
['PA_ja_519:2.1']	Obhāsayaṁ vanaṁ rammaṁ,	obhāsayam vanam ramma 	Illuminating the delightful forest,
['PA_ja_519:2.2']	sīhabyagghanisevitaṁ;	     	frequented by lions and panthers;
['PA_ja_519:2.3']	Kā vā tvamasi kalyāṇi,	kā vā tvam asi kalyāṇi 	What are you, O lovely one,
['PA_ja_519:2.4']	kassa vā tvaṁ sumajjhime;	kassa vā tvam su majjhime 	whose are you, O beautiful one?
['PA_ja_519:2.5']	Abhivādemi taṁ bhadde,	abhivādemi tam bhadde 	I pay homage to you, O blessed one,
['PA_ja_519:2.6']	dānavāhaṁ namatthu te”.	dānava aham namatthu te 	I bow to you, O giver of gifts.”
['PA_ja_519:3.1']	“Yo putto kāsirājassa,	yaḥ putto kāsi rājassa 	“The son of the king of Kāsi,
['PA_ja_519:3.2']	sotthisenoti taṁ vidū;	sotthisenā iti tam vidū 	known as Sotthisena;
['PA_ja_519:3.3']	Tassāhaṁ sambulā bhariyā,	tassa aham sambulā bhariyā 	I am his wife Sambulā,
['PA_ja_519:3.4', 'PA_ja_519:3.5']	evaṁ jānāhi dānava;🔽Abhivādemi taṁ bhante,	evam jānāhi dānava  abhivādemi tam bhante 	know this, O giver of gifts;🔽I pay homage to you, O venerable one,
['PA_ja_519:3.6']	sambulāhaṁ namatthu te.	sambula aham namatthu te 	Sambulā bows to you.
['PA_ja_519:4.1']	Vedehaputto bhaddante,	vedehaputtaḥ bhaddante 	The son of the Videha king, O blessed one,
['PA_ja_519:4.2']	vane vasati āturo;	vane vasati āturaḥ 	lives in the forest, sick;
['PA_ja_519:4.3']	Tamahaṁ rogasammattaṁ,	tam aham rogasammatta 	I alone attend on him,
['PA_ja_519:4.4']	ekā ekaṁ upaṭṭhahaṁ.	ekā ekam upaṭṭhaha 	afflicted with illness.
['PA_ja_519:5.1']	Ahañca vanamuñchāya,	aham ca vanamuñchāya 	I gather forest fruits,
['PA_ja_519:5.2']	Madhumaṁsaṁ migābilaṁ;	madhumasam miga ābila 	honey and meat from the deer’s cave;
['PA_ja_519:5.3']	Yadāharāmi taṁ bhakkho,	yat āharāmi tam bhakkho 	When I bring it, it is his food,
['PA_ja_519:5.4']	Tassa nūnajja nādhati”.	tassa nūnajja na ādhati 	but today he does not accept it.”
['PA_ja_519:6.1']	“Kiṁ vane rājaputtena,	kim vane rāja puttena 	“What will you do with the prince,
['PA_ja_519:6.2']	āturena karissasi;	āturena karissasi 	sick in the forest?
['PA_ja_519:6.3']	Sambule pariciṇṇena,	sambule pariciṇṇena 	O Sambulā, who is attended by him,
['PA_ja_519:6.4']	ahaṁ bhattā bhavāmi te”.	aham bhattā bhavāmi te 	I am your husband.”
['PA_ja_519:7.1']	“Sokaṭṭāya durattāya,	sokaṭṭāya durattāya 	“For one who is sorrowful and unfortunate,
['PA_ja_519:7.2']	kiṁ rūpaṁ vijjate mama;	kim rūpam vijjate mama 	what beauty is there for me?
['PA_ja_519:7.3']	Aññaṁ pariyesa bhaddante,	aññam pariyesa bhaddante 	Seek another, good sir,
['PA_ja_519:7.4']	abhirūpataraṁ mayā”.	abhirūpataram mayā 	more beautiful than me.”
['PA_ja_519:8.1']	“Ehimaṁ girimāruyha,	ehi imam girim āruyha 	“Come, having climbed this mountain,
['PA_ja_519:8.2']	bhariyā me catussatā;	bhariyā me catussatā 	my wife is four hundred;
['PA_ja_519:8.3']	Tāsaṁ tvaṁ pavarā hohi,	tāsam tvam pavarā hohi 	You will be the best of them,
['PA_ja_519:8.4']	sabbakāmasamiddhinī.	sabba kāma samiddhinī 	accomplishing all desires.
['PA_ja_519:9.1']	Nūna tārakavaṇṇābhe,	nūna tāraka vaṇṇa ābhe 	Surely, you who are radiant like the stars,
['PA_ja_519:9.2']	yaṁ kiñci manasicchasi;	yam kiñci manasi icchasi 	whatever you desire in your mind;
['PA_ja_519:9.3']	Sabbaṁ taṁ pacuraṁ mayhaṁ,	sabbam tam pacuram mayha 	all that is at your disposal,
