segmentnr	original	analyzed	folio	translated
['PA_tha-ap_293:0.1', 'PA_tha-ap_293:0.2']	Therāpadāna🔽Citakapūjakavagga	theḥ apadāna  citaka pūjaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Citakapūjaka
['PA_tha-ap_293:0.3', 'PA_tha-ap_293:1.1']	1. Citakapūjakattheraapadāna🔽“Ajito nāma nāmena,	citaka pūjaka tthera apadāna  ajitaḥ nāma nāmena 	0	The Elder Citakapūjaka’s Birth Story🔽“At that time I was a brahmin
['PA_tha-ap_293:1.2']	ahosiṁ brāhmaṇo tadā;	ahosim brāhmaṇaḥ tadā 	1	named Ajita.
['PA_tha-ap_293:1.3']	Āhutiṁ yiṭṭhukāmohaṁ,	āhutim yiṭṭhu kāmaḥ uha 	1	Desiring to make an offering,
['PA_tha-ap_293:1.4']	nānāpupphaṁ samānayiṁ.	nānā puppham samānayi 	1	I gathered various flowers.
['PA_tha-ap_293:2.1']	Jalantaṁ citakaṁ disvā,	jalantam citakam disvā 	2	Seeing the burning funeral pyre
['PA_tha-ap_293:2.2']	sikhino lokabandhuno;	sikhinaḥ loka bandhunaḥ 	2	of the one with a crest, the friend of the world,
['PA_tha-ap_293:2.3']	Tañca pupphaṁ samānetvā,	tat ca puppham samānetvā 	2	I gathered those flowers
['PA_tha-ap_293:2.4']	citake okiriṁ ahaṁ.	citake okirim aha 	2	and scattered them on the funeral pyre.
['PA_tha-ap_293:3.1', 'PA_tha-ap_293:3.2']	Ekattiṁse ito kappe,🔽yaṁ pupphamabhipūjayiṁ;	ekattise itas kappe  yam 	3	In the past, twenty-eight eons ago,🔽I made an offering of flowers.
['PA_tha-ap_293:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not remember any bad destination,
['PA_tha-ap_293:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_293:4.1', 'PA_tha-ap_293:4.2']	Sattavīse ito kappe,🔽sattāsuṁ manujādhipā;	sattavīse itas kappe  satta asum manuja adhipā 	4	Twenty-seven eons ago,🔽there were seven kings
['PA_tha-ap_293:4.3']	Supajjalitanāmā te,	su pajjalita nāmā te 	4	named Supajjalita,
['PA_tha-ap_293:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	4	powerful world-rulers.
['PA_tha-ap_293:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical knowledges,
['PA_tha-ap_293:5.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	5	and the eight liberations,
['PA_tha-ap_293:5.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	5	the six supernormal knowledges were realized,
['PA_tha-ap_293:5.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	the Buddha’s instruction was fulfilled.”🔽Thus the Elder Citakapūjaka recited these verses.
['PA_tha-ap_293:6.1', 'PA_tha-ap_293:7.1']	Itthaṁ sudaṁ āyasmā citakapūjako thero imā gāthāyo abhāsitthāti.🔽Citakapūjakattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā citakapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽citakapūjaka therassa apadānam paṭhama 	6	The Elder Citakapūjaka’s Birth Story is the first.
