segmentnr	original	analyzed	translated
['PA_anya-e07_01n:0', 'PA_anya-e07_01n:1']	Namo tassa bhagavato arahato sammāsambuddhassa🔽Cūḷaganthavaṃsapāḷi	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa  cūḷa gantha vaṃsa pāḷi 	Homage to that Blessed One, perfected one, fully awakened Buddha.🔽The Text of the Shorter History of the Tradition
['PA_anya-e07_01n:2']	1. Piṭakattayaparicchedo	piṭaka ttaya paricchedaḥ 	The Chapter on the Three Baskets
['PA_anya-e07_01n:3']	Namassetvāna sambuddhaṃ, aggavaṃsavaraṃvaraṃ;	namassetvāna sambuddham agga vaṃsa varaṃvaram 	Having paid homage to the Fully Awakened One, the best of all those of noble lineage,
['PA_anya-e07_01n:4']	Natvāna dhammaṃ buddhajaṃ, saṅghañcāpiniraṅgaṇaṃ.	natvāna dhammam buddha jam saṅgham ca api niraṅgaṇam 	having paid homage to the Buddha-born Dhamma, and also to the Saṅgha, the community of noble ones,
['PA_anya-e07_01n:5']	Ganthavaṃsampi nissāya, ganthavaṃsaṃ pakathissaṃ;	gantha vaṃsam pi nissāya gantha vaṃsam pakathissam 	I will relate the history of the tradition, relying on the History of the Tradition,
['PA_anya-e07_01n:6']	Tipeṭakasamāhāraṃ, sādhunaṃ jaṅghadāsakaṃ.	tipeṭaka samāhāram jaṅgha dāsakam 	a collection of the Three Baskets, a good guide for those on foot.
['PA_anya-e07_01n:7']	Vimatinodanamārambhaṃ, taṃ me suṇātha sādhavo;	vimati nodanam ārambham tam me suṇātha sādhavaḥ 	Listen to it, good people, the beginning of the dispelling of doubt,
['PA_anya-e07_01n:8']	Sabbampi buddhavacanaṃ, vimutti ca sahetukaṃ.	sabbam pi buddha vacanam vimutti ca sa hetukam 	all of the Buddha’s word, and also the freedom with its cause.
['PA_anya-e07_01n:9']	Hoti ekavidhaṃyeva, tividhaṃ piṭakena ca;	tividham piṭakena ca 	It is of one kind, and also of three kinds, by way of the Baskets,
['PA_anya-e07_01n:10']	Tañca sabbampi kevalaṃ, pañcavidhaṃ nikāyato.	tat ca sabbam pi kevalam pañcavidham nikāyataḥ 	and all of it is entirely of five kinds, by way of the Collections.
['PA_anya-e07_01n:11']	Aṅgato ca navavidhaṃ, dhammakkhandhagaṇanato;	aṅgataḥ ca navavidham dhamma kkhandha gaṇanato 	And it is of nine kinds by way of the sections, by way of the groups of Dhamma-aggregates,
['PA_anya-e07_01n:12']	Caturāsīti sahassa, dhammakkhandhapabhedananti.	caturāsīti sahassa dhammakkhandha pabhedananti 	and it is of eighty-four thousand kinds, by way of the divisions of the Dhamma-aggregates.
['PA_anya-e07_01n:13']	Kathaṃ piṭakato piṭakañhi tividhaṃ hoti?	katham piṭakataḥ piṭakam hi tividham hoti 	How is it of three kinds by way of the Baskets?
['PA_anya-e07_01n:14_0']	Vinayapiṭakaṃ, abhidhammapiṭakaṃ suttantapiṭakanti. Tattha katamaṃ vinaya piṭakaṃ?	vinaya piṭakam abhidhamma piṭakam suttanta piṭakam ti tattha katamam vinaya piṭakam 	The Basket of the Monastic Law, the Basket of the Higher Teaching, and the Basket of the Discourses. Herein, what is the Basket of the Monastic Law?
