segmentnr	original	analyzed	folio	translated
['PA_tha-ap_365:0.1']	Therāpadāna	theḥ apadāna 	0	Elder Story
['PA_tha-ap_365:0.2']	Mandāravapupphiyavagga	     	0	The Chapter with Mandārava Flowers
['PA_tha-ap_365:0.3']	3. Bhisamuḷāladāyakattheraapadāna	bhisa muḷāla dāyaka tthera apadāna 	0	The Story of the Elder Bhisamuḷāladāyaka
['PA_tha-ap_365:1.1']	“Phusso nāmāsi sambuddho,	phussaḥ nāma asi sambuddhaḥ 	1	“The One Perfected named Phussa,
['PA_tha-ap_365:1.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	1	who had gone to the far shore of all things,
['PA_tha-ap_365:1.3']	Vivekakāmo sabbaññū,	viveka kāmaḥ sabbaññū 	1	the Omniscient One who desired solitude,
['PA_tha-ap_365:1.4']	āgañchi mama santike.	āgañchi mama santike 	1	came into my presence.
['PA_tha-ap_365:2.1']	Tasmiṁ cittaṁ pasādetvā,	tasmin cittam pasādetvā 	2	Having inspired confidence in him,
['PA_tha-ap_365:2.2']	mahākāruṇike jine;	mahā kāruṇike jine 	2	in the Victorious One who has great compassion,
['PA_tha-ap_365:2.3']	Bhisamuḷālaṁ paggayha,	bhisa muḷālam paggayha 	2	I offered him a stalk of bhisas grass,
['PA_tha-ap_365:2.4']	buddhaseṭṭhassadāsahaṁ.	buddha seṭṭhaḥ sadā saha 	2	and I was a servant of the Buddha, the Best.
['PA_tha-ap_365:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	3	For twenty-two eons from now,
['PA_tha-ap_365:3.2']	yaṁ bhisamadadiṁ tadā;	yam bhisamadadim tadā 	3	the bhisas I offered then,
['PA_tha-ap_365:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of any bad destination,
['PA_tha-ap_365:3.4']	bhisadānassidaṁ phalaṁ.	phala 	3	this is the fruit of offering bhisas.
['PA_tha-ap_365:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_365:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_365:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Buddha asked.”🔽Thus the elder Bhisamuḷāladāyaka recited these verses.
['PA_tha-ap_365:5.1', 'PA_tha-ap_365:6.1']	Itthaṁ sudaṁ āyasmā bhisamuḷāladāyako thero imā gāthāyo abhāsitthāti.🔽Bhisamuḷāladāyakattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā bhisamuḷāladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽bhisa muḷāla dāyaka therassa apadānam 	5	The Story of the Elder Bhisamuḷāladāyaka is the third.
