segmentnr	original	analyzed	translated
['PA_kv_4.9:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_4.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_4.9:0.3']	Catutthavagga	catuttha vagga 	Fourth Section
['PA_kv_4.9:0.4']	Aparāpisamannāgatakathā	aparā api samannāgata kathā 	The Discussion of the One Who is not Endowed with the Other
['PA_kv_4.9:1.1']	Arahattasacchikiriyāya paṭipanno puggalo tīhi phalehi samannāgatoti?	arahatta sacchikiriyāya paṭipannaḥ puggalo tīhi phalehi samannāgataḥ ti 	Is a person who is practising for the realization of the fruit of arahantship endowed with three fruits?
['PA_kv_4.9:1.2', 'PA_kv_4.9:1.3_0', 'PA_kv_4.9:1.3_1']	Āmantā.🔽Arahattasacchikiriyāya paṭipanno puggalo catūhi phassehi catūhi vedanāhi catūhi saññāhi🔽catūhi cetanāhi catūhi cittehi catūhi saddhāhi catūhi vīriyehi catūhi satīhi catūhi	āmantā  arahatta sacchikiriyāya paṭipannaḥ puggalo catūhi phassehi catūhi vedanāhi catūhi saññāhi  catūhi cetanāhi catūhi cittehi catūhi saddhāhi catūhi vīriyehi catūhi satīhi catūhi 	You have said it.
['PA_kv_4.9:1.3_2']	samādhīhi catūhi paññāhi samannāgatoti?	samādhīhi catūhi paññāhi samannāgato ti 	Is a person who is practising for the realization of the fruit of arahantship endowed with four kinds of contact, four kinds of feeling, four kinds of perception, four kinds of volition, four kinds of consciousness, four kinds of faith, four kinds of energy, four kinds of mindfulness, four kinds of concentration, four kinds of wisdom?
['PA_kv_4.9:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You have said it.
['PA_kv_4.9:2.1']	Anāgāmiphalasacchikiriyāya paṭipanno puggalo dvīhi phalehi samannāgatoti?	anāgāmi phala sacchikiriyāya paṭipannaḥ puggalo dvīhi phalehi samannāgato ti 	Is a person who is practising for the realization of the fruit of nonreturning endowed with two fruits?
['PA_kv_4.9:2.2']	Āmantā.	āmantā 	You have said it.
['PA_kv_4.9:2.3']	Anāgāmiphalasacchikiriyāya paṭipanno puggalo tīhi phassehi tīhi vedanāhi …pe…	anāgāmi phala sacchikiriyāya paṭipannaḥ puggalaḥ tīhi phassehi tīhi vedanāhi pe 	Is a person who is practising for the realization of the fruit of nonreturning endowed with three kinds of contact, three kinds of feeling …
['PA_kv_4.9:2.4']	tīhi paññāhi samannāgatoti?	tīhi paññāhi samannāgato ti 	three kinds of wisdom?
['PA_kv_4.9:2.5']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You have said it.
['PA_kv_4.9:3.1']	Sakadāgāmiphalasacchikiriyāya paṭipanno puggalo sotāpattiphalena samannāgatoti?	sakadāgāmi phala sacchikiriyāya paṭipannaḥ puggalo sotāpatti phalena samannāgato ti 	Is a person who is practising for the realization of the fruit of once-returning endowed with the fruit of stream-entry?
['PA_kv_4.9:3.2']	Āmantā.	āmantā 	You have said it.
['PA_kv_4.9:3.3']	Sakadāgāmiphalasacchikiriyāya paṭipanno puggalo dvīhi phassehi dvīhi vedanāhi …pe…	sakadāgāmi phala sacchikiriyāya paṭipannaḥ puggalaḥ dvīhi phassehi dvīhi vedanāhi pe 	“Is a person who is practicing for the realization of the fruit of once-returning endowed with two contacts and two kinds of feeling …
['PA_kv_4.9:3.4']	dvīhi paññāhi samannāgatoti?	dvīhi paññāhi samannāgato ti 	and two kinds of understanding?”
['PA_kv_4.9:3.5']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“No, friend.”
