segmentnr	original	analyzed	translated
['PA_tha-ap_197:0.1', 'PA_tha-ap_197:0.2']	Therāpadāna🔽Tamālapupphiyavagga	theḥ apadāna  tamāla pupphiya vagga 	Elder’s Birth Stories🔽The Chapter with Tamāla Flower 
['PA_tha-ap_197:0.3']	5. Aṅkolakattheraapadāna	aṅkola katthera a padāna 	The Elder Aṅkolaka’s Birth Story 
['PA_tha-ap_197:1.1']	“Aṅkolaṁ pupphitaṁ disvā,	aṅkolam pupphitam disvā 	Seeing a flowering aṅkola tree, 
['PA_tha-ap_197:1.2']	mālāvaraṁ sakosakaṁ;	mālāvaram sakosaka 	a garland with a stalk, 
['PA_tha-ap_197:1.3']	Ocinitvāna taṁ pupphaṁ,	ocinitvāna tam puppha 	having picked that flower, 
['PA_tha-ap_197:1.4', 'PA_tha-ap_197:2.1']	agamaṁ buddhasantikaṁ.🔽Siddhattho tamhi samaye,	agamam buddha santika  siddhatthaḥ tamhi samaye 	I went into the presence of the Buddha. 🔽At that time the Great Sage, 
['PA_tha-ap_197:2.2']	patilīno mahāmuni;	pati līnaḥ mahā muni 	the One with Hair in Tangles, 
['PA_tha-ap_197:2.3']	Muhuttaṁ paṭimānetvā,	muhuttam paṭimānetvā 	having waited a moment, 
['PA_tha-ap_197:2.4']	guhāyaṁ pupphamokiriṁ.	guhā ayam 	in the cave shook the flower. 
['PA_tha-ap_197:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons, 
['PA_tha-ap_197:3.2']	Yaṁ pupphamabhipūjayiṁ;	yam 	the flower I worshipped, 
['PA_tha-ap_197:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination, 
['PA_tha-ap_197:3.4']	Pupphadānassidaṁ phalaṁ.	puppha dānassa idam 	this is the fruit of giving flowers. 
['PA_tha-ap_197:4.1']	Chattiṁsamhi ito kappe,	chattisamhi itas kappe 	Thirty-six aeons ago, 
['PA_tha-ap_197:4.2']	āseko devagajjito;	āsekaḥ deva gajjitaḥ 	the one called Devagajjita, 
['PA_tha-ap_197:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures, 
['PA_tha-ap_197:4.4', 'PA_tha-ap_197:5.1']	cakkavattī mahabbalo.🔽Paṭisambhidā catasso,	cakkavattī mahā balaḥ  paṭisambhidā catasso 	a powerful Wheel-turning Monarch. 
['PA_tha-ap_197:5.2']	…pe…	pe 	The four analytical insights, … 
['PA_tha-ap_197:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been done. ” 🔽Thus the elder Aṅkolaka recited these verses. 
['PA_tha-ap_197:6.1', 'PA_tha-ap_197:7.1']	Itthaṁ sudaṁ āyasmā aṅkolako thero imā gāthāyo abhāsitthāti.🔽Aṅkolakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmai aṅkolakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽aṅkolakattherassa apadānam pañcama 	The Elder Aṅkolaka’s Birth Story, the fifth. 
