segmentnr	original	analyzed	translated
['PA_mn_19:0.1']	Majjhima Nikāya 19	majjhima nikāya 	Middle Length Discourses 
['PA_mn_19:0.2']	Dvedhāvitakkasutta	dvedhā vitakka sutta 	Two Kinds of Thoughts 
['PA_mn_19:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_19:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_19:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_19:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Bhikkhus!” 
['PA_mn_19:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir!” those bhikkhus replied. 
['PA_mn_19:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	The Blessed One said this: 
['PA_mn_19:2.1']	“Pubbeva me, bhikkhave, sambodhā anabhisambuddhassa bodhisattasseva sato etadahosi:	pubbā iva me bhikkhave sambodhā an abhisambuddhassa bodhisattassa iva sataḥ etat ahosi 	“Bhikkhus, before my enlightenment, while I was still only an unenlightened Bodhisatta, I too thought: 
['PA_mn_19:2.2']	‘yannūnāhaṁ dvidhā katvā dvidhā katvā vitakke vihareyyan’ti.	yat nūna aham dvidhā katvā dvidhā katvā vitakke vihareyyanti 	‘Suppose I were to dwell by dividing my thoughts into two parts.’ 
['PA_mn_19:2.3', 'PA_mn_19:2.4', 'PA_mn_19:2.5']	So kho ahaṁ, bhikkhave, yo cāyaṁ kāmavitakko yo ca byāpādavitakko yo ca vihiṁsāvitakko—🔽imaṁ ekaṁ bhāgamakāsiṁ;🔽yo cāyaṁ nekkhammavitakko yo ca abyāpādavitakko yo ca avihiṁsāvitakko—	saḥ kho aha bhikkhave yaḥ ca ayam kāma vitakkaḥ yaḥ ca byāpāda vitakkaḥ yaḥ ca vihisā vitakkaḥ  imam ekam bhāgam akāsi  yaḥ ca ayam nekkhamma vitakko yaḥ ca a byāpāda vitakko yaḥ ca a vihisā vitakko 	“So, bhikkhus, I made one part of my thoughts sensual, and another part of my thoughts was concerned with renunciation. 🔽I made one part of my thoughts be for-bearance, and another part of my thoughts was concerned with aversion. 
['PA_mn_19:2.6']	imaṁ dutiyaṁ bhāgamakāsiṁ.	imam dutiyam bhāgam akāsi 	I made one part of my thoughts be for-bearance, and another part of my thoughts was concerned with aversion. 
['PA_mn_19:3.1']	Tassa mayhaṁ, bhikkhave, evaṁ appamattassa ātāpino pahitattassa viharato uppajjati kāmavitakko.	tassa bhikkhave evam appamattassa ātāpinaḥ pahitattassa viharataḥ uppajjati kāma vitakkaḥ 	“While I was dwelling thus, bhikkhus, heedful, ardent, and resolute, sensual thoughts beset me.
['PA_mn_19:3.2']	So evaṁ pajānāmi:	saḥ u evam pajānāmi 	I understand thus:
['PA_mn_19:3.3']	‘uppanno kho me ayaṁ kāmavitakko.	uppannaḥ khalu me ayam kāma vitakkaḥ 	‘This sensual thought has arisen in me.
['PA_mn_19:3.4']	So ca kho attabyābādhāyapi saṁvattati, parabyābādhāyapi saṁvattati, ubhayabyābādhāyapi saṁvattati, paññānirodhiko vighātapakkhiko anibbānasaṁvattaniko’.	saḥ ca kho atta byābādhāya api savattati para byābādhāya api savattati ubhaya byābādhāya api savattati paññā nirodhikaḥ vighāta pakkhikaḥ anibbāna savattanikaḥ 	It leads to my own affliction, or to the affliction of others, or to the affliction of both. It obstructs wisdom, it is on the side of anguish, and it does not lead to nibbāna.’
['PA_mn_19:3.5']	‘Attabyābādhāya saṁvattatī’tipi me, bhikkhave, paṭisañcikkhato abbhatthaṁ gacchati;	atta byābādhāya savattati iti pi me bhikkhave paṭisañcikkhataḥ abbhattham gacchati 	‘It leads to my own affliction’—as I bring this to mind, it vanishes.
['PA_mn_19:3.6']	‘parabyābādhāya saṁvattatī’tipi me, bhikkhave, paṭisañcikkhato abbhatthaṁ gacchati;	para byābādhāya me bhikkhave paṭisañcikkhataḥ abbhattham gacchati 	‘It leads to the affliction of others’…
['PA_mn_19:3.7']	‘ubhayabyābādhāya saṁvattatī’tipi me, bhikkhave, paṭisañcikkhato abbhatthaṁ gacchati;	ubhaya byābādhāya savattati iti pi me bhikkhave paṭisañcikkhataḥ abbhattham gacchati 	‘It leads to the affliction of both’…
['PA_mn_19:3.8']	‘paññānirodhiko vighātapakkhiko anibbānasaṁvattaniko’tipi me, bhikkhave, paṭisañcikkhato abbhatthaṁ gacchati.	paññā nirodhikaḥ vighāta pakkhikaḥ anibbāna savattanikaḥ ti pi me bhikkhave paṭisañcikkhataḥ abbhattham gacchati 	‘It obstructs wisdom, it is on the side of anguish, and it does not lead to nibbāna’—as I bring this to mind, it vanishes.
['PA_mn_19:3.9']	So kho ahaṁ, bhikkhave, uppannuppannaṁ kāmavitakkaṁ pajahameva vinodameva byantameva naṁ akāsiṁ.	saḥ kho aha bhikkhave uppanna uppannam kāma vitakkam pajaham eva vinodam eva byantam eva nam akāsi 	So I abandoned that sensual thought, removed it, did away with it, and annihilated it.
['PA_mn_19:4-5.1', 'PA_mn_19:4-5.2', 'PA_mn_19:4-5.3']	Tassa mayhaṁ, bhikkhave, evaṁ appamattassa ātāpino pahitattassa viharato uppajjati byāpādavitakko …pe…🔽uppajjati vihiṁsāvitakko.🔽So evaṁ pajānāmi:	tassa bhikkhave evam appamattassa ātāpinaḥ pahitattassa viharataḥ uppajjati byāpāda vitakkaḥ pe  uppajjati vihisā vitakkaḥ  saḥ u evam pajānāmi 	While I was dwelling thus, heedful, ardent, & resolute, a thought of harming arose in me.
['PA_mn_19:4-5.4']	‘uppanno kho me ayaṁ vihiṁsāvitakko.	uppannaḥ kho me ayam vihisā vitakkaḥ 	I discerned that ‘A thought of harming has arisen in me.
['PA_mn_19:4-5.5']	So ca kho attabyābādhāyapi saṁvattati, parabyābādhāyapi saṁvattati, ubhayabyābādhāyapi saṁvattati, paññānirodhiko vighātapakkhiko anibbānasaṁvattaniko’.	saḥ ca kho atta byābādhāya api savattati para byābādhāya api savattati ubhaya byābādhāya api savattati paññā nirodhikaḥ vighāta pakkhikaḥ anibbāna savattanikaḥ 	And that leads to my own affliction, to others’ affliction, to the affliction of both. It obstructs wisdom, causes difficulty in training, & does not lead to Unbinding.’
