segmentnr	original	analyzed	folio	translated
['PA_mn_61:0.1']	Majjhima Nikāya 61	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_61:0.2']	Ambalaṭṭhikarāhulovādasutta	        	0	Advice to Rāhula at Ambalaṭṭhikā 
['PA_mn_61:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_61:1.2']	ekaṁ samayaṁ bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	ekam samayam bhagavā rājagahe viharati veḷuvane kalandakanivāpe 	1	On one occasion the Blessed One was dwelling at Rājagaha in the Bamboo Grove, the Squirrel Sanctuary. 
['PA_mn_61:2.1']	Tena kho pana samayena āyasmā rāhulo ambalaṭṭhikāyaṁ viharati.	tena kho pana samayena āyasmā rāhulaḥ ambalaṭṭhikāyam viharati 	2	Now on that occasion Venerable Rāhula was dwelling at Ambalaṭṭhikā. 
['PA_mn_61:2.2']	Atha kho bhagavā sāyanhasamayaṁ paṭisallānā vuṭṭhito yena ambalaṭṭhikā yenāyasmā rāhulo tenupasaṅkami.	atha kho bhagavā sāyanha samayam paṭisallānā vuṭṭhitaḥ yena ambalaṭṭhikā yena ayasmā rāhulo tena upasaṅkami 	2	Then, in the evening, the Blessed One rose from meditation and went to Venerable Rāhula at Ambalaṭṭhikā. 
['PA_mn_61:2.3']	Addasā kho āyasmā rāhulo bhagavantaṁ dūratova āgacchantaṁ.	addasā khalu āyasmā rāhulaḥ bhagavantam āgacchanta 	2	Venerable Rāhula saw the Blessed One coming in the distance. 
['PA_mn_61:2.4', 'PA_mn_61:2.5']	Disvāna āsanaṁ paññāpesi, udakañca pādānaṁ.🔽Nisīdi bhagavā paññatte āsane.	disvāna āsanam paññāpesi udakam ca  nisīdi bhagavā paññatte āsane 	2	Seeing him, he prepared a seat and set out water for washing his feet. 
['PA_mn_61:2.6']	Nisajja pāde pakkhālesi.	nisajja pāde pakkhālesi 	2	The Blessed One sat down on the seat made ready and washed his feet. 
['PA_mn_61:2.7']	Āyasmāpi kho rāhulo bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	āyasmā api khalu rāhulaḥ bhagavantam abhivādetvā ekamantam nisīdi 	2	Venerable Rāhula paid respect and sat down. 
['PA_mn_61:3.1']	Atha kho bhagavā parittaṁ udakāvasesaṁ udakādhāne ṭhapetvā āyasmantaṁ rāhulaṁ āmantesi:	atha khalu bhagavā parittam udaka avasesam udakādhāne ṭhapetvā āyasmantam rāhulam āmantesi 	3	Then the Blessed One, having set aside a little water in the water vessel, addressed Venerable Rāhula: 
['PA_mn_61:3.2']	“passasi no tvaṁ, rāhula, imaṁ parittaṁ udakāvasesaṁ udakādhāne ṭhapitan”ti?	passasi no tva rāhula imam parittam udaka avasesam udaka ādhāne ṭhapitanti 	3	“Rāhula, do you see this little water left in the water vessel?”
['PA_mn_61:3.3']	“Evaṁ, bhante”.	eva bhante 	3	“Yes, venerable sir.”🔽“Rāhula, just as this little water left in the water vessel is called ‘water’ and not ‘refuse,’🔽and just as the refuse in the water vessel is called ‘refuse’ and not ‘water,’🔽so too, Rāhula, when the effluents are still present in a person, he is called ‘one with effluents’ and not ‘a person without effluents’;🔽but when the effluents have been abandoned, he is called ‘one without effluents’ and not ‘one with effluents.’
['PA_mn_61:3.4']	“Evaṁ parittakaṁ kho, rāhula, tesaṁ sāmaññaṁ yesaṁ natthi sampajānamusāvāde lajjā”ti.	evam parittakam kho rāhula tesam sāmaññam yesam na atthi sampajāna musāvāde lajjāti 	3	“Rāhula, those who have no shame about knowingly lying have very little spiritual power.”
['PA_mn_61:4.1']	Atha kho bhagavā parittaṁ udakāvasesaṁ chaḍḍetvā āyasmantaṁ rāhulaṁ āmantesi:	atha khalu bhagavā parittam udaka avasesam chaḍḍetvā āyasmantam rāhulam āmantesi 	4	Then, throwing away the little water that was left, the Buddha said to Rāhula,
['PA_mn_61:4.2']	“passasi no tvaṁ, rāhula, parittaṁ udakāvasesaṁ chaḍḍitan”ti?	passasi no tva rāhula parittam udaka avasesam chaḍḍitanti 	4	“Rāhula, do you see that little water that I threw away?”
['PA_mn_61:4.3']	“Evaṁ, bhante”.	eva bhante 	4	“Yes, sir.”
['PA_mn_61:4.4']	“Evaṁ chaḍḍitaṁ kho, rāhula, tesaṁ sāmaññaṁ yesaṁ natthi sampajānamusāvāde lajjā”ti.	evam chaḍḍitam kho rāhula tesam sāmaññam yesam na atthi sampajāna musāvāde lajjāti 	4	“Rāhula, those who have no shame about knowingly lying have thrown away that much spiritual power.”
['PA_mn_61:5.1']	Atha kho bhagavā taṁ udakādhānaṁ nikkujjitvā āyasmantaṁ rāhulaṁ āmantesi:	atha khalu bhagavā tam udakādhānam nikkujjitvā āyasmantam rāhulam āmantesi 	5	Then, turning the water vessel upside down, the Buddha said to Rāhula,
['PA_mn_61:5.2']	“passasi no tvaṁ, rāhula, imaṁ udakādhānaṁ nikkujjitan”ti?	passasi no tva rāhula imam udakādhānam nikkujjitanti 	5	“Rāhula, do you see that water vessel turned upside down?”
['PA_mn_61:5.3']	“Evaṁ, bhante”.	eva bhante 	5	“Yes, sir.”
['PA_mn_61:5.4']	“Evaṁ nikkujjitaṁ kho, rāhula, tesaṁ sāmaññaṁ yesaṁ natthi sampajānamusāvāde lajjā”ti.	evam nikkujjitam kho rāhula tesam sāmaññam yesam na atthi sampajāna musāvāde lajjāti 	5	“Rāhula, those who have no shame about knowingly lying have turned upside down that much spiritual power.”
['PA_mn_61:6.1']	Atha kho bhagavā taṁ udakādhānaṁ ukkujjitvā āyasmantaṁ rāhulaṁ āmantesi:	atha khalu bhagavā tam udakādhānam ukkujjitvā āyasmantam rāhulam āmantesi 	6	Then, turning the water vessel upright, the Buddha said to Rāhula,
['PA_mn_61:6.2']	“passasi no tvaṁ, rāhula, imaṁ udakādhānaṁ rittaṁ tucchan”ti?	passasi no tva rāhula imam udakādhānam rittam tucchanti 	6	“Rāhula, do you see that water vessel empty and hollow?”
['PA_mn_61:6.3']	“Evaṁ, bhante”.	eva bhante 	6	“Yes, venerable sir.”
['PA_mn_61:6.4']	“Evaṁ rittaṁ tucchaṁ kho, rāhula, tesaṁ sāmaññaṁ yesaṁ natthi sampajānamusāvāde lajjāti.	evam rittam tuccham kho rāhula tesam sāmaññam yesam na atthi sampajāna musāvāde lajjāti 	6	“So it is, Rāhula, so it is. The spiritual life is lived in vain, its practice is lost,🔽when there is no shame in telling a deliberate lie.
['PA_mn_61:7.1_0', 'PA_mn_61:7.1_1', 'PA_mn_61:7.1_2']	Seyyathāpi, rāhula, rañño nāgo īsādanto urūḷhavā abhijāto saṅgāmāvacaro saṅgāmagato🔽purimehipi pādehi kammaṁ karoti, pacchimehipi pādehi kammaṁ karoti, purimenapi kāyena🔽kammaṁ karoti, pacchimenapi kāyena kammaṁ karoti, sīsenapi kammaṁ karoti, kaṇṇehipi	seyyathā api rāhula raññaḥ nāgaḥ īsādantaḥ urūḍhavā abhijātaḥ saṅgāma avacaraḥ saṅgāma gataḥ  purimehi pi pādehi kammam karoti pacchimehi pi pādehi kammam karoti purimena api kāyena  kammam karoti pacchimena api kāyena kammam karoti sīsena api kammam karoti kaṇṇehi pi 	7	Suppose, Rāhula, a king’s elephant, tusked, full-grown, and mature, is bound near its mother’s forefoot.🔽It does its duty with its forefeet, it does its duty with its hind feet, it does its duty with its forequarters, it does its duty with its hindquarters, it does its duty with its head, it does its duty with its ears, it does its duty with its tusks, it does its duty with its tail;
['PA_mn_61:7.1_3']	kammaṁ karoti, dantehipi kammaṁ karoti, naṅguṭṭhenapi kammaṁ karoti; rakkhateva soṇḍaṁ.	kammam karoti dantehi pi kammam karoti naṅguṭṭhena pi kammam karoti rakkhatā iva soṇḍa 	7	but it keeps back its trunk.
['PA_mn_61:7.2']	Tattha hatthārohassa evaṁ hoti:	tattha hattha ārohassa evam hoti 	7	Then the mahout thinks:
['PA_mn_61:7.3_0']	‘ayaṁ kho rañño nāgo īsādanto urūḷhavā abhijāto saṅgāmāvacaro saṅgāmagato purimehipi	ayam kho raññaḥ nāgaḥ īsādantaḥ urūḷhavā abhijātaḥ saṅgāma avacaraḥ saṅgāma gataḥ purimehi pi 	7	‘This king’s elephant, tusked, full-grown, and mature, is bound near its mother’s forefoot.
['PA_mn_61:7.3_1', 'PA_mn_61:7.3_2']	pādehi kammaṁ karoti, pacchimehipi pādehi kammaṁ karoti …pe… naṅguṭṭhenapi kammaṁ🔽karoti; rakkhateva soṇḍaṁ.	pādehi kammam karoti pacchimehi pi pādehi kammam karoti pe naṅguṭṭhena pi kamma 🔽karoti rakkhatā iva soṇḍa 	7	It does its duty with its forefeet…but it keeps back its trunk.
['PA_mn_61:7.4']	Apariccattaṁ kho rañño nāgassa jīvitan’ti.	a pariccattam kho raññaḥ nāgassa jīvitanti 	7	The king’s elephant is not yet released from its bonds.’
