segmentnr	original	analyzed	folio	translated
['PA_ja_311:0.1']	Jātaka	jātaka 	0	Birth Story
['PA_ja_311:0.2', 'PA_ja_311:0.3']	Catukkanipāta🔽Pucimandavagga	catukka nipāta  pu ci manda vagga 	0	The Four-Collection🔽The Chapter with Pucimanda at its Head
['PA_ja_311:0.4']	1. Pucimandajātaka	    	0	The Birth Story of Pucimanda
['PA_ja_311:1.1']	“Uṭṭhehi cora kiṁ sesi,	uṭṭhehi cora kim sesi 	1	“Rise up, thief, why do you sleep?
['PA_ja_311:1.2']	ko attho supanena te;	kaḥ atthaḥ supanena te 	1	What is the point of sleeping?
['PA_ja_311:1.3']	Mā taṁ gahesuṁ rājāno,	mā tam gahesum rājānaḥ 	1	Do not let the kings seize you,
['PA_ja_311:1.4']	gāme kibbisakārakaṁ”.	gāme kibbisa kāraka 	1	the doer of evil in the village.”
['PA_ja_311:2.1']	“Yannu coraṁ gahessanti,	yat nu coram gahessanti 	2	“If they were to seize the thief,
['PA_ja_311:2.2']	gāme kibbisakārakaṁ;	gāme kibbisa kāraka 	2	the doer of evil in the village,
['PA_ja_311:2.3']	Kiṁ tattha pucimandassa,	kim tattha pucimandassa 	2	What would be the point of Pucimanda,
['PA_ja_311:2.4']	vane jātassa tiṭṭhato”.	vane jātassa tiṭṭhataḥ 	2	born in the forest, standing there?”
['PA_ja_311:3.1']	“Na tvaṁ assattha jānāsi,	na tvam assattha jānāsi 	3	“You do not know, Assattha,
['PA_ja_311:3.2']	mama corassa cantaraṁ;	mama corassa cantara 	3	the inner thoughts of this thief.
['PA_ja_311:3.3']	Coraṁ gahetvā rājāno,	coram rājānaḥ 	3	The kings, having seized the thief,
['PA_ja_311:3.4']	gāme kibbisakārakaṁ;	gāme kibbisa kāraka 	3	the doer of evil in the village,
['PA_ja_311:3.5']	Appenti nimbasūlasmiṁ,	nimba sūlasmi 	3	Impale him on a stake of neem wood,
['PA_ja_311:3.6']	tasmiṁ me saṅkate mano”.	tasmin me saṅkate mano 	3	and my mind is anxious about that.”
['PA_ja_311:4.1']	“Saṅkeyya saṅkitabbāni,	saṅkeyya saṅkitabbāni 	4	“One should be anxious about what should be anxious about,
['PA_ja_311:4.2']	rakkheyyānāgataṁ bhayaṁ;	rakkheyya anāgatam 	4	and protect against future danger.
['PA_ja_311:4.3']	Anāgatabhayā dhīro,	anāgata bhayāḥ 	4	The wise one, because of future danger,
['PA_ja_311:4.4']	ubho loke avekkhatī”ti.	ubho loke avekkhati iti 	4	looks at both worlds.”
['PA_ja_311:5.1']	Pucimandajātakaṁ paṭhamaṁ.	pucimanda jātakam 	5	The Birth Story of Pucimanda, the first.
