segmentnr	original	analyzed	translated
['PA_tha-ap_185:0.1', 'PA_tha-ap_185:0.2']	Therāpadāna🔽Kuṭajapupphiyavagga	theḥ apadāna  kuṭaja pupphiya vagga 	Elder’s Birth Stories🔽The Chapter with Kuṭaja Flower Birth Stories
['PA_tha-ap_185:0.3']	3 Koṭumbariyattheraapadāna	koṭumbariya tthera apadāna 	The Elder Koṭumbariya’s Birth Story
['PA_tha-ap_185:1.1']	“Kaṇikāraṁva jotantaṁ,	kaṇikārava jotanta 	Shining like a kanikāra flower,
['PA_tha-ap_185:1.2']	nisinnaṁ pabbatantare;	nisinnam pabbata antare 	sitting in the middle of a mountain,
['PA_tha-ap_185:1.3']	Appameyyaṁva udadhiṁ,	appameyyavaḥ udadhi 	like an immeasurable ocean,
['PA_tha-ap_185:1.4']	vitthataṁ dharaṇiṁ yathā.	vitthatam dharaṇim yathā 	like the earth that is vast.
['PA_tha-ap_185:2.1']	Pūjitaṁ devasaṅghena,	pūjitam deva saṅghena 	Honored by a group of gods,
['PA_tha-ap_185:2.2']	nisabhājāniyaṁ yathā;	yathā 	like a lion’s roar,
['PA_tha-ap_185:2.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	with a mind full of joy,
['PA_tha-ap_185:2.4']	upāgacchiṁ naruttamaṁ.	upāgacchim naruttama 	I approached the highest of men.
['PA_tha-ap_185:3.1']	Sattapupphāni paggayha,	satta pupphāni paggayha 	Having raised seven flowers,
['PA_tha-ap_185:3.2']	koṭumbarasamākulaṁ;	koṭumbara samākula 	full of koṭumburu,
['PA_tha-ap_185:3.3']	Buddhassa abhiropesiṁ,	buddhassa abhiropesi 	I scattered them on the Buddha,
['PA_tha-ap_185:3.4']	sikhino lokabandhuno.	sikhinaḥ loka bandhunaḥ 	Sikhī, the one who binds the world.
['PA_tha-ap_185:4.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	In the twenty-ninth eon from now,
['PA_tha-ap_185:4.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	the flower I scattered then,
['PA_tha-ap_185:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not remember any bad destination,
['PA_tha-ap_185:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_185:5.1', 'PA_tha-ap_185:5.2']	Ito vīsatikappamhi,🔽mahānelasanāmako;	itas vīsati kappamhi  mahānelasa nāmakaḥ 	In the twenty-first eon from now,🔽named Mahānela,
['PA_tha-ap_185:5.3']	Eko āsi mahātejo,	ekaḥ āsi mahā tejaḥ 	there was one of great splendor,
['PA_tha-ap_185:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning king.
['PA_tha-ap_185:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_185:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_185:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus did the Elder Koṭumbariya recite these verses.
['PA_tha-ap_185:7.1', 'PA_tha-ap_185:8.1']	Itthaṁ sudaṁ āyasmā koṭumbariyo thero imā gāthāyo abhāsitthāti.🔽Koṭumbariyattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā koṭumbariyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽koṭumbariya therassa apadānam 	The Elder Koṭumbariya’s Birth Story, the third.
