segmentnr	original	analyzed	folio	translated
['PA_tha-ap_266:0.1', 'PA_tha-ap_266:0.2']	Therāpadāna🔽Padumukkhipavagga	theḥ apadāna  padu mukkhi pa vagga 	0	Elder’s Birth Stories🔽The Chapter with Padumuttara
['PA_tha-ap_266:0.3']	4 Padīpadāyakattheraapadāna	padī padāya kattheḥ a padāna 	0	The Elder Padīpadāyaka’s Birth Story
['PA_tha-ap_266:1.1']	“Devabhūto ahaṁ santo,	deva bhūtaḥ aham 	1	“When I was a god,
['PA_tha-ap_266:1.2']	oruyha pathaviṁ tadā;	ā īruyha pathavim tadā 	1	I descended to the earth,
['PA_tha-ap_266:1.3']	Padīpe pañca pādāsiṁ,	padīpe pañca 	1	and gave five lamps,
['PA_tha-ap_266:1.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	1	and was pleased with my hands.
['PA_tha-ap_266:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	2	For ninety-four eons,
['PA_tha-ap_266:2.2']	yaṁ padīpamadaṁ tadā;	yam padīpa madam tadā 	2	the gift of lamps then,
['PA_tha-ap_266:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not recall any bad destination,
['PA_tha-ap_266:2.4']	dīpadānassidaṁ phalaṁ.	phala 	2	this is the fruit of giving lamps.
['PA_tha-ap_266:3.1']	Pañcapaññāsake kappe,	pañcapaññāsake kappe 	3	In the fifty-fifth eon,
['PA_tha-ap_266:3.2']	eko āsiṁ mahīpati;	ekaḥ āsim mahīpati 	3	there was one lord of the land,
['PA_tha-ap_266:3.3']	Samantacakkhunāmena,	samantacakkhu nāmena 	3	named Samantacakkhu,
['PA_tha-ap_266:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	3	a powerful wheel-turning monarch.
['PA_tha-ap_266:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_266:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_266:4.3', 'PA_tha-ap_266:5.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā padīpadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā padīpadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	4	I have done what the Awakened One taught.”🔽Thus the elder Padīpadāyaka recited these verses.
['PA_tha-ap_266:6.1']	Padīpadāyakattherassāpadānaṁ catutthaṁ.	padīpadāyaka therassa apadānam catuttha 	6	The Elder Padīpadāyaka’s Birth Story, the fourth.
