segmentnr	original	analyzed	translated
['PA_tha-ap_534:0.1', 'PA_tha-ap_534:0.2']	Therāpadāna🔽Kaccāyanavagga	theḥ apadāna  kaccāyana vagga 	Elder’s Birth Stories🔽The Chapter with Kaccāyana
['PA_tha-ap_534:0.3']	2. Vakkalittheraapadāna	vakka littheḥ a padāna 	The Elder Vakkali’s Birth Story
['PA_tha-ap_534:1.1']	“Ito satasahassamhi,	i taḥ sata sahassamhi 	“A hundred thousand eons ago,
['PA_tha-ap_534:1.2']	kappe uppajji nāyako;	kappe uppajji nāyakaḥ 	a leader arose;
['PA_tha-ap_534:1.3']	Anomanāmo amito,	an oma nāmaḥ am itaḥ 	His name was Anoman, immeasurable,
['PA_tha-ap_534:1.4', 'PA_tha-ap_534:2.1']	nāmena padumuttaro.🔽Padumākāravadano,	nāmena padumuttaraḥ  pad umā ākāra vadanaḥ 	and his name was Padumuttara.🔽His face was lotus-like,
['PA_tha-ap_534:2.2']	padumāmalasucchavī;	          	his complexion was pure as a lotus;
['PA_tha-ap_534:2.3']	Lokenānupalittova,	lokena an upalittā uva 	He was unstained by worldly things,
['PA_tha-ap_534:2.4']	toyena padumaṁ yathā.	toyena padumam yathā 	like a lotus by water.
['PA_tha-ap_534:3.1']	Vīro padumapattakkho,	vīraḥ paduma pattakkhaḥ 	The hero with lotus-like hands,
['PA_tha-ap_534:3.2']	kanto ca padumaṁ yathā;	kanto ca padumam yathā 	was as lovely as a lotus;
['PA_tha-ap_534:3.3']	Padumuttaragandhova,	padum uttara gandhā uva 	Like the fragrance of Padumuttara,
['PA_tha-ap_534:3.4']	tasmā so padumuttaro.	tasmai saḥ padumuttaraḥ 	therefore he was Padumuttara.
['PA_tha-ap_534:4.1']	Lokajeṭṭho ca nimmāno,	loka jeṭṭhaḥ ca nimmānaḥ 	The eldest in the world, the creator,
['PA_tha-ap_534:4.2']	andhānaṁ nayanūpamo;	andhānam 	like an eye for the blind;
['PA_tha-ap_534:4.3']	Santaveso guṇanidhi,	guṇa nidhi 	His appearance was peaceful, a treasure of virtues,
['PA_tha-ap_534:4.4']	karuṇāmatisāgaro.	karuṇā mati sāgaraḥ 	an ocean of compassion.
['PA_tha-ap_534:5.1', 'PA_tha-ap_534:5.2']	Sa kadāci mahāvīro,🔽brahmāsurasuraccito;	sa kadāci mahāvīraḥ  brahma asura sura cito 	That great hero,🔽honored by Brahmā, Asuras, and Suras;
['PA_tha-ap_534:5.3']	Sadevamanujākiṇṇe,	sa deva manuja a kiṇṇe 	Filled with gods and humans,
['PA_tha-ap_534:5.4']	janamajjhe jinuttamo.	jana majjhe jinuttamaḥ 	in the midst of people, the best of victors.
['PA_tha-ap_534:6.1']	Vadanena sugandhena,	vadanena su gandhena 	With his fragrant mouth,
['PA_tha-ap_534:6.2']	madhurena rutena ca;	madhurena rutena ca 	and with his sweet voice;
['PA_tha-ap_534:6.3', 'PA_tha-ap_534:6.4']	Rañjayaṁ parisaṁ sabbaṁ,🔽santhavī sāvakaṁ sakaṁ.	rañjayam parisam sabba  santhavī sāvakam saka 	Delighting the whole assembly,🔽his disciple Santhavī.
['PA_tha-ap_534:7.1']	Saddhādhimutto sumati,	saddhā adhimuttaḥ sumati 	With faith and determination, good thoughts,
['PA_tha-ap_534:7.2']	mama dassanalālaso;	mama dassana lālaso 	eager to see me;
['PA_tha-ap_534:7.3']	Natthi etādiso añño,	na atthi etādisaḥ aññaḥ 	There is no one like this
['PA_tha-ap_534:7.4', 'PA_tha-ap_534:8.1']	yathāyaṁ bhikkhu vakkali.🔽Tadāhaṁ haṁsavatiyaṁ,	yathā ayam bhikkhu vakkali  tadā aham 	as this monk Vakkali.🔽At that time, in the city of Haṁsavati,
