segmentnr	original	analyzed	translated
['PA_tha-ap_471:0.1', 'PA_tha-ap_471:0.2']	Therāpadāna🔽Sālakusumiyavagga	theḥ apadāna  sālakusumiya vagga 	Elder’s Birth Stories🔽The Chapter with Sal-tree Blossoms
['PA_tha-ap_471:0.3', 'PA_tha-ap_471:1.1', 'PA_tha-ap_471:1.2']	9 Sayampaṭibhāniyattheraapadāna🔽“Kakudhaṁ vilasantaṁva,🔽devadevaṁ narāsabhaṁ;	sayam paṭibhā niyat thera a padāna  kakudham vilasantava  devadevam narāsabha 	The Elder Sayampaṭibhāṇiya’s Birth Story🔽Like a resplendent crest-jewel,
['PA_tha-ap_471:1.3']	Rathiyaṁ paṭipajjantaṁ,	rathiyam paṭipajjanta 	the god of gods, the bull among men,🔽as he goes on the road,
['PA_tha-ap_471:1.4', 'PA_tha-ap_471:2.1', 'PA_tha-ap_471:2.2']	ko disvā na pasīdati.🔽Tamandhakāraṁ nāsetvā,🔽santāretvā bahuṁ janaṁ;	kaḥ disvā na pasīdati  tam andhakāram na āsetvā  santāretvā bahum jana 	who, seeing him, would not be confident?🔽Having dispelled the darkness,🔽having saved many people,
['PA_tha-ap_471:2.3']	Ñāṇālokena jotantaṁ,	ñāṇa ālokena jotanta 	shining with the light of knowledge,
['PA_tha-ap_471:2.4', 'PA_tha-ap_471:3.1', 'PA_tha-ap_471:3.2']	ko disvā na pasīdati.🔽Vasīsatasahassehi,🔽nīyantaṁ lokanāyakaṁ;	kaḥ disvā na pasīdati  vasī sata sahassehi  nīyantam loka nāyaka 	who, seeing him, would not be confident?🔽The leader of the world,🔽being led by a hundred thousand powerful men,
['PA_tha-ap_471:3.3']	Uddharantaṁ bahū satte,	uddharantam bahū satte 	lifting up many beings,
['PA_tha-ap_471:3.4', 'PA_tha-ap_471:4.1', 'PA_tha-ap_471:4.2']	ko disvā na pasīdati.🔽Āhanantaṁ dhammabheriṁ,🔽maddantaṁ titthiye gaṇe;	kaḥ disvā na pasīdati  āhanantam dhamma bheri  mad dantam titthiye gaṇe 	who, seeing him, would not be confident?🔽Sounding the drum of the Dhamma,🔽crushing the groups of sectarians,
['PA_tha-ap_471:4.3']	Sīhanādaṁ vinadantaṁ,	sīha nādam vinadanta 	roaring the lion’s roar,
['PA_tha-ap_471:4.4']	ko disvā na pasīdati.	kaḥ disvā na pasīdati 	who, seeing him, would not be confident?
['PA_tha-ap_471:5.1']	Yāvatā brahmalokato,	yāvatā 	As far as the world of Brahmā,
['PA_tha-ap_471:5.2']	āgantvāna sabrahmakā;	āgantvāna sabrahmakā 	having come with the Brahmās,
['PA_tha-ap_471:5.3']	Pucchanti nipuṇe pañhe,	pucchanti nipuṇe pañhe 	they ask subtle questions,
['PA_tha-ap_471:5.4']	ko disvā na pasīdati.	kaḥ disvā na pasīdati 	who, seeing him, would not be confident?
['PA_tha-ap_471:6.1']	Yassañjaliṁ karitvāna,	yaḥ sañjalim karitvāna 	Having made reverential salutation to him,
['PA_tha-ap_471:6.2']	āyācanti sadevakā;	āyācanti sa devakā 	the gods come to him,
['PA_tha-ap_471:6.3']	Tena puññaṁ anubhonti,	tena puññam anubhonti 	and they experience merit,
['PA_tha-ap_471:6.4']	ko disvā na pasīdati.	kaḥ disvā na pasīdati 	who, seeing him, would not be confident?
['PA_tha-ap_471:7.1', 'PA_tha-ap_471:7.2', 'PA_tha-ap_471:7.3']	Sabbe janā samāgantvā,🔽sampavārenti cakkhumaṁ;🔽Na vikampati ajjhiṭṭho,	sabbe janā samāgantvā  sampavārenti cakkhuma  na vikampati ajjhiṭṭhaḥ 	All the people having come together,🔽they question the one with vision,🔽he is unshaken when pressed,
['PA_tha-ap_471:7.4']	ko disvā na pasīdati.	kaḥ disvā na pasīdati 	who, seeing him, would not be confident?
['PA_tha-ap_471:8.1', 'PA_tha-ap_471:8.2']	Nagaraṁ pavisato yassa,🔽ravanti bheriyo bahū;	nagaram pavisataḥ yassa  ravanti bheriyaḥ bahū 	When he enters the city🔽many drums are beaten,
['PA_tha-ap_471:8.3']	Vinadanti gajā mattā,	vinadanti gajāḥ mattā 	and the intoxicated elephants trumpet;
['PA_tha-ap_471:8.4']	ko disvā na pasīdati.	kaḥ disvā na pasīdati 	who, seeing this, would not be confident?
['PA_tha-ap_471:9.1']	Vīthiyā gacchato yassa,	vīthiyā gacchataḥ yassa 	When he walks along the street
['PA_tha-ap_471:9.2']	sabbābhā jotate sadā;	jotate sadā 	all the lights are eclipsed;
['PA_tha-ap_471:9.3']	Abbhunnatā samā honti,	ap bhunnatā samāḥ honti 	the high ones become level;
['PA_tha-ap_471:9.4']	ko disvā na pasīdati.	kaḥ disvā na pasīdati 	who, seeing this, would not be confident?
['PA_tha-ap_471:10.1']	Byāharantassa buddhassa,	byāharantassa buddhassa 	When the Buddha speaks
['PA_tha-ap_471:10.2']	cakkavāḷampi suyyati;	cakkavāḷam pi suyyati 	the sound is heard even beyond the world-sphere;
['PA_tha-ap_471:10.3']	Sabbe satte viññāpeti,	sabbe satte viññāpeti 	it makes known all beings;
['PA_tha-ap_471:10.4']	ko disvā na pasīdati.	kaḥ disvā na pasīdati 	who, hearing this, would not be confident?
['PA_tha-ap_471:11.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	For a hundred thousand eons
['PA_tha-ap_471:11.2', 'PA_tha-ap_471:11.3']	yaṁ buddhamabhikittayiṁ;🔽Duggatiṁ nābhijānāmi,	yam buddham abhikittayi  duggatim na abhijānāmi 	I praised the Buddha;🔽I do not know of any bad destination;
['PA_tha-ap_471:11.4']	kittanāya idaṁ phalaṁ.	kittanāya idam 	this is the fruit of my praise.
['PA_tha-ap_471:12.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are burned up,
['PA_tha-ap_471:12.2']	…pe…	pe 	…🔽…
['PA_tha-ap_471:12.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I dwell without defilements.
['PA_tha-ap_471:13.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was for me,
['PA_tha-ap_471:13.2']	…pe…	pe 	…🔽…
['PA_tha-ap_471:13.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done the Buddha’s bidding.
['PA_tha-ap_471:14.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_471:14.2']	…pe…	pe 	…🔽…
['PA_tha-ap_471:14.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the elder Sayampaṭibhāni recited these verses.
['PA_tha-ap_471:15.1', 'PA_tha-ap_471:16.1']	Itthaṁ sudaṁ āyasmā sayampaṭibhāniyo thero imā gāthāyo abhāsitthāti.🔽Sayampaṭibhāniyattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā sayampaṭibhāniyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sayampaṭibhāniya therassa apadānam navama 	The elder Sayampaṭibhāni’s account is the ninth.
