segmentnr	original	analyzed	translated
['PA_tha-ap_490:0.1', 'PA_tha-ap_490:0.2']	Therāpadāna🔽Paṁsukūlavagga	theḥ apadāna  pasu kūla vagga 	Elder’s Birth Stories🔽The Chapter about Rag-robes
['PA_tha-ap_490:0.3']	8. Taraṇiyattheraapadāna	tara ṇiya tthera a padāna 	The Elder Taraṇiya’s Birth Story
['PA_tha-ap_490:1.1', 'PA_tha-ap_490:1.2']	“Atthadassī tu bhagavā,🔽sayambhū lokanāyako;	attha dassī tu bhagavā  sayambhū loka nāyako 	The Fortunate One, the one who sees what is good,
['PA_tha-ap_490:1.3']	Vinatā nadiyā tīraṁ,	vinatā 	the self-dependent, the leader of the world,
['PA_tha-ap_490:1.4']	upāgacchi tathāgato.	upāgacchi tathāgataḥ 	the Realised One came to the bank🔽of the river Vinatā.
['PA_tha-ap_490:2.1']	Udakā abhinikkhamma,	udakā abhinikkhamma 	Having come out of the water,
['PA_tha-ap_490:2.2']	kacchapo vārigocaro;	kacchapaḥ vāri gocaraḥ 	like a turtle who goes into the water,
['PA_tha-ap_490:2.3']	Buddhaṁ tāretukāmohaṁ,	buddham tāretu kāmaḥ uha 	I approached the leader of the world,
['PA_tha-ap_490:2.4']	upesiṁ lokanāyakaṁ.	upesim loka nāyaka 	desiring to cross the Buddha.
['PA_tha-ap_490:3.1']	‘Abhirūhatu maṁ buddho,	abhirūhatu mama buddhaḥ 	‘May the Buddha, the one who sees what is good,
['PA_tha-ap_490:3.2']	atthadassī mahāmuni;	attha dassī mahā muni 	the great sage, ascend me,
['PA_tha-ap_490:3.3']	Ahaṁ taṁ tārayissāmi,	aham tam tārayissāmi 	I will cross you,
['PA_tha-ap_490:3.4']	dukkhassantakaro tuvaṁ’.	tuva 	you who will make an end to suffering.’
['PA_tha-ap_490:4.1', 'PA_tha-ap_490:4.2']	Mama saṅkappamaññāya,🔽atthadassī mahāyaso;	mama saṅkappam aññāya  attha dassī mahā yaso 	Having understood my thought,🔽the one who sees what is good, the one of great fame,
['PA_tha-ap_490:4.3']	Abhirūhitvā me piṭṭhiṁ,	abhirūhitvā me piṭṭhi 	having ascended my back,
['PA_tha-ap_490:4.4']	aṭṭhāsi lokanāyako.	aṭṭhāsi loka nāyako 	the leader of the world stood (there).
['PA_tha-ap_490:5.1']	Yato sarāmi attānaṁ,	yatas sarāmi attāna 	Since I have known myself,
['PA_tha-ap_490:5.2']	yato pattosmi viññutaṁ;	yatas pattaḥ asmi viññuta 	since I have attained understanding,
['PA_tha-ap_490:5.3']	Sukhaṁ me tādisaṁ natthi,	sukham me tādisam na atthi 	I have no happiness like that,
['PA_tha-ap_490:5.4']	phuṭṭhe pādatale yathā.	phuṭṭhe pāda tale yathā 	when the soles of his feet touched me.
['PA_tha-ap_490:6.1']	Uttaritvāna sambuddho,	uttaritvāna sambuddhaḥ 	Having crossed over, the Sambuddha,
['PA_tha-ap_490:6.2']	atthadassī mahāyaso;	attha dassī mahā yaso 	the one who sees what is good, the one of great fame,
['PA_tha-ap_490:6.3']	Naditīramhi ṭhatvāna,	naditīramhi 	having stood on the bank of the river,
['PA_tha-ap_490:6.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	recited these verses.
['PA_tha-ap_490:7.1']	‘Yāvatā vattate cittaṁ,	yāvatā vattate citta 	‘As long as my mind is flowing,
['PA_tha-ap_490:7.2']	gaṅgāsotaṁ tarāmahaṁ;	gaṅgāsotam tarāmaha 	I will cross the river Ganges,
['PA_tha-ap_490:7.3']	Ayañca kacchapo rājā,	ayam ca kacchapaḥ rājā 	and this wise king of turtles
['PA_tha-ap_490:7.4']	tāresi mama paññavā.	tāresi mama paññavā 	will cross me.
['PA_tha-ap_490:8.1']	Iminā buddhataraṇena,	iminā buddha taraṇena 	By this crossing of the Buddha,
['PA_tha-ap_490:8.2']	mettacittavatāya ca;	mettacittavatāya ca 	and the state of loving-kindness.
['PA_tha-ap_490:8.3']	Aṭṭhārase kappasate,	aṭṭhārase kappa sate 	For eighteen hundred eons
['PA_tha-ap_490:8.4']	devaloke ramissati.	deva loke ramissati 	he will delight in the heavenly world.
['PA_tha-ap_490:9.1']	Devalokā idhāgantvā,	deva lokāḥ idha āgantvā 	Having come here from the heavenly world,
['PA_tha-ap_490:9.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	urged on by the root of merit,
['PA_tha-ap_490:9.3']	Ekāsane nisīditvā,	eka āsane nisīditvā 	while sitting in a single session
['PA_tha-ap_490:9.4']	kaṅkhāsotaṁ tarissati.	kaṅkhā sotam tarissati 	he will cross the flood of doubt.
['PA_tha-ap_490:10.1']	Yathāpi bhaddake khette,	yathā api bhaddake khette 	Just as in a good field
['PA_tha-ap_490:10.2']	bījaṁ appampi ropitaṁ;	bījam ropita 	a small seed sown
['PA_tha-ap_490:10.3']	Sammādhāre pavecchante,	sammādhāre 	if well-tended
['PA_tha-ap_490:10.4']	phalaṁ toseti kassakaṁ’.	phalam toseti kassaka 	will satisfy the farmer with its fruit.
['PA_tha-ap_490:11.1']	Tathevidaṁ buddhakhettaṁ,	tathā iva idam buddhakhetta 	So too this field of the Buddha,
['PA_tha-ap_490:11.2']	sammāsambuddhadesitaṁ;	sammāsambuddha desita 	taught by the Fully Enlightened One,
['PA_tha-ap_490:11.3']	Sammādhāre pavecchante,	sammādhāre 	if well-tended
['PA_tha-ap_490:11.4']	phalaṁ maṁ tosayissati.	phalam mama tosayissati 	will satisfy me with its fruit.
['PA_tha-ap_490:12.1', 'PA_tha-ap_490:12.2']	Padhānapahitattomhi,🔽upasanto nirūpadhi;	padhāna pahita ttomhi  upasantaḥ nirūpadhi 	I am one who has exerted himself,🔽peaceful, without possessions,
['PA_tha-ap_490:12.3']	Sabbāsave pariññāya,	sabba asave pariññāya 	having fully understood all the pollutants,
['PA_tha-ap_490:12.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without pollutants.
['PA_tha-ap_490:13.1']	Aṭṭhārase kappasate,	aṭṭhārase kappa sate 	For eighteen hundred eons
['PA_tha-ap_490:13.2']	yaṁ kammamakariṁ tadā;	yam tadā 	the deed I did then
['PA_tha-ap_490:13.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_490:13.4']	taraṇāya idaṁ phalaṁ.	taraṇāya idam 	this is the fruit of crossing over.
['PA_tha-ap_490:14.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are burned up,
['PA_tha-ap_490:14.2']	…pe…	pe 	…🔽…
['PA_tha-ap_490:14.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without pollutants.
['PA_tha-ap_490:15.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was for me,
['PA_tha-ap_490:15.2']	…pe…	pe 	…🔽…
['PA_tha-ap_490:15.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	the Buddha’s instruction has been done.
['PA_tha-ap_490:16.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_490:16.2']	…pe…	pe 	…🔽…
['PA_tha-ap_490:16.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	the Buddha’s instruction has been done.”
['PA_tha-ap_490:17.1']	Itthaṁ sudaṁ āyasmā taraṇiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā taraṇiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus has the venerable elder Taraniya recited these verses.
['PA_tha-ap_490:18.1']	Taraṇiyattherassāpadānaṁ aṭṭhamaṁ.	taraṇiya therassa apadānam aṭṭhama 	The Story of the Elder Taraniya, the Eighth.
