segmentnr	original	analyzed	translated
['PA_kv_3.2:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_3.2:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_3.2:0.3']	Tatiyavagga	tatiya vagga 	The third section
['PA_kv_3.2:0.4']	Ariyantikathā	ariyantikathā 	Discussion of the noble
['PA_kv_3.2:1.1']	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	ṭhāna aṭhāne yathābhūtam ñāṇam tathāgata balam 	Is knowledge of what is possible and impossible a noble power of a Realised One?
['PA_kv_3.2:1.2']	Āmantā.	āmantā 	It is said.
['PA_kv_3.2:1.3_0']	Maggo phalaṁ nibbānaṁ, sotāpattimaggo sotāpattiphalaṁ, sakadāgāmimaggo sakadāgāmiphalaṁ,	maggo phalam nibbāna sotāpatti maggo sotāpatti phala sakadāgāmi maggo sakadāgāmi phala 	Is the path, the fruit, and Nibbāna, the path of stream-entry and the fruit of stream-entry, the path of once-returning and the fruit of once-returning,
['PA_kv_3.2:1.3_1']	anāgāmimaggo anāgāmiphalaṁ, arahattamaggo arahattaphalaṁ, satipaṭṭhānaṁ sammappadhānaṁ	anāgāmi maggaḥ anāgāmi phala arahatta maggaḥ arahatta phala sati paṭṭhānam sammappadhāna 	the path of non-returning and the fruit of non-returning, the path of perfection and the fruit of perfection, the foundations of mindfulness, the right efforts,
['PA_kv_3.2:1.3_2']	iddhipādo indriyaṁ balaṁ bojjhaṅgoti?	iddhipādaḥ indriyam balam 	the bases of spiritual success, the faculties, the powers, the factors of awakening?
['PA_kv_3.2:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	It should not be said …
['PA_kv_3.2:2.1']	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	ṭhāna aṭhāne yathābhūtam ñāṇam tathāgata balam 	Is knowledge of what is possible and impossible a noble power of a Realised One?
['PA_kv_3.2:2.2']	Āmantā.	āmantā 	It is said.
['PA_kv_3.2:2.3']	Suññatārammaṇanti?	suññata ārammaṇanti 	Is it the object of emptiness?
['PA_kv_3.2:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	It should not be said …
['PA_kv_3.2:2.5']	Suññatārammaṇanti?	suññata ārammaṇanti 	Is it the object of emptiness?
['PA_kv_3.2:2.6']	Āmantā.	āmantā 	It is said.
['PA_kv_3.2:2.7']	Ṭhānāṭhānañca manasi karoti, suññatañca manasi karotīti?	ṭhānāṭhānañca manasi karoti suññatañca manasi karoti iti 	Does one pay attention to what is possible and impossible and to emptiness?
['PA_kv_3.2:2.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	It should not be said …
['PA_kv_3.2:3.1']	Ṭhānāṭhānañca manasi karoti, suññatañca manasi karotīti?	ṭhānāṭhānañca manasi karoti suññatañca manasi karoti iti 	Does one pay attention to what is possible and impossible and to emptiness?
['PA_kv_3.2:3.2']	Āmantā.	āmantā 	It is said.
['PA_kv_3.2:3.3']	Dvinnaṁ phassānaṁ dvinnaṁ cittānaṁ samodhānaṁ hotīti?	dvinnam phassānam dvinnam cittānam samodhānam hoti iti 	Is there a coming together of two contacts and two thoughts?
['PA_kv_3.2:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That is not so,” he said.
['PA_kv_3.2:3.5']	ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyanti?	ṭhāna aṭhāne yathābhūtam ñāṇam tathāgata balam 	“Is knowledge of the way things are regarding possible and impossible phenomena a noble supernormal power?”
['PA_kv_3.2:3.6', 'PA_kv_3.2:3.7']	Āmantā.🔽Animittārammaṇaṁ …pe…	āmantā  a nimitta ārammaṇam pe 	“Yes.”
['PA_kv_3.2:3.8']	appaṇihitārammaṇanti?	appaṇihita ārammaṇanti 	“Is its object signless?”
['PA_kv_3.2:3.9']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That is not so,” he said.
['PA_kv_3.2:3.10']	appaṇihitārammaṇanti?	appaṇihita ārammaṇanti 	“Is its object desireless?”
['PA_kv_3.2:3.11']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.2:3.12']	Ṭhānāṭhānañca manasi karoti, appaṇihitañca manasi karotīti?	ṭhāna aṭhānam ca manasi karoti appaṇihitam ca manasi karoti iti 	“Does one pay attention to possible and impossible phenomena and to the desireless?”
['PA_kv_3.2:3.13']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That is not so,” he said.
['PA_kv_3.2:4.1']	Ṭhānāṭhānañca manasi karoti, appaṇihitañca manasi karotīti?	ṭhāna aṭhānam ca manasi karoti appaṇihitam ca manasi karoti iti 	“Does one pay attention to possible and impossible phenomena and to the desireless?”
['PA_kv_3.2:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.2:4.3']	Dvinnaṁ phassānaṁ dvinnaṁ cittānaṁ samodhānaṁ hotīti?	dvinnam phassānam dvinnam cittānam samodhānam hoti iti 	“Are there two kinds of contact and two kinds of consciousness?”
['PA_kv_3.2:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That is not so,” he said.
['PA_kv_3.2:5.1']	Satipaṭṭhānā ariyā suññatārammaṇāti?	sati paṭṭhānā ariyā suññatā ārammaṇā ti 	“Are the ways of attending to the four establishments of mindfulness noble and their object empty?”
['PA_kv_3.2:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.2:5.3']	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ suññatārammaṇanti?	ṭhāna aṭhāne yathābhūtam ñāṇam tathāgata balam ariyam suññatā ārammaṇanti 	“Is knowledge of the way things are regarding possible and impossible phenomena a noble supernormal power and its object empty?”
['PA_kv_3.2:5.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That is not so,” he said.
['PA_kv_3.2:6.1']	Satipaṭṭhānā ariyā animittārammaṇā … appaṇihitārammaṇāti?	sati paṭṭhānāḥ ariyāḥ animitta ārammaṇāḥ appaṇihita ārammaṇā ati 	“Are the ways of attending to the four establishments of mindfulness noble and their object signless or desireless?”
['PA_kv_3.2:6.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.2:6.3']	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ appaṇihitārammaṇanti?	ṭhāna aṭhāne yathābhūtam ñāṇam tathāgata balam ariyam appaṇihita ārammaṇanti 	“Is knowledge of the way things are regarding possible and impossible phenomena a noble supernormal power and its object desireless?”
['PA_kv_3.2:6.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That can’t be said.”
['PA_kv_3.2:7.1']	Sammappadhānā, iddhipādā, indriyā, balā, bojjhaṅgā ariyā suññatārammaṇāti?	sammappadhānāḥ iddhipādāḥ indriyāḥ balāḥ bojjhaṅgāḥ ariyā suññatā ārammaṇā ti 	“The right efforts, the bases of spiritual power, the faculties, the powers, the factors for awakening are noble & have emptiness as their essence?”
['PA_kv_3.2:7.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.2:7.3']	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ suññatārammaṇanti?	ṭhāna aṭhāne yathābhūtam ñāṇam tathāgata balam ariyam suññatā ārammaṇanti 	“The Tathāgata’s knowledge & vision of — and release from — the way things are in the past, future, and present is noble & has emptiness as its essence?”
['PA_kv_3.2:7.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That can’t be said.”
['PA_kv_3.2:8.1']	Bojjhaṅgā ariyā animittārammaṇā … appaṇihitārammaṇāti?	bojjhaṅgāḥ ariyāḥ animitta ārammaṇāḥ appaṇihita ārammaṇā ati 	“The factors for awakening are noble & have the signless as their essence … have the desireless as their essence?”
['PA_kv_3.2:8.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.2:8.3']	Ṭhānāṭhāne yathābhūtaṁ ñāṇaṁ tathāgatabalaṁ ariyaṁ appaṇihitārammaṇanti?	ṭhāna aṭhāne yathābhūtam ñāṇam tathāgata balam ariyam appaṇihita ārammaṇanti 	“The Tathāgata’s knowledge & vision of — and release from — the way things are in the past, future, and present is noble & has the desireless as its essence?”
