segmentnr	original	analyzed	folio	translated
['PA_tha-ap_269:0.1', 'PA_tha-ap_269:0.2']	Therāpadāna🔽Padumukkhipavagga	theḥ apadāna  padu mukkhi pa vagga 	0	Elder’s Birth Stories🔽. The Chapter with Padumuttara
['PA_tha-ap_269:0.3']	7. Javahaṁsakattheraapadāna	java hasa kattheḥ a padāna 	0	The Elder Javahaṁsaka
['PA_tha-ap_269:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	1	“On the bank of the Candabhāgā River,
['PA_tha-ap_269:1.2']	Āsiṁ vanacaro tadā;	āsim vana caro tadā 	1	I was a forest-dweller then;
['PA_tha-ap_269:1.3']	Siddhatthaṁ addasaṁ buddhaṁ,	siddhattham addasam buddha 	1	I saw the Buddha Siddhattha,
['PA_tha-ap_269:1.4']	Gacchantaṁ anilañjase.	gacchantam anilañjase 	1	walking with no hesitation.
['PA_tha-ap_269:2.1']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	2	Raising my hands in respectful salutation,
['PA_tha-ap_269:2.2']	ullokento mahāmuniṁ;	mahā muni 	2	looking up at the Great Sage;
['PA_tha-ap_269:2.3']	Sakaṁ cittaṁ pasādetvā,	sakam cittam pasādetvā 	2	Having gladdened my own mind,
['PA_tha-ap_269:2.4']	avandiṁ nāyakaṁ ahaṁ.	avandim nāyakam aha 	2	I bowed to the Leader.
['PA_tha-ap_269:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	3	For ninety-four eons,
['PA_tha-ap_269:3.2']	yamavandiṁ narāsabhaṁ;	yama vandim narāsabha 	3	I bowed to the Best of Men;
['PA_tha-ap_269:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_269:3.4']	vandanāya idaṁ phalaṁ.	vandanāya idam 	3	this is the fruit of paying homage.
['PA_tha-ap_269:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_269:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_269:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	The Buddha’s instruction has been fulfilled.”
['PA_tha-ap_269:5.1']	Itthaṁ sudaṁ āyasmā javahaṁsako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā javahasakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	Thus did the Elder Javahaṁsaka recite these verses.
['PA_tha-ap_269:6.1']	Javahaṁsakattherassāpadānaṁ sattamaṁ.	javahasaka therassa apadānam sattama 	6	The Elder Javahaṁsaka’s Birth Story is the seventh.
