segmentnr	original	analyzed	translated
['PA_anya-e12_11n:0']	Padamañjarī	     	The Flower Garland
['PA_anya-e12_11n:1']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to the Blessed One, the Worthy One, the Rightly Self-awakened One
['PA_anya-e12_11n:2']	Niruttikāyodadhipāragaṃ jinaṃ,	nirutti kāya udadhi pāragam jinam 	The Victor who has crossed the ocean of grammar,
['PA_anya-e12_11n:3']	Visuddhadhammañca gaṇaṃ anuttaraṃ;	visuddha dhammañca gaṇam anuttaram 	And the unsurpassed assembly of pure Dhamma;
['PA_anya-e12_11n:4']	Tidhā namitvā padamañjarī mayā,	tidhā namitvā padamañjarī mayā 	Having bowed three times, by me, The Flower Garland,
['PA_anya-e12_11n:5']	Karīyato bālakabuddhivuddhiyāti.	        	Is composed for the sake of increasing the intelligence of the young.
['PA_anya-e12_11n:6']	Atha akārantapulliṅgo buddhasaddo vuccate.	atha akāra anta pulliṅgaḥ buddha saddaḥ vuccate 	Now, the word Buddha is said to have a genderless ending.
['PA_anya-e12_11n:7']	Buddho devamanussānaṃ dhammaṃ desesi	buddhaḥ deva manussānam dhammaṃ desesi 	The Buddha taught the Dhamma to gods and humans
['PA_anya-e12_11n:8', 'PA_anya-e12_11n:9']	Buddhā devamanussānaṃ dhammaṃ adesiṃsu🔽Bho buddha tvampikho maṃ pālaya	buddhāḥ deva manussānam dhammaṃ adesiṃsu  bho buddha tvampikhaḥ mam pālaya 	The Buddhas taught the Dhamma to gods and humans🔽O Buddha, you too protect me
['PA_anya-e12_11n:10', 'PA_anya-e12_11n:11']	Bho buddhā tumhepi kho maṃ pāletha.🔽Buddhaṃ bhagavantaṃ sakkaccaṃ vandāmahaṃ	bho buddhāḥ tumhe ipi kho mama pāletha  buddham bhagavantam sakkaccam vandāmaham 	O Buddhas, you all protect me🔽I respectfully pay homage to the Buddha, the Blessed One
['PA_anya-e12_11n:12', 'PA_anya-e12_11n:13']	Buddhe bhagavante sakkaccaṃ vandāma mayaṃ🔽Buddhena bhagavatā dhammo desīyate	buddhe bhagavante sakkaccam vandāma mayam  buddhena bhagavatā dhammaḥ desīyate 	We respectfully pay homage to the Buddhas, the Blessed Ones🔽The Dhamma is taught by the Buddha, the Blessed One
