segmentnr	original	analyzed	translated
['PA_dn_29:0.1']	Dīgha Nikāya 29	dīgha nikāya 	Long Discourses
['PA_dn_29:0.2']	Pāsādikasutta	pāsādika sutta 	The One Who Inspires Confidence
['PA_dn_29:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_dn_29:1.2']	ekaṁ samayaṁ bhagavā sakkesu viharati vedhaññā nāma sakyā, tesaṁ ambavane pāsāde.	ekam samayam bhagavā sakkesu viharati vedhaññāḥ nāma sakyā tesam ambavane pāsāde 	On one occasion the Blessed One was dwelling among the Sakyans at a town of the Sakyans named Vedhaññā in a hut in the mango grove.🔽Now on that occasion the Nigaṇṭha Nāṭaputta had recently died in Pāvā.
['PA_dn_29:1.3']	Tena kho pana samayena nigaṇṭho nāṭaputto pāvāyaṁ adhunākālaṅkato hoti.	tena kho pana samayena nigaṇṭhaḥ nāṭa putto pāvāyam adhunā akālaṅkataḥ hoti 	After his death, the Nigaṇṭha followers split into two factions.
['PA_dn_29:1.4']	Tassa kālaṅkiriyāya bhinnā nigaṇṭhā dvedhikajātā bhaṇḍanajātā kalahajātā vivādāpannā aññamaññaṁ mukhasattīhi vitudantā viharanti:	tassa kālaṅkiriyāya bhinnāḥ nigaṇṭhāḥ dvedhika jātāḥ bhaṇḍana jātā kalaha jātāḥ vivāda āpannāḥ aññam aññam mukha sattīhi vitudantāḥ viharanti 	They fell into a dispute, a debate, a controversy, accusing one another, “Your conduct is not that of a true ascetic. Your conduct is not that of a Dhamma follower. Your conduct is not that of a virtuous one. You’re not an ascetic. You’re not a Dhamma follower. You’re not virtuous. You don’t practice the way. You don’t practice correctly. You’re not an heir of the practice. You’re not a true ascetic. You’re not a Dhamma follower. You’re not virtuous.”🔽“You don’t understand this Dhamma-&-Vinaya. I understand this Dhamma-&-Vinaya.
['PA_dn_29:1.5_0']	“na tvaṁ imaṁ dhammavinayaṁ ājānāsi, ahaṁ imaṁ dhammavinayaṁ ājānāmi, kiṁ tvaṁ imaṁ	na tvam imam dhamma vinayam ājānāsi aham imam dhamma vinayam ājānāmi kim tvam ima 	What, you understand this Dhamma-&-Vinaya?
['PA_dn_29:1.5_1']	dhammavinayaṁ ājānissasi? Micchāpaṭipanno tvamasi, ahamasmi sammāpaṭipanno. Sahitaṁ	dhamma vinayaṃ ājānissasi micchā paṭipannaḥ tvam asi aham asmi sammā paṭipannaḥ sahita 	You’re practicing wrongly. I’m practicing rightly.🔽I’m consistent. You’re inconsistent.
['PA_dn_29:1.5_2']	me, asahitaṁ te. Purevacanīyaṁ pacchā avaca, pacchāvacanīyaṁ pure avaca. Adhiciṇṇaṁ	me asahitam te purevacanīyam pacchā avaca pacchāvacanīyam pure avaca adhiciṇṇa 	What should have been said first, you said later. What should have been said later, you said first.🔽What you’ve thought so much about has been turned inside out.
['PA_dn_29:1.5_3']	te viparāvattaṁ, āropito te vādo, niggahito tvamasi, cara vādappamokkhāya, nibbeṭhehi vā sace pahosī”ti.	te viparāvattaḥ āropitaḥ te vādaḥ niggahito tvam asi cara vāda ppamokkhāya nibbeṭhehi vā sace pahosi iti 	Your position has been overthrown. You’re trapped, so go find a way out, or disentangle yourself if you can.”
['PA_dn_29:1.6', 'PA_dn_29:1.7_0']	Vadhoyeva kho maññe nigaṇṭhesu nāṭaputtiyesu vattati.🔽Yepi nigaṇṭhassa nāṭaputtassa sāvakā gihī odātavasanā, tepi nigaṇṭhesu nāṭaputtiyesu	vadhoyā iva kho maññe nigaṇṭhesu nāṭa puttiyesu vattati  ye api nigaṇṭhassa nāṭa puttassa sāvakāḥ gihī odāta vasanā te api nigaṇṭhesu nāṭa puttiyesu 	It seems that the Nigaṇṭhas are being destroyed.🔽Even the Nigaṇṭha’s lay followers in white clothes🔽are disgusted, turned off, and outraged by the Nigaṇṭhas, as they are by a cesspool that has overflowed its banks.
['PA_dn_29:1.7_1']	nibbinnarūpā virattarūpā paṭivānarūpā, yathā taṁ durakkhāte dhammavinaye duppavedite	nibbinna rūpā viratta rūpā paṭivāna rūpā yathā tam durakkhāte dhamma vinaye duppavedite 	This is because the Nigaṇṭha’s spiritual path is badly proclaimed,
