segmentnr	original	analyzed	folio	translated
['PA_tha-ap_554:0.1', 'PA_tha-ap_554:0.2']	Therāpadāna🔽Yasavagga	theḥ apadāna  yasa vagga 	0	Elder’s Birth Stories🔽. The Chapter with Yasas
['PA_tha-ap_554:0.3']	2. Nadīkassapattheraapadāna	nadī kassapattha ira apadāna 	0	Nadīkassapa’s Birth Story
['PA_tha-ap_554:1.1']	“Padumuttarassa bhagavato,	padumuttarassa bhagavataḥ 	1	“The Fortunate One Padumuttara,
['PA_tha-ap_554:1.2']	Lokajeṭṭhassa tādino;	loka jeṭṭhassa tādinaḥ 	1	the world’s chief, the one with suchness,
['PA_tha-ap_554:1.3', 'PA_tha-ap_554:1.4']	Piṇḍacāraṁ carantassa,🔽Vārato uttamaṁ yasaṁ;	piṇḍa cāram carantassa  vāratas uttamam yasa 	1	while walking for alms,🔽from Vārāṇasī I gave the highest fame;
['PA_tha-ap_554:1.5']	Aggaphalaṁ gahetvāna,	agga phalam gahetvāna 	1	taking the best fruit,
['PA_tha-ap_554:1.6']	Adāsiṁ satthuno ahaṁ.	adāsim satthunaḥ aha 	1	I gave it to the Teacher.
['PA_tha-ap_554:2.1']	Tena kammena devindo,	tena kammena devindo 	2	By that deed, the Lord of the Gods,
['PA_tha-ap_554:2.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	2	the world’s chief, the bull of a man,
['PA_tha-ap_554:2.3']	Sampattomhi acalaṁ ṭhānaṁ,	sampattaḥ asmi acalam 	2	I have attained an unshakeable state,
['PA_tha-ap_554:2.4']	hitvā jayaparājayaṁ.	hitvā jaya parājaya 	2	having given up victory and defeat.
['PA_tha-ap_554:3.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	3	For a hundred thousand aeons,
['PA_tha-ap_554:3.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	3	the fruit I gave then,
['PA_tha-ap_554:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_554:3.4']	aggadānassidaṁ phalaṁ.	agga dānassa idam phala 	3	this is the fruit of giving the best.
['PA_tha-ap_554:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements are burnt up,
['PA_tha-ap_554:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_554:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live undefiled.
['PA_tha-ap_554:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	Welcome indeed it was for me,
['PA_tha-ap_554:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_554:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	the Buddha’s instruction has been done.
['PA_tha-ap_554:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_554:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_554:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	the Buddha’s instruction has been done.”🔽Thus the venerable Elder Nadīkassapa recited these verses.
['PA_tha-ap_554:7.1', 'PA_tha-ap_554:8.1']	Itthaṁ sudaṁ āyasmā nadīkassapo thero imā gāthāyo abhāsitthāti.🔽Nadīkassapattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmā nadīkassapaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽nadīkassapa therassa apadānam dutiya 	7	Nadīkassapa’s Birth Story is the second.
