segmentnr	original	analyzed	folio	translated
['PA_tha-ap_271:0.1', 'PA_tha-ap_271:0.2']	Therāpadāna🔽Padumukkhipavagga	theḥ apadāna  padu mukkhi pa vagga 	0	Elder’s Birth Stories🔽The Chapter with Padumuttara
['PA_tha-ap_271:0.3']	9 Upāgatāsayattheraapadāna	upāgata asayatthera apadāna 	0	The Elder Upāgatāsayan
['PA_tha-ap_271:1.1']	“Himavantassa vemajjhe,	himavantassa vemajjhe 	1	“In the middle of the Himalayas,
['PA_tha-ap_271:1.2', 'PA_tha-ap_271:1.3']	saro āsi sunimmito;🔽Tatthāhaṁ rakkhaso āsiṁ,	saraḥ āsi su nimmitaḥ  tattha aham rakkhasaḥ āsi 	1	there was a well-formed lake.🔽There I was a demon,
['PA_tha-ap_271:1.4']	heṭhasīlo bhayānako.	     	1	of low character, terrifying.
['PA_tha-ap_271:2.1', 'PA_tha-ap_271:2.2']	Anukampako kāruṇiko,🔽vipassī lokanāyako;	anukampakaḥ kāruṇikaḥ  vipassī loka nāyakaḥ 	2	The compassionate, merciful🔽Vipassī, the Leader of the World,
['PA_tha-ap_271:2.3']	Mamuddharitukāmo so,	mamuddharitu kāmaḥ saḥ 	2	desiring to rescue me,
['PA_tha-ap_271:2.4']	āgacchi mama santikaṁ.	āgacchi mama santika 	2	came into my presence.
['PA_tha-ap_271:3.1']	Upāgataṁ mahāvīraṁ,	upāgatam mahāvīra 	3	When the Great Hero,
['PA_tha-ap_271:3.2']	devadevaṁ narāsabhaṁ;	devadevam narāsabha 	3	the God of Gods, the Bull of Men,
['PA_tha-ap_271:3.3']	Āsayā abhinikkhamma,	āsayā abhinikkhamma 	3	came, I emerged from my lair
['PA_tha-ap_271:3.4']	avandiṁ satthuno ahaṁ.	avandim satthunaḥ aha 	3	and bowed to the Teacher.
['PA_tha-ap_271:4.1', 'PA_tha-ap_271:4.2']	Ekanavutito kappe,🔽yaṁ vandiṁ purisuttamaṁ;	ekanavutitaḥ kappe  yam vandim puris uttama 	4	For ninety-one eons🔽I bowed to the Supreme One.
['PA_tha-ap_271:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not recall a bad destination,
['PA_tha-ap_271:4.4']	vandanāya idaṁ phalaṁ.	vandanāya idam 	4	this is the fruit of my bowing.
['PA_tha-ap_271:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_271:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_271:5.3', 'PA_tha-ap_271:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā upāgatāsayo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai upāgatāsayaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	I have done the Buddha’s bidding.”🔽Thus the elder Upāgatāsayan recited these verses.
['PA_tha-ap_271:7.1']	Upāgatāsayattherassāpadānaṁ navamaṁ.	navama 	7	The Elder Upāgatāsayan’s Birth Story is the ninth.
