segmentnr	original	analyzed	translated
['PA_ud_6.5:0.1']	Udāna 6.5	udāna 	The Collection of Long Discourses 2
['PA_ud_6.5:0.2']	Dutiyanānātitthiyasutta	dutiya nānātitthiya sutta 	With Various Outsiders
['PA_ud_6.5:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ud_6.5:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_ud_6.5:1.3']	Tena kho pana samayena sambahulā nānātitthiyasamaṇabrāhmaṇaparibbājakā sāvatthiyaṁ paṭivasanti nānādiṭṭhikā nānākhantikā nānārucikā nānādiṭṭhinissayanissitā.	tena kho pana samayena sambahulāḥ nānā titthiya samaṇa brāhmaṇa paribbājakā sāvatthiyam paṭivasanti nānā diṭṭhikāḥ nānā khantikāḥ nānā rucikāḥ nānā diṭṭhi nissaya nissitāḥ 	Now on that occasion there were many recluses, brahmins, and wanderers of various sects staying in Sāvatthī, holding various views, adopting various viewpoints, having various beliefs, being of various doctrines, and depending on various standpoints.
['PA_ud_6.5:2.1']	Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There were some recluses and brahmins who were of the following view:
['PA_ud_6.5:2.2']	“sassato attā ca loko ca, idameva saccaṁ moghamaññan”ti.	sassataḥ attā ca loko ca idam eva saccam mogham aññanti 	“The self and the world are eternal—this alone is the truth, (all) else is folly.”
['PA_ud_6.5:3.1']	Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There were some recluses and brahmins who were of the following view:
['PA_ud_6.5:3.2']	“asassato attā ca loko ca, idameva saccaṁ moghamaññan”ti.	a sassataḥ attā ca loko ca idam eva saccam mogham aññanti 	“The self and the world are not eternal—this alone is the truth, (all) else is folly.”
['PA_ud_6.5:4.1']	Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There were some recluses and brahmins who were of the following view:
['PA_ud_6.5:4.2']	“sassato ca asassato ca attā ca loko ca, idameva saccaṁ moghamaññan”ti.	sassato ca a sassato ca attā ca loko ca idam eva saccam mogham aññanti 	“The self and the world are both eternal and not eternal—this alone is the truth, (all) else is folly.”
['PA_ud_6.5:5.1']	Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There were some recluses and brahmins who were of the following view:
['PA_ud_6.5:5.2', 'PA_ud_6.5:6.1']	“neva sassato nāsassato attā ca loko ca, idameva saccaṁ moghamaññan”ti.🔽Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	na iva sassataḥ na a sassataḥ attā ca loko ca idam eva saccam mogham aññanti  santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	‘The self and the world are neither finite nor infinite.’
['PA_ud_6.5:6.2', 'PA_ud_6.5:7.1']	“sayaṅkato attā ca loko ca, idameva saccaṁ moghamaññan”ti.🔽Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	sayaṅkataḥ attā ca loko ca idam eva saccam mogham aññanti  santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There are some ascetics and brahmins who declare that the self and the world are self-made.
['PA_ud_6.5:7.2', 'PA_ud_6.5:8.1']	“paraṅkato attā ca loko ca, idameva saccaṁ moghamaññan”ti.🔽Santeke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	paraṅkataḥ attā ca loko ca idam eva saccam mogham aññanti  santi ike samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There are some ascetics and brahmins who declare that the self and the world are made by another.
['PA_ud_6.5:8.2', 'PA_ud_6.5:9.1']	“sayaṅkato ca paraṅkato ca attā ca loko ca, idameva saccaṁ moghamaññan”ti.🔽Santi paneke samaṇabrāhmaṇā evaṁvādino evaṁdiṭṭhino:	sayaṅkato ca paraṅkato ca attā ca loko ca idam eva saccam mogham aññanti  santi pana eke samaṇa brāhmaṇāḥ eva vādinaḥ eva diṭṭhinaḥ 	There are some ascetics and brahmins who declare that the self and the world are both self-made and made by another.
