segmentnr	original	analyzed	translated
['PA_mn_84:0.1']	Majjhima Nikāya 84	majjhima nikāya 	Middle Length Discourses 
['PA_mn_84:0.2']	Madhurasutta	madhurasutta 	The Sweet
['PA_mn_84:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_84:1.2']	ekaṁ samayaṁ āyasmā mahākaccāno madhurāyaṁ viharati gundāvane.	ekam samayam mahākaccānaḥ viharati gundāvane 	Once the Venerable Maha Kaccana was staying at Madhura in the Gundas’ Mango Grove. 
['PA_mn_84:2.1']	Assosi kho rājā mādhuro avantiputto:	assosi kho rājā mādhuraḥ avanti putto 	King Avantiputta of Madhura heard that: 
['PA_mn_84:2.2']	“samaṇo khalu, bho, kaccāno madhurāyaṁ viharati gundāvane.	samaṇaḥ khalu bho kaccānaḥ madhurāyam viharati gundāvane 	“The contemplative Kaccana, they say, is staying at Madhura in the Gundas’ Mango Grove. 
['PA_mn_84:2.3']	Taṁ kho pana bhavantaṁ kaccānaṁ evaṁ kalyāṇo kittisaddo abbhuggato:	tam kho pana bhavantam kaccānam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 	And this good report about him has spread:
['PA_mn_84:2.4']	‘paṇḍito viyatto medhāvī bahussuto cittakathī kalyāṇapaṭibhāno vuddho ceva arahā ca’.	paṇḍitaḥ viyattaḥ medhāvī bahu ssutaḥ citta kathī kalyāṇa paṭibhānaḥ vuddhaḥ ca iva arahā ca 	‘He is wise, competent, intelligent, learned, a brilliant speaker, clear-voiced, articulate, and polished, a deep thinker, profound, slow to speak, and a person of the highest accomplishment.’ 
['PA_mn_84:2.5', 'PA_mn_84:3.1_0']	Sādhu kho pana tathārūpānaṁ arahataṁ dassanaṁ hotī”ti.🔽Atha kho rājā mādhuro avantiputto bhadrāni bhadrāni yānāni yojāpetvā bhadraṁ yānaṁ	sādhu kho pana tathārūpānam arahatam dassanam hoti iti  atha khalu rājā mādhuraḥ avanti puttaḥ bhadrāni bhadrāni yānāni yojāpetvā bhadram yāna 	It is good to see such arahants.” 🔽Then King Avantiputta of Madhura had the state carriages harnessed.
['PA_mn_84:3.1_1', 'PA_mn_84:3.1_2']	abhiruhitvā bhadrehi bhadrehi yānehi madhurāya niyyāsi mahaccarājānubhāvena āyasmantaṁ🔽mahākaccānaṁ dassanāya.	abhiruhitvā bhadrehi bhadrehi yānehi madhurāya niyyāsi mahat ca rāja anubhāvena  mahākaccānam dassanāya 	Mounting a state carriage, he drove out from Madhura with the full pomp of royalty in order to see the Venerable Maha Kaccana.
['PA_mn_84:3.2_0']	Yāvatikā yānassa bhūmi yānena gantvā yānā paccorohitvā pattikova yenāyasmā mahākaccāno	yāvatikā yānassa bhūmi yānena gantvā yānā paccorohitvā pattikā uva yena ayasmā mahākaccāno 	He went by carriage as far as the ground would permit, and then continued on foot to where the Venerable Maha Kaccana was.
['PA_mn_84:3.2_1', 'PA_mn_84:3.2_2']	tenupasaṅkami; upasaṅkamitvā āyasmatā mahākaccānena saddhiṁ sammodi. Sammodanīyaṁ🔽kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho rājā mādhuro	tena upasaṅkami upasaṅkamitvā āyasmatā mahākaccānena saddhim sammodi sammodanīya  katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ khalu rājā mādhuraḥ 	and exchanged greetings with him.
