segmentnr	original	analyzed	folio	translated
['PA_kv_13.3:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_13.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_13.3:0.3']	Terasamavagga	terasama vagga 	0	The thirteenth section
['PA_kv_13.3:0.4']	Anantarāpayuttakathā	anantara apayutta kathā 	0	The discussion of being without immediate result
['PA_kv_13.3:1.1']	Anantarāpayutto puggalo sammattaniyāmaṁ okkameyyāti?	anantara apayuttaḥ puggalo sammatta niyāmaṃ okkameyya ati 	1	“Is it possible for a person who is without immediate result to enter the fixed course of rightness?”
['PA_kv_13.3:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_13.3:1.3']	Micchattaniyāmañca sammattaniyāmañca ubho okkameyyāti?	micchatta niyāmañca sammatta niyāmañca ubho okkameyya ati 	1	“Is it possible for a person who is without immediate result to enter the fixed course of wrongness or the fixed course of rightness?”
['PA_kv_13.3:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_13.3:2.1']	Anantarāpayutto puggalo sammattaniyāmaṁ okkameyyāti?	anantara apayuttaḥ puggalo sammatta niyāmaṃ okkameyya ati 	2	“Is it possible for a person who is without immediate result to enter the fixed course of rightness?”
['PA_kv_13.3:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_13.3:2.3']	Nanu taṁ kammaṁ payuttaṁ kukkuccaṁ uppāditaṁ vippaṭisāriyaṁ janitanti?	nanu tam kammam payuttam kukkuccam uppāditam vippaṭisāriyam janitanti 	2	“Isn’t it the case that the action was done, that remorse arose, and that one has rejected it?”
['PA_kv_13.3:2.4']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_13.3:2.5']	Hañci taṁ kammaṁ payuttaṁ kukkuccaṁ uppāditaṁ vippaṭisāriyaṁ janitaṁ, no ca vata re vattabbe—	hañci tam kammam payuttam kukkuccam uppāditam vippaṭisāriyam janita no ca vata re vattabbe 	2	“So it seems that the action was done, that remorse arose, and that one has rejected it, and yet you say that it’s not the case that
['PA_kv_13.3:2.6']	“anantarāpayutto puggalo sammattaniyāmaṁ okkameyyā”ti.	anantara apayuttaḥ puggalo sammatta niyāmaṃ okkameyya ati 	2	a person who is without immediate result can enter the fixed course of rightness.”
['PA_kv_13.3:3.1']	Anantarāpayutto puggalo abhabbo sammattaniyāmaṁ okkamitunti?	anantara apayuttaḥ puggalaḥ abhabbaḥ sammatta niyāmam okkamitun ti 	3	“Is it the case that a person who is without immediate result is incapable of entering the fixed course of rightness?”
