segmentnr	original	analyzed	translated
['PA_thag_3.4:0.1']	Theragāthā 3.4	theragāthā 	Verses of the Elders
['PA_thag_3.4:0.2']	Tikanipāta	tika nipāta 	The Collection of Triads
['PA_thag_3.4:0.3']	Paṭhamavagga	paṭhama vagga 	The First Chapter
['PA_thag_3.4:0.4']	Dhaniyattheragāthā	dhaniyattheragāthā 	Dhaniya
['PA_thag_3.4:1.1']	“Sukhañce jīvituṁ icche,	sukhañce jīvitum icche 	If you wish to live happily,
['PA_thag_3.4:1.2']	sāmaññasmiṁ apekkhavā;	sāmaññasmin apekkhavā 	looking to the life of a monastic,
['PA_thag_3.4:1.3']	Saṅghikaṁ nātimaññeyya,	saṅghikam na atimaññeyya 	do not despise what belongs to the Sangha,
['PA_thag_3.4:1.4']	cīvaraṁ pānabhojanaṁ.	cīvaram pāna bhojana 	robes, food, or drink.
['PA_thag_3.4:2.1']	Sukhañce jīvituṁ icche,	sukhañce jīvitum icche 	If you wish to live happily,
['PA_thag_3.4:2.2', 'PA_thag_3.4:2.3']	sāmaññasmiṁ apekkhavā;🔽Ahi mūsikasobbhaṁva,	sāmaññasmin apekkhavā  ahi mūsikasobbhava 	looking to the life of a monastic,🔽use a bed or seat
['PA_thag_3.4:2.4']	sevetha sayanāsanaṁ.	sevetha sayanāsana 	like a snake or a mouse.
['PA_thag_3.4:3.1']	Sukhañce jīvituṁ icche,	sukhañce jīvitum icche 	If you wish to live happily,🔽looking to the life of a monastic,
['PA_thag_3.4:3.2', 'PA_thag_3.4:3.3']	sāmaññasmiṁ apekkhavā;🔽Itarītarena tusseyya,	sāmaññasmin apekkhavā  itarītarena 	be content with whatever comes,
['PA_thag_3.4:3.4']	ekadhammañca bhāvaye”ti.	eka dhammam ca bhāvaya iti 	and develop this one quality.”
['PA_thag_3.4:3.5']	… Dhaniyo thero ….	dhaniyaḥ theraḥ 	… the elder Dhaniya …
