segmentnr	original	analyzed	folio	translated
['PA_tha-ap_111:0.1', 'PA_tha-ap_111:0.2']	Therāpadāna🔽Bhikkhadāyivagga	theḥ apadāna  bhikkha dāyi vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of Alms
['PA_tha-ap_111:0.3']	9. Biḷālidāyakattheraapadāna	      	0	The Elder Biḷāradāyaka’s Birth Story
['PA_tha-ap_111:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas,
['PA_tha-ap_111:1.2']	vasāmi paṇṇasanthare;	vasāmi paṇṇa santhare 	1	I lived in a leaf hut;
['PA_tha-ap_111:1.3']	Ghāsesu gedhamāpanno,	ghāsesu gedham āpannaḥ 	1	Having built a hut in the forest,
['PA_tha-ap_111:1.4']	seyyasīlo cahaṁ tadā.	ca ham tadā 	1	I was of good conduct at that time.
['PA_tha-ap_111:2.1', 'PA_tha-ap_111:2.2']	Khaṇantālu kalambāni,🔽biḷālitakkalāni ca;	khaṇantālu kalambāni  biḷāli takkalāni ca 	2	Digging up kalambā plants,🔽and biḷālitakkalā plants,
['PA_tha-ap_111:2.3']	Kolaṁ bhallātakaṁ billaṁ,	kolam bhallātakam billa 	2	kola, bhallātaka, and billa,
['PA_tha-ap_111:2.4']	āhatvā paṭiyāditaṁ.	āhatvā 	2	I brought them and prepared them.
['PA_tha-ap_111:3.1']	Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	3	Padumuttara, the knower of the world,
['PA_tha-ap_111:3.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	3	the receiver of offerings,
['PA_tha-ap_111:3.3']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	3	Knowing my thought,
['PA_tha-ap_111:3.4']	āgacchi mama santikaṁ.	āgacchi mama santika 	3	came into my presence.
['PA_tha-ap_111:4.1']	Upāgataṁ mahānāgaṁ,	upāgatam mahā nāga 	4	The great nāga,
['PA_tha-ap_111:4.2']	devadevaṁ narāsabhaṁ;	devadevam narāsabha 	4	the god of gods, the bull of men,
['PA_tha-ap_111:4.3']	Biḷāliṁ paggahetvāna,	biḷālim paggahetvāna 	4	Having taken the biḷāli,
['PA_tha-ap_111:4.4']	pattamhi okiriṁ ahaṁ.	pattamhi okirim aha 	4	I poured it into his bowl.
['PA_tha-ap_111:5.1']	Paribhuñji mahāvīro,	paribhuñji mahāvīro 	5	The great hero,
['PA_tha-ap_111:5.2']	tosayanto mamaṁ tadā;	tosayantaḥ tadā 	5	pleasing me at that time,
['PA_tha-ap_111:5.3', 'PA_tha-ap_111:5.4']	Paribhuñjitvāna sabbaññū,🔽imaṁ gāthaṁ abhāsatha.	paribhuñjitvāna sabbaññū  imam gātham abhāsatha 	5	Having eaten it all, the all-knowing one,🔽spoke this verse:
['PA_tha-ap_111:6.1']	‘Sakaṁ cittaṁ pasādetvā,	sakam cittam pasādetvā 	6	‘Having gladdened your own mind,
['PA_tha-ap_111:6.2']	biḷāliṁ me adā tuvaṁ;	biḷālim me adāḥ tuva 	6	you gave me the biḷāli;
['PA_tha-ap_111:6.3']	Kappānaṁ satasahassaṁ,	kappānam sata sahassa 	6	For a hundred thousand eons,
['PA_tha-ap_111:6.4']	duggatiṁ nupapajjasi’.	duggatim nu upapajjasi 	6	you will not go to a bad destination.’
['PA_tha-ap_111:7.1']	Carimaṁ vattate mayhaṁ,	carimam vattate mayha 	7	The last (birth) is being told,
['PA_tha-ap_111:7.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	7	all existences are destroyed;
['PA_tha-ap_111:7.3']	Dhāremi antimaṁ dehaṁ,	dhāremi antimam deha 	7	I bear this last body,
['PA_tha-ap_111:7.4']	sammāsambuddhasāsane.	sammāsambuddha sāsane 	7	in the Dispensation of the Buddha.
['PA_tha-ap_111:8.1']	Catupaññāsito kappe,	catupaññāsitaḥ kappe 	8	For fifty-four cycles of time,
['PA_tha-ap_111:8.2']	sumekhaliyasavhayo;	su mekhaliya savhayo 	8	the one called Sumekhalī,
['PA_tha-ap_111:8.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	8	endowed with the seven treasures,
['PA_tha-ap_111:8.4', 'PA_tha-ap_111:9.1']	cakkavattī mahabbalo.🔽Paṭisambhidā catasso,	cakkavattī mahā balaḥ  paṭisambhidā catasso 	8	a powerful universal monarch.
['PA_tha-ap_111:9.2']	…pe…	pe 	9	The four analytical insights …
['PA_tha-ap_111:9.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	9	… and the Buddha’s instruction has been done.”
['PA_tha-ap_111:10.1', 'PA_tha-ap_111:11.1']	Itthaṁ sudaṁ āyasmā biḷālidāyako thero imā gāthāyo abhāsitthāti.🔽Biḷālidāyakattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā biḷālidāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽biḷālidāyaka therassa apadānam navama 	10	Thus have I heard: this was said by the Elder Biḷāradvārika.🔽The Story of the Elder Biḷāradvārika is the ninth.
