segmentnr	original	analyzed	folio	translated
['PA_tha-ap_143:0.1', 'PA_tha-ap_143:0.2']	Therāpadāna🔽Chattavagga	theḥ apadāna  chatta vagga 	0	Elder Story🔽The Chapter with Chatta
['PA_tha-ap_143:0.3']	1 Atichattiyattheraapadāna	ati chatti yat theḥ a padāna 	0	The Elder Atichatta’s Story
['PA_tha-ap_143:1.1']	“Parinibbute bhagavati,	parinibbute bhagavati 	1	“When the Fortunate One,
['PA_tha-ap_143:1.2']	atthadassīnaruttame;	attha dassī naruttame 	1	the one who sees the truth, the highest, had attained Final Emancipation,
['PA_tha-ap_143:1.3']	Chattātichattaṁ kāretvā,	chattātichattam kāretvā 	1	I made a chatta and a chatta-umbrella,
['PA_tha-ap_143:1.4']	thūpamhi abhiropayiṁ.	thūpamhi abhiropayi 	1	and placed them on the Shrine.
['PA_tha-ap_143:2.1', 'PA_tha-ap_143:2.2']	Kālena kālamāgantvā,🔽namassiṁ lokanāyakaṁ;	kālena kālam āgantvā  namassim lokanāyaka 	2	From time to time I went,🔽and worshipped the Leader of the World;
['PA_tha-ap_143:2.3']	Pupphacchadanaṁ katvāna,	puppha chadanam katvāna 	2	I made a flower-chatta,
['PA_tha-ap_143:2.4']	chattamhi abhiropayiṁ.	chattamhi abhiropayi 	2	and placed it on the chatta.
['PA_tha-ap_143:3.1']	Sattarase kappasate,	sattarase kappa sate 	3	For seventeen hundred eons
['PA_tha-ap_143:3.2']	devarajjamakārayiṁ;	deva rajjam akārayi 	3	I was a King of the Divinities;
['PA_tha-ap_143:3.3']	Manussattaṁ na gacchāmi,	manussattam na gacchāmi 	3	I did not go to the human state,
['PA_tha-ap_143:3.4']	thūpapūjāyidaṁ phalaṁ.	phala 	3	this is the fruit of worshipping a Shrine.
['PA_tha-ap_143:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_143:4.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	4	and the eight liberations as well,
['PA_tha-ap_143:4.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	4	the six super-knowledges were experienced,
['PA_tha-ap_143:4.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	the Buddha’s instruction was accomplished.”🔽Thus it was that the Elder Atichatta recited these verses.
['PA_tha-ap_143:5.1', 'PA_tha-ap_143:6.1']	Itthaṁ sudaṁ āyasmā atichattiyo thero imā gāthāyo abhāsitthāti.🔽Atichattiyattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmai atichattiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽atichattiya therassa apadānam paṭhama 	5	The Elder Atichatta’s Story is finished.
