segmentnr	original	analyzed	translated
['PA_tha-ap_342:0.1', 'PA_tha-ap_342:0.2']	Therāpadāna🔽Gandhodakavagga	theḥ apadāna  gandha udaka vagga 	Elder’s Birth Stories🔽The Chapter about Perfumes and Water
['PA_tha-ap_342:0.3']	10. Ukkhittapadumiyattheraapadāna	ukkhitta pad umiya tthera a padāna 	The Elder Ukkhittapadumi’s Birth Story
['PA_tha-ap_342:1.1']	“Nagare haṁsavatiyā,	nagare 	“In the city of Haṁsavati,
['PA_tha-ap_342:1.2']	ahosiṁ māliko tadā;	ahosim māliko tadā 	I was a garland maker then;
['PA_tha-ap_342:1.3']	Ogāhetvā padumasaraṁ,	ogāha itvā paduma sara 	Having gone down to the lotus pond,
['PA_tha-ap_342:1.4']	satapattaṁ ocināmahaṁ.	satapattam ocināmaha 	I plucked a lotus with a hundred petals.
['PA_tha-ap_342:2.1']	Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	The Victor named Padumuttara,
['PA_tha-ap_342:2.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	who had gone to the end of all things,
['PA_tha-ap_342:2.3']	Saha satasahassehi,	saha sata sahassehi 	With a hundred thousand
['PA_tha-ap_342:2.4']	santacittehi tādibhi.	santa cittehi ta ādibhi 	peaceful-minded, noble ones,
['PA_tha-ap_342:3.1', 'PA_tha-ap_342:3.2']	Khīṇāsavehi suddhehi,🔽chaḷabhiññehi jhāyibhi;	khīṇa āsavehi suddhehi  chaḍabhiññehi jhāyibhi 	who were free from the pollutants, pure,🔽endowed with the six deep knowledges, and meditators,
['PA_tha-ap_342:3.3']	Mama vuddhiṁ samanvesaṁ,	mama vuddhim samanvesa 	seeking my welfare,
['PA_tha-ap_342:3.4', 'PA_tha-ap_342:4.1', 'PA_tha-ap_342:4.2']	āgacchi mama santikaṁ.🔽Disvānahaṁ devadevaṁ,🔽sayambhuṁ lokanāyakaṁ;	āgacchi mama santika  disvān aham devadeva  sa yambhum loka nāyaka 	came into my presence.🔽Having seen the god of gods,🔽the self-dependent, the world’s leader,
['PA_tha-ap_342:4.3']	Vaṇṭe chetvā satapattaṁ,	vaṇṭe chetvā 	having cut the stalk of the lotus with a hundred petals,
['PA_tha-ap_342:4.4']	ukkhipimambare tadā.	ukkhipim ambare tadā 	I raised it up into the air.
['PA_tha-ap_342:5.1']	Yadi buddho tuvaṁ vīra,	yadi buddhaḥ tuvam vīra 	If you are the Buddha, hero,
['PA_tha-ap_342:5.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	the world’s chief, the best of men,
['PA_tha-ap_342:5.3']	Sayaṁ gantvā satapattā,	sayam gantvā sata pattā 	having gone yourself,
['PA_tha-ap_342:5.4']	matthake dhārayantu te.	matthake dhārayantu te 	may they hold the lotus with a hundred petals on your head.”
['PA_tha-ap_342:6.1']	Adhiṭṭhahi mahāvīro,	adhiṭṭhahi mahāvīraḥ 	The great hero,
['PA_tha-ap_342:6.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	the world’s chief, the best of men,
['PA_tha-ap_342:6.3']	Buddhassa ānubhāvena,	buddhassa ānubhāvena 	through the Buddha’s power,
['PA_tha-ap_342:6.4']	matthake dhārayiṁsu te.	matthake dhārayisu te 	they held it on his head.
['PA_tha-ap_342:7.1']	Tena kammena sukatena,	tena kammena su katena 	By that good deed well done,
['PA_tha-ap_342:7.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	and by my intention and aspiration,
['PA_tha-ap_342:7.3']	Jahitvā mānusaṁ dehaṁ,	jahitvā mānusam deha 	having given up my human body,
