segmentnr	original	analyzed	translated
['PA_kv_18.1:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_18.1:0.2']	Niggahapaṇṇāsaka	niggahapaṇṇāsaka 	The Fifty on Refutation
['PA_kv_18.1:0.3']	Aṭṭhārasamavagga	aṭṭhārasama vagga 	18. The Eighteenth Section
['PA_kv_18.1:0.4']	Manussalokakathā	manussa loka kathā 	Discussion of the Human World
['PA_kv_18.1:1.1']	Na vattabbaṁ—	na vattabba 	You should not say:
['PA_kv_18.1:1.2']	“buddho bhagavā manussaloke aṭṭhāsī”ti?	buddhaḥ bhagavā manussa loke aṭṭhāsi iti 	“The Buddha, the Blessed One, stood in the human world.”
['PA_kv_18.1:1.3']	Āmantā.	āmantā 	You have said it.
['PA_kv_18.1:1.4']	Nanu atthi buddhavutthāni cetiyāni ārāmavihāragāmanigamanagarāni raṭṭhāni janapadānīti?	nanu atthi buddha vutthāni cetiyāni ārāma vihāra gāma nigama nagarāni raṭṭhāni janapadāni iti 	But aren’t there shrines built by the Buddha, monasteries, parks, villages, towns, countries, and regions?
['PA_kv_18.1:1.5']	Āmantā.	āmantā 	You have said it.
['PA_kv_18.1:1.6']	Hañci atthi buddhavutthāni cetiyāni ārāmavihāragāmanigamanagarāni raṭṭhāni janapadāni, tena vata re vattabbe—	hañci atthi buddha vutthāni cetiyāni ārāma vihāra gāma nigama nagarāni raṭṭhāni janapadāni tena vata re vattabbe 	Well then, it must be said:
['PA_kv_18.1:1.7']	“buddho bhagavā manussaloke aṭṭhāsī”ti.	buddhaḥ bhagavā manussa loke aṭṭhāsi iti 	“The Buddha, the Blessed One, stood in the human world.”
['PA_kv_18.1:2.1']	Na vattabbaṁ—	na vattabba 	You should not say:
['PA_kv_18.1:2.2']	“buddho bhagavā manussaloke aṭṭhāsī”ti?	buddhaḥ bhagavā manussa loke aṭṭhāsi iti 	“The Buddha, the Blessed One, stood in the human world.”
['PA_kv_18.1:2.3']	Āmantā.	āmantā 	You have said it.
['PA_kv_18.1:2.4']	Nanu bhagavā lumbiniyā jāto, bodhiyā mūle abhisambuddho, bārāṇasiyaṁ bhagavatā dhammacakkaṁ pavattitaṁ, cāpāle cetiye āyusaṅkhāro ossaṭṭho, kusinārāyaṁ bhagavā parinibbutoti?	nanu bhagavā lumbiniyā jātaḥ bodhiyā mūle abhisambuddhaḥ bārāṇasiyam bhagavatā dhammacakkam pavattita cāpāle cetiye āyu saṅkhāro ossaṭṭhaḥ kusinārāyam bhagavā parinibbuto ti 	But wasn’t the Blessed One born in Lumbini, awakened at the foot of the Bodhi tree, set rolling the Wheel of Dhamma at Bārāṇasī, extended his life span at the Cāpāla Shrine, and attained final Nibbāna in Kusinārā?
['PA_kv_18.1:2.5']	Āmantā.	āmantā 	You have said it.
['PA_kv_18.1:2.6']	Hañci bhagavā lumbiniyā jāto …pe… kusinārāyaṁ bhagavā parinibbuto, tena vata re vattabbe—	hañci bhagavā lumbiniyā jātaḥ pe kusinārāyam bhagavā parinibbutaḥ tena vata re vattabbe 	“The Buddha was born in Lumbini … the Buddha was fully extinguished in Kusinārā. So it must be said that
['PA_kv_18.1:2.7']	“buddho bhagavā manussaloke aṭṭhāsī”ti.	buddhaḥ bhagavā manussa loke aṭṭhāsi iti 	the Buddha, the Blessed One, stayed in the human world.”
['PA_kv_18.1:3.1']	Na vattabbaṁ—	na vattabba 	“It shouldn’t be said that
['PA_kv_18.1:3.2']	“buddho bhagavā manussaloke aṭṭhāsī”ti?	buddhaḥ bhagavā manussa loke aṭṭhāsi iti 	the Buddha, the Blessed One, stayed in the human world.”
['PA_kv_18.1:3.3']	Āmantā.	āmantā 	“Yes, sir.”
['PA_kv_18.1:3.4', 'PA_kv_18.1:3.5']	Nanu vuttaṁ bhagavatā—🔽“ekamidāhaṁ, bhikkhave, samayaṁ ukkaṭṭhāyaṁ viharāmi subhagavane sālarājamūle”ti;	nanu vuttam bhagavatā  ekam idam āha bhikkhave samayam ukkaṭṭhāyam viharāmi subhaga vane sāla rājamūla iti 	“But was it not said by the Blessed One:🔽‘On one occasion, I was staying in Ukkhattha at the root of a royal sala tree in the Subhaga forest.’
['PA_kv_18.1:3.6']	“ekamidāhaṁ, bhikkhave, samayaṁ uruvelāyaṁ viharāmi ajapālanigrodhe paṭhamābhisambuddho”ti;	ekam idā āha bhikkhave samayam uru velāyam viharāmi ajapāla nigrodhe paṭhama abhisambuddhaḥ ti 	‘On one occasion, I was staying in Uruvelā at the root of the Goatherd’s Banyan tree, newly awakened.’
['PA_kv_18.1:3.7', 'PA_kv_18.1:3.8']	“ekamidāhaṁ, bhikkhave, samayaṁ rājagahe viharāmi veḷuvane kalandakanivāpe”ti;🔽“ekamidāhaṁ, bhikkhave, samayaṁ sāvatthiyaṁ viharāmi jetavane anāthapiṇḍikassa ārāme”ti;	ekam idā āha bhikkhave samayam rājagahe viharāmi veḷuvane kalandaka nivāpe iti  ekam ida āha bhikkhave samayam sāvatthiyam viharāmi jetavane anāthapiṇḍikassa ārāme ti 	‘On one occasion, I was staying at Rājagaha in the Bamboo Grove, the squirrel’s feeding ground.’🔽‘On one occasion, I was staying at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.’
