segmentnr	original	analyzed	translated
['PA_tha-ap_76:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_76:0.2']	Nāgasamālavagga	nāga sa māla vagga 	The Chapter with Nāgas and Samālas
['PA_tha-ap_76:0.3']	4. Bhisāluvadāyakattheraapadāna	bhisālu va dāyaka tthera apadāna 	The Elder Bhisāluvadāyaka’s Birth Story
['PA_tha-ap_76:1.1']	“Kānanaṁ vanamogayha,	kānanam vanam ogayha 	“Having gone to the forest, the pleasure grove,
['PA_tha-ap_76:1.2']	vasāmi vipine ahaṁ;	vasāmi vipine aha 	I lived in the wilderness.
['PA_tha-ap_76:1.3']	Vipassiṁ addasaṁ buddhaṁ,	vipassim addasam buddha 	I saw the Buddha Vipassī,
['PA_tha-ap_76:1.4']	āhutīnaṁ paṭiggahaṁ.	āhutīnam paṭiggaha 	the receiver of offerings.
['PA_tha-ap_76:2.1', 'PA_tha-ap_76:2.2']	Bhisāluvañca pādāsiṁ,🔽udakaṁ hatthadhovanaṁ;	bhisāluvañca pādāsi  udakam hattha dhovana 	I offered him a bhisālu fruit🔽and water for washing his hands.
['PA_tha-ap_76:2.3']	Vanditvā sirasā pāde,	vanditvā sirasā pāde 	Having bowed my head to his feet,
['PA_tha-ap_76:2.4']	pakkāmi uttarāmukho.	pakkāmi uttarāmukhaḥ 	I left, facing north.
['PA_tha-ap_76:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_76:3.2']	bhisāluvamadaṁ tadā;	tadā 	that offering of a bhisālu fruit;
['PA_tha-ap_76:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_76:3.4']	puññakammassidaṁ phalaṁ.	puñña kammassa idam 	this is the fruit of that good deed.
['PA_tha-ap_76:4.1']	Ito tatiyake kappe,	itas tatiyake kappe 	In the third eon from now,
['PA_tha-ap_76:4.2']	bhisasammatakhattiyo;	bhisa sammata khattiyaḥ 	I will be a well-regarded noble,
['PA_tha-ap_76:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_76:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful universal monarch.
['PA_tha-ap_76:5.1', 'PA_tha-ap_76:5.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	The four analytical insights …
['PA_tha-ap_76:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been accomplished.”🔽Thus did the Elder Bhisāluvadāyaka recite this verse.
['PA_tha-ap_76:6.1', 'PA_tha-ap_76:7.1']	Itthaṁ sudaṁ āyasmā bhisāluvadāyako thero imā gāthāyo abhāsitthāti.🔽Bhisāluvadāyakattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā bhisāluvadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  bhisāluvadāyaka therassa apadānam catuttha 	The Elder Bhisāluvadāyaka’s Birth Story is the fourth.
['PA_tha-ap_76:7.2']	Chaṭṭhabhāṇavāraṁ.	chaṭṭhabhāṇavāra 	The sixth recitation section.
