segmentnr	original	analyzed	translated
['PA_mil_6.3.2:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_6.3.2:0.2']	Anumānapañha	anumāna pañha 	The Chapter on Inference
['PA_mil_6.3.2:0.3']	Vessantaravagga	vessantara vagga 	The Chapter on Vessantara
['PA_mil_6.3.2:0.4', 'PA_mil_6.3.2:1.1']	2. Dukkarakārikapañha🔽“Bhante nāgasena, sabbeva bodhisattā dukkarakārikaṁ karonti, udāhu gotameneva bodhisattena dukkarakārikā katā”ti?	dukkara kārika pañha  bhante nāgasena sabbe iva bodhisattāḥ dukkara kārikam karonti udāhu gotamena iva bodhisattena dukkara kārikā katā ati 	The Chapter on the Performance of Difficult Tasks🔽“Is it the case, revered sir, that all Bodhisattas perform the performance of difficult tasks, or was the performance of difficult tasks performed only by the Bodisat Gotama?”
['PA_mil_6.3.2:1.2']	“Natthi, mahārāja, sabbesaṁ bodhisattānaṁ dukkarakārikā, gotameneva bodhisattena dukkarakārikā katā”ti.	natthi mahā rāja sabbesam bodhisattānam dukkara kārikā gotamena iva bodhisattena dukkara kārikā katā ati 	“There is no performance of difficult tasks, sire, for all Bodhisattas; the performance of difficult tasks was performed only by the Bodisat Gotama.”
['PA_mil_6.3.2:2.1']	“Bhante nāgasena, yadi evaṁ ayuttaṁ, yaṁ bodhisattānaṁ bodhisattehi vemattatā hotī”ti.	bhante nāgasena yadi evam yam bodhisattānam bodhisattehi vematta tā hoti iti 	“Revered Nāgasena, if that is so, then it is not right that there should be a difference among the Bodhisattas.”
['PA_mil_6.3.2:2.2']	“Catūhi, mahārāja, ṭhānehi bodhisattānaṁ bodhisattehi vemattatā hoti.	catūhi mahā rāja ṭhānehi bodhisattānam bodhisattehi vematta tā hoti 	“There are four grounds, sire, on which there is a difference among the Bodhisattas.
['PA_mil_6.3.2:2.3']	Katamehi catūhi?	katamehi catūhi 	What are the four?
['PA_mil_6.3.2:2.4']	Kulavemattatā padhānavemattatā āyuvemattatā pamāṇavemattatāti.	kula vematta tā padhāna vematta tā āyu vematta tā pamāṇa vematta tā ati 	Difference of family, difference of striving, difference of life-span, difference of size.
['PA_mil_6.3.2:2.5']	Imehi kho, mahārāja, catūhi ṭhānehi bodhisattānaṁ bodhisattehi vemattatā hoti.	imehi kho mahā rāja catūhi ṭhānehi bodhisattānam bodhisattehi vematta tā hoti 	On these four grounds, sire, there is a difference among the Bodhisattas.
['PA_mil_6.3.2:2.6_0']	Sabbesampi, mahārāja, buddhānaṁ rūpe sīle samādhimhi paññāya vimuttiyā vimuttiñāṇadassane	sabbesam pi mahā rāja buddhānam rūpe sīle samādhimhi paññāya vimuttiyāḥ vimutti ñāṇa dassane 	But in all the Buddhas, sire, there is no difference in their form, in their virtue, in their mental concentration, in their wisdom, in their deliverance, in their knowledge and insight of deliverance,
['PA_mil_6.3.2:2.6_1']	catuvesārajje dasatathāgatabale chaasādhāraṇañāṇe cuddasabuddhañāṇe aṭṭhārasabuddhadhamme	catu vesārajje dasa tathāgata bale cha a sādhāraṇa ñāṇe cuddasa buddha ñāṇe aṭṭhārasa buddha dhamme 	in the four grounds of self-confidence, in the ten powers of a Tathāgata, in the six kinds of knowledge not held in common (with disciples), in the fourteen knowledges of a Buddha, in the eighteen special attributes of a Buddha,
['PA_mil_6.3.2:2.6_2']	kevale ca buddhaguṇe natthi vemattatā, sabbepi buddhā buddhadhammehi samasamā”ti.	kevale ca buddha guṇe natthi vematta tā sabbe pi buddhāḥ buddha dhammehi samasamā ati 	in the unique qualities of a Buddha, there is no difference. All Buddhas are equal in the attributes of a Buddha.”
['PA_mil_6.3.2:3.1']	“Yadi, bhante nāgasena, sabbepi buddhā buddhadhammehi samasamā, kena kāraṇena gotameneva bodhisattena dukkarakārikā katā”ti?	yadi bhante nāgasena sabbe api buddhāḥ buddha dhammehi samasamā kena kāraṇena gotamena iva bodhisattena dukkara kārikā katā ati 	“Revered Nāgasena, if all Buddhas are equal in the attributes of a Buddha, why was the difficult task performed only by the Bodhisatta Gotama?”
['PA_mil_6.3.2:3.2']	“Aparipakke, mahārāja, ñāṇe aparipakkāya bodhiyā gotamo bodhisatto nekkhammamabhinikkhanto aparipakkaṁ ñāṇaṁ paripācayamānena dukkarakārikā katā”ti.	aparipakke mahā rāja ñāṇe aparipakkāya bodhiyā gotamaḥ bodhisatto nekkhammam abhinikkhantaḥ aparipakkam ñāṇam paripācayamānena dukkara kārikā katā ati 	“Great king, when the Bodhisatta Gotama went forth from home into homelessness his knowledge was not yet ripe, his enlightenment was not yet ripe. He went forth in order to ripen his knowledge. He performed the difficult tasks in order to ripen his unripe knowledge.”
['PA_mil_6.3.2:4.1']	“Bhante nāgasena, kena kāraṇena bodhisatto aparipakke ñāṇe aparipakkāya bodhiyā mahābhinikkhamanaṁ nikkhanto, nanu nāma ñāṇaṁ paripācetvā paripakke ñāṇe nikkhamitabban”ti?	bhante nāgasena kena kāraṇena bodhisattaḥ aparipakke ñāṇe aparipakkāya bodhiyā mahā abhinikkhamanam nikkhantaḥ nanu nāma ñāṇam paripācetvā paripakke ñāṇe nikkhamitabbanti 	“Revered Nāgasena, why did the Bodhisatta go forth from home into homelessness when his knowledge was not yet ripe and his enlightenment was not yet ripe? Should he not have gone forth when his knowledge was ripe and his enlightenment was ripe?”
['PA_mil_6.3.2:5.1_0', 'PA_mil_6.3.2:5.1_1']	“Bodhisatto, mahārāja, viparītaṁ itthāgāraṁ disvā vippaṭisārī ahosi, tassa vippaṭisārissa🔽arati uppajji, araticittaṁ uppannaṁ disvā aññataro mārakāyiko devaputto ‘ayaṁ kho	bodhisattaḥ mahā rāja viparītam itthā āgāram disvā vippaṭisārī ahosi tassa vippaṭisārissa  arati uppajji arati cittam uppannam disvā aññataraḥ māra kāyikaḥ deva putto ayam kho 	Because of his confusion
['PA_mil_6.3.2:5.1_2']	kālo araticittassa vinodanāyā’ti vehāse ṭhatvā idaṁ vacanamabravi—	kālaḥ arati cittassa vinodanāya ati vehāse idam vacanam abravi 	discontent arose in him. Seeing that his mind was discontented, a certain god of Māra’s retinue, thinking: ‘This is the time to dispel his discontent,’ stood in the air and spoke this verse:
